Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"GifDrawable.java",1,1,1,1,10,0,5,4,,,,,4,1,0,83,,83,82,19,83,,2,4,3,74,,1024,94,535,199,229,396,,,,230,353,158,195,,,,,,6,6,7,1,,,3,,,,0,74,117,117,128,83
File,"GifDrawableAssert.java",1,1,1,1,3,0,3,0,,,,,1,1,0,3,,3,2,0,3,,2,1,0,0,,23,6,17,8,5,0,,,,9,13,8,5,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"GifDrawableBuilder.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,13,2,7,4,1,4,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,0,57,1,1,1,1
File,"GifDrawableBuilderTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,18,5,13,8,5,0,,,,8,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"GifDrawableExceptionTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,2,6,,0,0,0,6,,61,11,50,32,15,0,,,,28,35,24,11,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"GifDrawableInit.java",1,1,1,1,10,0,3,6,,,,,1,0,0,23,,24,24,5,24,,0,0,1,23,,305,29,112,46,43,164,,,,61,86,45,41,,,,,,2,2,2,1,,,1,,,,1,46,24,24,24,23
File,"GifError.java",1,1,1,1,3,0,3,0,,,,,1,1,0,6,,4,5,23,6,,3,0,0,3,,136,7,50,35,10,80,,,,14,21,12,9,,,,,,3,3,3,3,,,2,,,,1,60,8,8,8,8
File,"GifIOException.java",1,1,1,1,5,0,5,0,,,,,1,1,1,3,,3,2,2,3,,2,0,0,1,,41,7,26,12,9,8,,,,12,18,10,8,,,,,,2,2,2,1,,,1,,,,0,31,5,5,5,3
File,"GifImageButton.java",1,1,1,1,9,0,5,4,,,,,1,0,0,11,,11,11,1,11,,0,1,0,10,,141,14,75,31,29,52,,,,33,51,25,26,,,,,,3,3,3,1,,,1,,,,0,69,19,19,19,11
File,"GifImageView.java",1,1,1,1,9,0,5,4,,,,,1,0,0,11,,11,11,1,11,,0,1,0,10,,141,14,75,31,29,52,,,,33,51,25,26,,,,,,3,3,3,1,,,1,,,,0,69,19,19,19,11
File,"GifInfoHandle.java",1,1,1,1,4,0,4,0,,,,,1,46,0,49,,92,46,1,92,,52,39,1,0,,378,98,272,118,90,10,,,,129,195,114,81,,,,,,3,3,4,1,,,2,,,,0,04,60,60,63,49
File,"GifOptions.java",1,1,1,1,10,0,5,5,,,,,1,0,0,5,,5,5,2,5,,1,1,0,3,,70,8,32,11,13,30,,,,14,22,11,11,,,,,,2,2,3,1,,,1,,,,0,94,7,7,8,5
File,"GifOptionsTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,52,10,42,20,17,0,,,,22,29,14,15,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"GifRenderingExecutor.java",1,1,1,1,3,0,3,0,,,,,2,1,1,2,,2,1,0,2,,1,1,0,0,,23,5,13,7,3,5,,,,5,9,7,2,,,,,,1,1,1,1,,,0,,,,0,38,2,2,2,2
File,"GifTexImage2D.java",1,1,1,1,8,0,3,4,,,,,1,0,0,15,,15,15,1,15,,0,0,1,14,,164,18,67,25,23,79,,,,26,45,23,22,,,,,,2,2,2,1,,,1,,,,1,18,17,17,17,15
File,"GifTextView.java",2,2,2,1,10,0,7,2,,,,,1,1,0,17,,17,16,1,17,,0,5,2,10,,229,24,158,53,84,50,,,,76,114,47,67,,,,,,7,7,7,5,,,3,,,,0,32,34,34,35,21
File,"GifTextureView.java",2,1,2,1,11,0,8,2,,,,,4,1,1,33,,34,33,11,34,,3,4,1,26,,512,44,344,117,198,124,,,,169,233,91,142,,,,,,10,10,11,9,,,2,,,,0,36,69,62,71,51
File,"GifViewDescriptorTest.java",1,1,1,1,5,0,5,0,,,,,1,0,3,4,,4,4,1,4,,0,0,0,4,,56,12,44,30,15,0,,,,27,34,26,8,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
File,"GifViewSavedState.java",1,1,1,1,5,0,5,0,,,,,2,0,1,7,,7,7,1,7,,3,1,0,3,,64,11,53,18,27,0,,,,30,44,21,23,,,,,,3,3,3,1,,,2,,,,0,00,12,12,13,7
File,"GifViewUtils.java",2,2,2,1,9,0,8,0,,,,,3,6,2,11,,11,5,4,11,,9,2,0,0,,146,18,126,49,63,3,,,,66,94,48,46,,,,,,5,5,5,4,,,3,,,,0,02,26,26,29,18
File,"GifViewUtilsDensityTest.java",1,1,1,1,7,0,7,0,,,,,2,0,0,7,,7,7,1,7,,0,1,0,6,,100,13,87,46,35,0,,,,61,69,39,30,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"InputSource.java",1,1,1,1,5,0,3,2,,,,,10,0,0,22,,23,23,12,23,,12,1,0,10,,251,37,129,72,26,85,,,,55,87,62,25,,,,,,1,1,1,1,,,0,,,,0,66,22,22,22,22
File,"InputStreamTest.java",1,1,1,1,17,2,15,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,39,9,30,22,13,0,,,,23,25,19,6,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"InvalidationHandler.java",2,2,2,1,8,0,8,0,,,,,1,0,1,2,,2,2,1,2,,0,0,0,2,,34,7,27,12,11,0,,,,13,20,12,8,,,,,,4,4,4,1,,,2,,,,0,00,5,5,5,2
File,"LibraryLoader.java",1,1,1,1,7,0,6,1,,,,,1,3,2,4,,4,1,0,4,,1,2,0,1,,55,9,36,17,14,11,,,,16,24,15,9,,,,,,3,3,3,1,,,2,,,,0,31,7,7,7,4
File,"MultiCallback.java",2,2,2,1,10,0,7,2,,,,,2,0,0,10,,10,10,2,10,,1,0,0,9,,147,16,97,38,46,34,,,,48,73,38,35,,,,,,4,4,5,3,,,3,,,,0,35,24,24,27,12
File,"MultiCallbackTest.java",1,1,1,1,6,0,6,0,,,,,2,0,0,7,,7,7,4,7,,0,0,0,7,,78,11,66,30,29,1,,,,41,49,24,25,,,,,,1,1,1,1,,,0,,,,0,02,7,7,7,7
File,"PlaceholderDrawingSurfaceTextureListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,1,0,0,4,,38,7,29,18,7,2,,,,13,19,14,5,,,,,,1,1,1,1,,,0,,,,0,07,5,5,5,5
File,"RenderTask.java",3,3,5,1,11,0,11,0,,,,,1,0,0,2,,2,2,0,2,,1,0,0,1,,35,6,29,9,14,0,,,,13,20,8,12,,,,,,5,5,9,1,,,2,,,,0,00,6,6,10,2
File,"SafeRunnable.java",2,2,2,1,8,0,8,0,,,,,1,0,0,2,,3,3,1,3,,2,0,0,1,,30,4,22,8,9,4,,,,8,14,7,7,,,,,,4,4,4,1,,,2,,,,0,18,5,5,5,2
File,"Transform.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,31,5,10,9,0,16,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,1,60,0,0,0,0
File,"package-info.java",0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,0,0,0,,0,0,0,0,,4,0,1,1,0,3,,,,1,1,1,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"package-info.java",0,0,0,0,0,0,0,0,,,,,0,0,0,0,,0,0,0,0,,0,0,0,0,,5,0,1,1,0,4,,,,1,1,1,0,,,,,,0,0,0,0,,,0,,,,4,00,0,0,0,0
Package,"pl",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"pl.droidsonroids",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"pl.droidsonroids.gif",1,1,1,1,8,0,5,2,,,,,63,62,16,,39,,408,114,470,,101,68,10,291,,5157,655,3077,1323,1272,1434,,,,1501,2159,1131,1028,,,,,,10,10,11,9,,,3,,,,0,47,606,599,640,455
Public Class,"pl.droidsonroids.gif.AllocationByteCountTest",1,1,1,1,9,1,8,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,2,11,6,6,0,,,,6,8,5,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.AllocationByteCountTest.allocationByteCountIsConsistent",,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,1,8,4,6,0,9,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"pl.droidsonroids.gif.AnimationListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,8,0,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"pl.droidsonroids.gif.AnimationListener.onAnimationCompleted",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Class,"pl.droidsonroids.gif.CallbackWeakReferenceTest",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,5,2,5,5,0,0,0,5,,39,6,33,22,15,0,,,,17,23,17,6,,,,,,1,1,1,1,,1,0,,40,40,0,00,5,5,5,5
Public Method,"pl.droidsonroids.gif.CallbackWeakReferenceTest.testEquals",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.CallbackWeakReferenceTest.testHashCode",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,4,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.CallbackWeakReferenceTest.testHashCodeNull",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,3,3,0,4,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.CallbackWeakReferenceTest.testNotEqualDifferentObjects",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.CallbackWeakReferenceTest.testNotEqualReferences",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,3,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"pl.droidsonroids.gif.ConditionVariable",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,4,1,4,4,4,0,0,0,,28,4,24,7,11,0,,,,8,16,7,9,,,,,,2,2,2,1,,1,1,,25,0,0,00,7,7,7,4
Method,"pl.droidsonroids.gif.ConditionVariable.block",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"pl.droidsonroids.gif.ConditionVariable.close",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"pl.droidsonroids.gif.ConditionVariable.open",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Method,"pl.droidsonroids.gif.ConditionVariable.set",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"pl.droidsonroids.gif.ConditionVariableTest",1,1,1,1,6,0,6,0,1,1,1,0,,0,2,,,,7,3,7,7,0,1,0,6,,71,10,61,22,33,0,,,,28,39,16,23,,,,,,1,1,1,1,,1,0,,61,47,0,00,7,7,7,7
Private Method,"pl.droidsonroids.gif.ConditionVariableTest.blockAndWait",,,,,,,,,,,,,,,,,,,,,,,,,,,5,18,0,18,3,13,0,3,1,0,9,12,3,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"pl.droidsonroids.gif.ConditionVariableTest.blockAndWait.(Anon_2)",2,2,2,1,10,0,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,1,10,0,,,,5,7,1,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.blockAndWait.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,0,8,0,6,2,0,5,7,1,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.testBlock",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.testClose",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.testInitiallyClosed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.testInitiallyOpened",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.testOpen",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,1,8,0,3,1,0,5,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"pl.droidsonroids.gif.ConditionVariableTest.testOpen.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ConditionVariableTest.testOpen.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"pl.droidsonroids.gif.ErrnoMessageTest",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,2,2,2,2,0,0,0,2,,23,4,19,10,9,0,,,,9,12,6,6,,,,,,1,1,1,1,,1,0,,0,0,0,00,2,2,2,2
Public Method,"pl.droidsonroids.gif.ErrnoMessageTest.errnoMessageAppendedToOpenFailed",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,2,4,0,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.ErrnoMessageTest.errnoMessageAppendedToReadFailed",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"pl.droidsonroids.gif.GifAnimationMetaData",1,1,1,1,9,0,4,5,3,3,3,0,,0,2,,,,24,7,24,24,0,2,0,22,,289,28,129,44,61,132,,,,62,92,40,52,,,,,,4,4,6,1,,1,2,,77,48,1,02,29,29,32,24
Anonymous Class,"pl.droidsonroids.gif.GifAnimationMetaData.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,8,1,7,1,5,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.(Anon_1).createFromParcel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.(Anon_1).newArray",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,00,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,67,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,3,1,1,10,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,33,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,3,1,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,00,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,67,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,3,1,1,7,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,33,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,67,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,3,1,1,8,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,67,1,1,1,1
Public Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,3,1,1,9,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,00,1,1,1,1
Private Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,8,10,0,10,1,8,0,16,1,0,8,9,1,8,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"pl.droidsonroids.gif.GifAnimationMetaData.GifAnimationMetaData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,7,0,10,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.describeContents",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getAllocationByteCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,0,3,1,1,10,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,3,33,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getDrawableAllocationByteCount",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,1,17,3,11,8,4,6,1,7,11,3,8,4,4,6,1,2,,,,,0,,2,0,,,0,47,4,4,6,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getLoopCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getMetadataAllocationByteCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getNumberOfFrames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.getWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.isAnimated",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,2,1,0,,,,,0,,0,0,,,1,00,1,1,2,1
Public Method,"pl.droidsonroids.gif.GifAnimationMetaData.toString",,,,,,,,,,,,,,,,,,,,,,,,,,,6,5,0,5,3,3,0,4,1,0,3,4,3,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
