Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AbstractServerHandler.java",1,1,1,1,4,0,3,0,,,,,1,0,1,6,,6,6,0,6,,0,0,0,6,,70,12,37,20,9,21,,,,11,20,14,6,,,,,,2,2,3,1,,,1,,,,0,57,8,8,10,6
File,"AbstractSessionTask.java",2,2,2,1,7,0,6,0,,,,,1,0,1,3,,3,3,2,3,,0,0,1,2,,65,10,34,16,14,21,,,,16,23,13,10,,,,,,3,3,3,3,,,2,,,,0,62,6,6,6,5
File,"AbstractSnapshotProcess.java",2,2,2,1,16,0,9,7,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,71,7,29,13,13,35,,,,16,21,13,8,,,,,,2,2,3,1,,,1,,,,1,21,4,4,5,2
File,"AbstractTask.java",1,1,1,1,7,0,5,2,,,,,1,0,1,2,,6,6,0,6,,0,0,0,6,,77,11,22,13,6,44,,,,12,16,12,4,,,,,,2,2,2,1,,,1,,,,2,00,3,3,3,2
File,"AbstractWorkerThread.java",1,1,1,1,8,0,4,4,,,,,1,0,0,4,,4,4,2,4,,2,0,0,2,,72,8,23,10,7,41,,,,8,15,9,6,,,,,,1,1,1,1,,,0,,,,1,78,4,4,4,4
File,"Acceptor.java",2,2,2,1,17,0,12,4,,,,,1,0,2,14,,14,14,8,14,,0,4,0,10,,319,27,212,63,133,82,,,,104,147,65,82,,,,,,8,8,8,6,,,4,,,,0,39,37,37,38,19
File,"AcceptorExecutor.java",2,2,2,1,10,0,7,1,,,,,2,0,1,20,,20,20,18,20,,7,5,0,8,,320,45,199,75,113,76,,,,98,140,70,70,,,,,,7,7,9,5,,,4,,,,0,38,42,42,49,24
File,"AcceptorStore.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,58,8,10,9,0,40,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,00,0,0,0,0
File,"AsyncHashedWheelTimer.java",1,1,1,1,10,0,6,3,,,,,3,0,0,5,,7,7,4,7,,2,0,0,5,,121,17,57,29,18,47,,,,28,38,24,14,,,,,,3,3,3,1,,,1,,,,0,82,8,8,8,5
File,"AsyncHashedWheelTimerTest.java",1,1,1,1,11,0,10,0,,,,,2,0,0,4,,4,3,4,3,,0,0,0,3,,71,7,44,18,26,20,,,,28,32,18,14,,,,,,1,1,1,1,,,0,,,,0,45,4,4,4,4
File,"AsyncUserProcessorAdapter.java",1,1,1,1,6,0,5,0,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,81,12,44,21,16,25,,,,21,30,17,13,,,,,,3,3,3,1,,,2,,,,0,57,8,8,9,5
File,"AuthManager.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,37,4,6,5,0,27,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,4,50,0,0,0,0
File,"BackUpNotifier.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,51,6,24,16,6,21,,,,14,17,13,4,,,,,,1,1,1,1,,,0,,,,0,88,2,2,2,2
File,"BackupTest.java",2,2,2,1,12,1,10,0,,,,,1,0,1,7,,7,6,0,6,,0,4,0,2,,135,19,90,43,53,26,,,,52,68,38,30,,,,,,7,7,7,1,,,3,,,,0,29,14,14,14,7
File,"BackupTriad.java",1,1,1,1,9,0,5,4,,,,,1,0,0,8,,8,8,3,8,,0,0,0,8,,133,13,58,25,25,62,,,,31,47,27,20,,,,,,3,3,4,1,,,2,,,,1,07,12,12,14,8
File,"BackupTriadTest.java",1,1,3,1,44,3,41,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,84,7,57,20,39,20,,,,39,41,19,22,,,,,,1,1,3,1,,,0,,,,0,35,1,1,3,1
File,"BaseInfo.java",1,1,1,1,7,0,3,4,,,,,2,0,1,37,,35,36,20,36,,1,0,1,34,,388,56,155,67,55,177,,,,74,110,60,50,,,,,,2,2,3,1,,,1,,,,1,14,38,38,39,37
File,"BaseIntegrationTest.java",2,2,2,1,13,0,13,0,,,,,2,6,19,10,,10,4,3,10,,0,2,5,3,,257,30,207,112,108,20,,,,126,152,98,54,,,,,,4,4,6,3,,,2,,,,0,10,21,21,25,12
File,"BaseRegister.java",1,1,1,1,8,0,3,5,,,,,1,0,1,31,,31,31,15,31,,0,0,0,31,,347,49,122,53,39,176,,,,51,83,52,31,,,,,,1,1,1,1,,,0,,,,1,44,31,31,31,31
File,"BaseRegistration.java",1,1,1,1,7,0,3,4,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,94,11,29,13,8,54,,,,11,19,12,7,,,,,,1,1,1,1,,,0,,,,1,86,7,7,7,7
File,"BaseRegistrationTest.java",1,1,1,1,11,0,11,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,40,4,17,7,9,19,,,,11,13,6,7,,,,,,1,1,1,1,,,0,,,,1,12,1,1,1,1
File,"BaseTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,28,2,5,4,0,21,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
File,"BaseTest.java",1,1,1,1,16,2,14,0,,,,,1,0,0,1,,1,1,5,1,,0,0,0,1,,72,11,40,28,15,21,,,,28,30,24,6,,,,,,1,1,1,1,,,0,,,,0,53,1,1,1,1
File,"BaseTest.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,28,2,5,4,0,21,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
File,"BoltChannel.java",1,1,1,1,6,0,4,2,,,,,1,0,0,12,,12,12,4,12,,0,0,0,12,,140,19,70,32,22,52,,,,29,46,26,20,,,,,,2,2,2,1,,,1,,,,0,74,16,16,16,12
File,"BoltChannelUtil.java",5,5,5,5,22,1,20,1,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,49,3,25,8,14,21,,,,9,15,8,7,,,,,,5,5,5,5,,,4,,,,0,84,5,5,5,5
File,"BoltChannelUtilTest.java",2,2,2,1,19,0,19,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,53,3,30,17,16,20,,,,21,24,15,9,,,,,,2,2,2,1,,,1,,,,0,67,2,2,2,1
File,"BoltClient.java",2,2,3,1,12,0,11,0,,,,,2,0,1,20,,20,20,4,20,,0,2,0,18,,329,33,261,76,150,35,,,,101,160,70,90,,,,,,6,6,7,5,,,4,,,,0,13,55,55,65,37
File,"BoltExchange.java",2,2,2,1,9,0,8,1,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,100,13,61,29,28,26,,,,34,45,25,20,,,,,,5,5,5,1,,,2,,,,0,43,10,10,10,5
File,"BoltServer.java",2,2,2,1,9,0,9,0,,,,,2,0,2,25,,25,25,6,25,,0,4,0,21,,345,36,267,83,146,42,,,,109,166,72,94,,,,,,5,5,6,4,,,4,,,,0,16,58,58,65,34
File,"BoltServerTest.java",1,1,1,1,8,1,7,0,,,,,2,0,0,7,,7,7,0,7,,0,0,0,7,,79,12,46,13,27,21,,,,22,31,19,12,,,,,,2,2,2,1,,,0,,,,0,46,8,8,8,7
File,"CacheDigestTask.java",3,3,3,1,22,0,21,0,,,,,1,0,1,4,,4,2,0,2,,0,1,0,1,,95,7,64,29,38,24,,,,34,47,31,16,,,,,,7,7,7,1,,,6,,,,0,38,12,12,13,4
File,"CacheGenerator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,34,3,4,3,0,27,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,6,75,0,0,0,0
File,"CacheService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,42,5,7,6,0,30,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,4,29,0,0,0,0
File,"CallbackHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,41,3,5,4,0,33,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,6,60,0,0,0,0
File,"CancelAddressRequest.java",1,1,1,1,5,0,3,2,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,65,9,25,13,8,31,,,,12,18,12,6,,,,,,1,1,1,1,,,0,,,,1,24,5,5,5,5
File,"CancelAddressRequestHandler.java",1,1,1,1,8,1,7,0,,,,,1,0,2,4,,4,4,1,4,,0,0,1,3,,86,15,50,27,22,21,,,,28,35,20,15,,,,,,3,3,4,3,,,2,,,,0,42,6,6,7,6
File,"CancelDataTask.java",1,1,1,1,9,1,7,0,,,,,1,0,0,5,,5,5,6,5,,0,0,0,5,,105,14,59,29,22,32,,,,31,42,24,18,,,,,,4,4,4,1,,,2,,,,0,54,9,9,9,5
File,"CancelDataTaskListener.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,7,3,,0,0,0,3,,94,14,50,36,11,30,,,,28,33,27,6,,,,,,2,2,2,1,,,1,,,,0,60,4,4,4,3
File,"ChangeData.java",1,1,1,1,9,0,5,3,,,,,1,0,0,7,,7,7,5,7,,0,0,0,7,,120,15,53,21,22,52,,,,25,37,18,19,,,,,,5,5,5,5,,,2,,,,0,98,11,11,11,11
File,"Channel.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,71,8,11,10,0,52,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,4,73,0,0,0,0
File,"ChannelHandler.java",1,1,1,1,2,0,1,1,,,,,3,0,0,6,,9,13,4,13,,9,0,0,4,,117,13,25,18,2,79,,,,11,16,14,2,,,,,,1,1,1,1,,,0,,,,3,16,6,6,6,6
File,"Client.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,56,6,8,7,0,42,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,5,25,0,0,0,0
File,"Client.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,60,7,10,9,0,43,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,30,0,0,0,0
File,"ClientChangeEvent.java",1,1,1,1,7,0,3,4,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,87,11,29,13,9,47,,,,14,21,12,9,,,,,,1,1,1,1,,,0,,,,1,62,6,6,6,6
File,"ClientConnection.java",2,2,2,1,14,0,9,4,,,,,1,0,2,15,,15,15,8,15,,0,4,0,11,,300,28,184,65,92,88,,,,91,135,63,72,,,,,,8,8,8,4,,,3,,,,0,48,37,37,40,18
File,"ClientConnectionCloseEventProcessor.java",2,2,2,1,12,0,6,6,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,46,3,16,10,5,27,,,,7,10,8,2,,,,,,2,2,2,1,,,1,,,,1,69,2,2,2,1
File,"ClientConnectionOpenEventProcessor.java",2,2,2,1,12,0,6,6,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,46,3,16,10,5,27,,,,7,10,8,2,,,,,,2,2,2,1,,,1,,,,1,69,2,2,2,1
File,"ClientDisconnectEvent.java",1,1,1,1,10,0,5,5,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,51,5,14,5,6,32,,,,8,11,5,6,,,,,,1,1,1,1,,,0,,,,2,29,2,2,2,2
File,"ClientNodeConnectionHandler.java",1,1,1,1,6,0,5,0,,,,,1,0,1,8,,8,7,5,7,,0,4,0,3,,106,17,67,44,23,22,,,,40,49,37,12,,,,,,2,2,3,1,,,1,,,,0,33,9,9,14,8
File,"ClientNodeExchanger.java",2,2,2,1,11,0,10,0,,,,,1,0,1,4,,4,2,2,2,,0,0,0,2,,93,8,62,31,30,23,,,,31,39,26,13,,,,,,6,6,7,1,,,5,,,,0,37,9,9,10,4
File,"ClientNodeService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,30,3,6,5,0,21,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,50,0,0,0,0
File,"ClientNodeServiceImpl.java",1,1,1,1,9,1,7,0,,,,,2,0,0,4,,4,4,1,4,,0,0,0,4,,64,9,34,14,15,21,,,,14,20,14,6,,,,,,2,2,2,1,,,1,,,,0,62,5,5,5,4
File,"ClientNodeSingleTaskProcessor.java",1,1,1,1,6,0,6,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,51,7,23,12,8,21,,,,12,16,10,6,,,,,,2,2,2,1,,,1,,,,0,91,3,3,3,2
File,"ClientOffHandler.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,2,6,,0,0,1,5,,80,11,47,30,10,22,,,,22,31,23,8,,,,,,2,2,2,1,,,1,,,,0,47,7,7,7,6
File,"ClientOffRequest.java",1,1,1,1,7,0,3,3,,,,,1,0,1,7,,7,7,2,7,,0,0,0,7,,96,12,32,16,9,52,,,,14,22,15,7,,,,,,1,1,1,1,,,0,,,,1,62,7,7,7,7
File,"ClientsOpenResource.java",3,3,3,3,20,3,11,6,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,67,8,32,22,7,27,,,,18,22,16,6,,,,,,3,3,3,3,,,1,,,,0,84,3,3,3,3
File,"ClientsOpenResourceTest.java",1,1,1,1,17,2,15,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,52,5,27,17,13,20,,,,19,21,14,7,,,,,,1,1,1,1,,,0,,,,0,74,1,1,1,1
File,"CollectionUtils.java",1,1,1,1,10,0,3,7,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,40,4,8,5,1,28,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,3,50,1,1,1,1
File,"CollectionUtilsTest.java",5,5,5,1,15,0,15,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,50,4,26,15,13,20,,,,16,21,13,8,,,,,,5,5,5,1,,,2,,,,0,77,5,5,5,1
File,"CommandCodec.java",2,2,2,1,13,0,7,5,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,56,3,20,6,9,33,,,,7,12,6,6,,,,,,2,2,2,1,,,1,,,,1,65,4,4,4,2
File,"CommonConfig.java",1,1,1,1,8,0,3,5,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,88,11,24,15,4,54,,,,11,16,12,4,,,,,,1,1,1,1,,,0,,,,2,25,4,4,4,4
File,"CommonConfig.java",1,1,1,1,8,0,3,5,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,79,10,24,15,6,46,,,,11,16,12,4,,,,,,1,1,1,1,,,0,,,,1,92,4,4,4,4
File,"CommonResponse.java",1,1,1,1,7,0,3,4,,,,,1,3,1,9,,9,6,2,9,,0,0,0,9,,111,14,34,15,10,63,,,,14,24,15,9,,,,,,1,1,1,1,,,0,,,,1,85,9,9,9,9
File,"CommonUtils.java",1,1,2,1,9,0,3,6,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,37,3,7,4,1,27,,,,3,5,4,1,,,,,,1,1,2,1,,,0,,,,3,86,1,1,2,1
File,"CommonUtilsTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,35,4,12,7,3,19,,,,7,9,6,3,,,,,,1,1,1,1,,,0,,,,1,58,1,1,1,1
File,"ConcurrentTestUtil.java",2,2,2,1,23,0,22,1,,,,,1,1,0,2,,2,0,0,1,,0,0,0,1,,72,3,46,19,27,23,,,,26,32,18,14,,,,,,2,2,2,1,,,3,,,,0,50,4,4,4,2
File,"ConfigData.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,32,2,4,3,0,26,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,6,50,0,0,0,0
File,"ConfigDataObserver.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,35,3,5,4,0,27,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,5,40,0,0,0,0
File,"Configurator.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,48,5,7,6,0,36,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,5,14,0,0,0,0
File,"ConfiguratorData.java",1,1,1,1,8,0,3,5,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,71,10,20,11,5,41,,,,10,15,11,4,,,,,,1,1,1,1,,,0,,,,2,05,4,4,4,4
File,"ConfiguratorDataTest.java",1,1,1,1,7,0,7,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,37,4,14,8,5,19,,,,9,11,7,4,,,,,,1,1,1,1,,,0,,,,1,36,1,1,1,1
File,"ConfiguratorProcessEvent.java",1,1,1,1,7,0,3,4,,,,,1,0,0,11,,11,11,5,11,,0,0,0,11,,138,18,46,22,12,74,,,,20,32,21,11,,,,,,1,1,1,1,,,0,,,,1,61,11,11,11,11
File,"ConfiguratorRegister.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,27,2,4,3,1,21,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,5,25,0,0,0,0
File,"ConfiguratorRegistration.java",1,1,1,1,8,0,3,4,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,67,7,20,9,6,40,,,,8,13,8,5,,,,,,1,1,1,1,,,0,,,,2,00,4,4,4,4
File,"ConfiguratorRegistrationTest.java",1,1,1,1,8,1,7,0,,,,,2,0,0,2,,2,2,0,2,,0,0,0,2,,43,4,20,9,9,19,,,,11,14,9,5,,,,,,1,1,1,1,,,0,,,,0,95,2,2,2,2
File,"ConnectionEventAdapter.java",4,3,4,1,26,1,20,5,,,,,1,0,1,2,,2,2,3,2,,0,0,0,2,,95,10,54,19,31,31,,,,31,39,17,22,,,,,,8,6,8,1,,,4,,,,0,57,9,7,9,2
File,"ConnectionRefreshMetaTask.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,59,9,29,20,4,21,,,,13,18,14,4,,,,,,1,1,1,1,,,0,,,,0,72,4,4,4,4
File,"ConnectionRefreshTask.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,63,10,32,21,6,21,,,,14,20,15,5,,,,,,2,2,2,1,,,1,,,,0,66,5,5,5,4
File,"ConsistentHash.java",3,3,3,1,19,0,10,8,,,,,1,0,1,5,,5,5,4,5,,0,1,0,4,,151,15,70,27,37,67,,,,43,59,30,29,,,,,,7,7,7,1,,,2,,,,0,96,16,16,16,5
File,"ConsistentHashTest.java",1,1,1,1,12,1,7,3,,,,,1,0,1,6,,6,6,2,6,,0,0,0,6,,130,22,67,37,34,41,,,,46,53,31,22,,,,,,1,1,1,1,,,0,,,,0,61,6,6,6,6
File,"ConsoleSyncSingleTaskProcessor.java",2,2,2,2,10,0,10,0,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,60,5,34,15,16,21,,,,17,23,12,11,,,,,,4,4,4,4,,,3,,,,0,62,5,5,5,5
File,"Constant.java",0,0,0,0,0,0,0,0,,,,,1,0,6,0,,0,0,0,0,,0,0,0,0,,37,7,9,8,6,21,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,2,33,0,0,0,0
File,"Constant.java",0,0,0,0,0,0,0,0,,,,,1,0,3,0,,0,0,0,0,,0,0,0,0,,31,4,6,5,3,21,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,50,0,0,0,0
File,"Converter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,30,2,4,3,0,24,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,6,00,0,0,0,0
File,"DBResponse.java",1,1,1,1,8,0,4,4,,,,,2,5,1,12,,12,7,4,12,,0,1,1,10,,160,19,67,24,28,74,,,,31,49,24,25,,,,,,3,3,3,1,,,2,,,,1,10,15,15,15,12
File,"DBService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,5,5,0,5,,5,0,0,0,,69,7,10,9,0,52,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,5,20,0,0,0,0
File,"DataApplication.java",1,1,1,1,5,0,4,0,,,,,1,1,1,2,,2,0,0,1,,0,0,0,1,,43,4,17,11,5,22,,,,10,12,9,3,,,,,,1,1,1,1,,,0,,,,1,29,2,2,2,2
File,"DataBox.java",1,1,1,1,6,0,2,3,,,,,1,0,1,5,,5,5,1,5,,0,0,0,5,,71,9,21,11,5,41,,,,8,14,10,4,,,,,,1,1,1,1,,,0,,,,1,95,5,5,5,5
File,"DataCacheTest.java",1,1,2,1,18,3,13,0,,,,,1,0,0,11,,11,10,2,10,,0,5,0,5,,259,57,173,78,120,29,,,,134,150,72,78,,,,,,3,3,3,1,,,1,,,,0,17,20,20,22,11
File,"DataCenterNodes.java",1,1,1,1,8,0,4,4,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,117,16,44,20,16,58,,,,25,34,19,15,,,,,,1,1,1,1,,,0,,,,1,32,8,8,8,8
File,"DataChangeEvent.java",1,1,1,1,7,0,3,4,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,99,12,30,15,8,57,,,,15,22,14,8,,,,,,1,1,1,1,,,0,,,,1,90,6,6,6,6
File,"DataChangeEventCenter.java",1,1,1,1,11,0,7,4,,,,,1,0,0,7,,7,7,3,7,,0,1,0,6,,137,13,63,25,30,61,,,,32,47,27,20,,,,,,3,3,3,1,,,2,,,,0,97,13,13,13,7
File,"DataChangeEventQueue.java",2,2,3,1,21,0,17,3,,,,,1,0,1,10,,10,9,8,9,,0,4,0,5,,280,24,185,75,111,71,,,,93,127,67,60,,,,,,6,6,10,6,,,5,,,,0,38,29,29,34,15
File,"DataChangeFetchCloudTask.java",1,1,2,1,14,1,12,0,,,,,1,0,2,18,,18,14,6,14,,0,7,0,7,,307,49,231,112,125,29,,,,118,150,87,63,,,,,,6,6,9,3,,,5,,,,0,13,35,35,41,20
File,"DataChangeFetchCloudTaskListener.java",1,1,1,1,5,0,5,0,,,,,1,0,0,4,,4,4,7,4,,0,0,0,4,,91,13,54,36,14,24,,,,29,35,28,7,,,,,,2,2,2,1,,,1,,,,0,44,5,5,5,4
File,"DataChangeFetchTask.java",2,2,2,1,16,1,14,0,,,,,1,0,2,17,,17,15,6,15,,0,7,0,8,,341,49,257,109,151,35,,,,128,168,89,79,,,,,,14,12,16,7,,,8,,,,0,14,43,41,48,28
File,"DataChangeFetchTaskListener.java",1,1,1,1,5,0,5,0,,,,,1,0,0,4,,4,4,7,4,,0,0,0,4,,92,14,54,36,14,24,,,,29,35,28,7,,,,,,2,2,2,1,,,1,,,,0,44,5,5,5,4
File,"DataChangeHandler.java",3,3,4,1,23,1,20,1,,,,,2,0,1,6,,6,5,5,5,,0,1,0,4,,204,26,143,60,84,35,,,,68,93,55,38,,,,,,10,10,12,5,,,6,,,,0,24,22,22,25,10
File,"DataChangeRequest.java",1,1,1,1,8,0,3,4,,,,,1,0,1,9,,9,9,3,9,,0,0,0,9,,121,17,43,19,16,61,,,,22,32,18,14,,,,,,1,1,1,1,,,0,,,,1,42,9,9,9,9
