Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.frank.popuplist.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.frank.popuplist.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.frank.popuplist.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.frank.popuplist.PopupList",1,1,1,1,10,0,9,0,1,2,2,0,,0,13,,,,45,33,45,45,0,6,0,39,,598,59,488,132,315,51,,,,271,359,140,219,,,,,,22,22,29,1,,1,2,,93,89,0,10,72,72,82,45
Public Class,"com.frank.popuplist.PopupList",1,1,1,1,10,0,9,0,1,2,2,0,,0,13,,,,45,33,45,45,0,6,0,39,,598,59,488,132,315,51,,,,271,359,140,219,,,,,,22,22,29,1,,1,2,,93,89,0,10,72,72,82,45
Public Interface,"com.frank.popuplist.PopupList.AdapterPopupListListener",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,1,0,1,3,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Interface,"com.frank.popuplist.PopupList.AdapterPopupListListener",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,1,0,1,3,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.frank.popuplist.PopupList.AdapterPopupListListener.formatText",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.frank.popuplist.PopupList.AdapterPopupListListener.formatText",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.frank.popuplist.PopupList.PopupList",,,,,,,,,,,,,,,,,,,,,,,,,,,19,19,0,19,1,17,0,20,1,0,17,18,1,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.frank.popuplist.PopupList.PopupList",,,,,,,,,,,,,,,,,,,,,,,,,,,17,19,0,19,1,17,0,20,1,0,17,18,1,17,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.frank.popuplist.PopupList.PopupListListener",0,0,0,0,0,0,0,0,0,0,0,4,,0,0,,,,2,0,2,2,2,0,0,0,,22,2,4,3,0,16,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,4,00,0,0,0,0
Public Interface,"com.frank.popuplist.PopupList.PopupListListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,2,0,2,2,2,0,0,0,,22,2,4,3,0,16,,,,2,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,4,00,0,0,0,0
Abstract Method,"com.frank.popuplist.PopupList.PopupListListener.onPopupListClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,8,00,0,0,0,0
Abstract Method,"com.frank.popuplist.PopupList.PopupListListener.onPopupListClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,1,1,0,8,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,8,00,0,0,0,0
Abstract Method,"com.frank.popuplist.PopupList.PopupListListener.showPopupList",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,8,00,0,0,0,0
Abstract Method,"com.frank.popuplist.PopupList.PopupListListener.showPopupList",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,1,1,0,8,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,8,00,0,0,0,0
Public Method,"com.frank.popuplist.PopupList.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,5,57,0,44,1,36,13,7,2,0,21,28,4,24,2,2,2,1,1,,,,,0,,0,0,,,0,30,2,2,2,1
Public Method,"com.frank.popuplist.PopupList.bind",,,,,,,,,,,,,,,,,,,,,,,,,,,4,57,0,44,1,36,13,7,2,0,21,28,4,24,2,2,2,1,1,,,,,0,,0,0,,,0,30,2,2,2,1
Anonymous Class,"com.frank.popuplist.PopupList.bind.(Anon_1)",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,6,0,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Anonymous Class,"com.frank.popuplist.PopupList.bind.(Anon_1)",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,6,0,,,,3,4,1,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.bind.(Anon_1).onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,4,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.bind.(Anon_1).onTouch",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,4,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.frank.popuplist.PopupList.bind.(Anon_2)",2,2,3,1,11,0,11,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,0,13,0,11,0,,,,6,8,1,7,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Anonymous Class,"com.frank.popuplist.PopupList.bind.(Anon_2)",2,2,3,1,11,0,11,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,13,0,13,0,11,0,,,,6,8,1,7,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Public Method,"com.frank.popuplist.PopupList.bind.(Anon_2).onItemLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,0,9,0,6,2,0,6,8,1,7,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.frank.popuplist.PopupList.bind.(Anon_2).onItemLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,0,9,0,6,2,0,6,8,1,7,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Anonymous Class,"com.frank.popuplist.PopupList.bind.(Anon_3)",2,2,3,1,10,0,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,5,7,1,6,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Anonymous Class,"com.frank.popuplist.PopupList.bind.(Anon_3)",2,2,3,1,10,0,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,5,7,1,6,,,,,,2,2,3,1,,2,1,,0,0,0,00,2,2,3,1
Public Method,"com.frank.popuplist.PopupList.bind.(Anon_3).onLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,0,8,0,5,2,0,5,7,1,6,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.frank.popuplist.PopupList.bind.(Anon_3).onLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,10,0,8,0,5,2,0,5,7,1,6,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Public Method,"com.frank.popuplist.PopupList.dp2px",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.dp2px",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getBackgroundCornerRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getBackgroundCornerRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.getCenterItemBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,4,8,0,3,1,0,8,9,4,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.getCenterItemBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,4,8,0,3,1,0,8,9,4,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDefaultIndicatorView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDefaultIndicatorView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDividerColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDividerColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDividerHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDividerHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDividerWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getDividerWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getIndicatorView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getIndicatorView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getNormalBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getNormalBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getNormalTextColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getNormalTextColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getPressedBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getPressedBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getPressedTextColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getPressedTextColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getResources",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.frank.popuplist.PopupList.getResources",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingBottom",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingBottom",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingLeft",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingLeft",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingRight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingRight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingTop",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextPaddingTop",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextSize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTextSize",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,45,7,38,7,28,0,2,1,0,16,23,11,12,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,45,7,38,7,28,0,2,1,0,16,23,11,12,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,6,0,6,6,0,0,0,6,,38,7,31,3,25,0,,,,12,18,8,10,,,,,,1,1,1,1,,2,0,,0,0,0,00,6,6,6,6
Anonymous Class,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,6,0,6,6,0,0,0,6,,38,7,31,3,25,0,,,,12,18,8,10,,,,,,1,1,1,1,,2,0,,0,0,0,00,6,6,6,6
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).draw",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,10,0,6,1,0,9,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).draw",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,10,0,6,1,0,9,10,3,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).getIntrinsicHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).getIntrinsicHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).getIntrinsicWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).getIntrinsicWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).getOpacity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).getOpacity",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).setAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).setAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).setColorFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.getTriangleIndicatorView.(Anon_5).setColorFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.getViewHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.getViewHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.getViewWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.getViewWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.frank.popuplist.PopupList.hidePopupListWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,3,3,0,2,5,1,4,3,3,5,1,1,,,,,0,,1,0,,,0,00,3,3,5,1
Public Method,"com.frank.popuplist.PopupList.hidePopupListWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,3,3,0,2,5,1,4,3,3,5,1,1,,,,,0,,1,0,,,0,00,3,3,5,1
Private Method,"com.frank.popuplist.PopupList.refreshBackgroundOrRadiusStateList",,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0,48,7,46,3,8,1,0,30,31,7,24,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.refreshBackgroundOrRadiusStateList",,,,,,,,,,,,,,,,,,,,,,,,,,,12,51,0,48,7,46,3,8,1,0,30,31,7,24,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.refreshTextColorStateList",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,3,5,0,1,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.frank.popuplist.PopupList.refreshTextColorStateList",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,3,5,0,1,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
