Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.ycbjie.slide.SlideAnimLayout.animatorSwitch.(Anon_3).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,4,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.ycbjie.slide.SlideAnimLayout.animatorSwitch.(Anon_4)",4,4,5,1,12,0,12,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,0,14,0,10,0,,,,4,8,1,7,,,,,,4,4,5,1,,2,2,,0,0,0,00,4,4,5,1
Public Method,"com.ycbjie.slide.SlideAnimLayout.animatorSwitch.(Anon_4).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,0,12,0,8,0,4,5,1,4,8,1,7,4,4,5,1,0,,,,,0,,2,0,,,0,00,4,4,5,1
Protected Method,"com.ycbjie.slide.SlideAnimLayout.canChildScrollVertically",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,15,2,9,5,5,5,1,7,12,3,9,5,5,7,5,5,,,,,5,,3,5,,,0,33,5,5,7,5
Protected Method,"com.ycbjie.slide.SlideAnimLayout.canListViewScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,0,11,2,8,0,9,2,0,3,5,2,3,2,2,6,1,1,,,,,0,,1,0,,,0,00,2,2,6,1
Private Method,"com.ycbjie.slide.SlideAnimLayout.ensureTarget",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,7,1,4,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.ycbjie.slide.SlideAnimLayout.finishTouchEvent",,,,,,,,,,,,,,,,,,,,,,,,,,,6,29,0,26,4,21,3,5,5,1,15,20,4,16,5,5,5,1,3,,,,,0,,2,0,,,0,12,5,5,5,1
Protected Method,"com.ycbjie.slide.SlideAnimLayout.onDetachedFromWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,1,6,0,5,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.ycbjie.slide.SlideAnimLayout.onFinishInflate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,0,26,2,20,4,8,4,1,12,17,4,13,3,3,3,1,0,,,,,0,,0,0,,,0,15,3,3,3,1
Anonymous Class,"com.ycbjie.slide.SlideAnimLayout.onFinishInflate.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
