Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Chunk.java",1,1,1,1,8,0,7,1,,,,,1,0,0,3,,5,5,1,5,,0,0,1,4,,50,9,34,18,16,7,,,,24,29,18,11,,,,,,2,2,2,1,,,1,,,,0,21,4,4,4,3
File,"ChunkHeader.java",3,2,3,1,13,0,11,2,,,,,1,1,1,13,,13,12,8,13,,0,2,0,11,,219,20,175,40,114,34,,,,107,130,39,91,,,,,,17,14,17,1,,,2,,,,0,19,40,34,40,13
File,"ChunkType.java",1,1,1,1,2,0,2,0,,,,,1,1,1,5,,3,4,5,5,,1,0,0,4,,54,8,30,15,9,16,,,,12,18,11,7,,,,,,2,2,2,1,,,1,,,,0,53,6,6,6,5
File,"Command.java",1,1,1,1,4,0,3,0,,,,,1,0,1,9,,9,9,2,9,,0,0,1,8,,75,14,49,24,17,12,,,,26,36,21,15,,,,,,1,1,1,1,,,0,,,,0,24,9,9,9,9
File,"ContentData.java",1,1,1,1,4,0,3,1,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,45,9,26,14,6,10,,,,12,18,12,6,,,,,,1,1,1,1,,,0,,,,0,38,5,5,5,5
File,"Crypto.java",2,2,2,1,15,0,9,5,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,74,9,39,14,21,26,,,,21,28,14,14,,,,,,3,3,3,1,,,1,,,,0,67,7,7,7,3
File,"Data.java",1,1,1,1,4,0,3,1,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,60,10,33,17,10,17,,,,17,24,15,9,,,,,,1,1,1,1,,,0,,,,0,52,6,6,6,6
File,"Effect.java",1,1,1,1,8,0,7,0,,,,,10,0,0,31,,31,31,17,31,,0,3,12,16,,299,51,238,59,156,10,,,,124,167,68,99,,,,,,4,4,6,1,,,1,,,,0,04,41,41,44,31
File,"FlvPacker.java",1,1,1,1,8,0,8,0,,,,,1,0,7,14,,14,14,11,14,,0,4,0,10,,195,28,153,77,90,14,,,,105,125,69,56,,,,,,4,4,5,3,,,1,,,,0,09,19,19,22,16
File,"FlvPackerHelper.java",3,1,3,1,26,1,15,10,,,,,15,10,107,10,,10,0,0,10,,0,0,0,10,,586,55,303,160,231,232,,,,215,246,160,86,,,,,,14,3,14,1,,,1,,,,0,77,30,18,30,10
