Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ApiRetrofit.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,3,5,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApiService.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,43,43,0,43,,43,0,0,0,,201,46,155,154,0,0,,,,93,94,94,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"AppRatingDialog.java",1,1,1,1,5,0,5,0,,,,,1,0,0,5,,5,5,5,5,,0,0,4,1,,66,12,54,33,15,0,,,,38,44,29,15,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"AppRatingPreference.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,7,2,5,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApplicationComponent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,10,3,7,6,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApplicationComponent.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,17,4,13,12,0,0,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApplicationContext.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,3,5,4,0,0,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApplicationGraph.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,10,10,0,10,,10,0,0,0,,24,2,22,21,0,0,,,,20,21,21,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ApplicationLifecycleUtil.java",1,1,1,1,5,0,3,1,,,,,1,0,0,14,,14,12,7,12,,0,1,0,11,,125,23,88,49,24,14,,,,39,56,39,17,,,,,,3,3,3,1,,,2,,,,0,16,18,18,18,14
File,"ApplicationModule.java",1,1,1,1,5,0,5,0,,,,,1,48,0,54,,54,6,1,54,,52,1,0,1,,591,69,520,348,121,3,,,,158,216,154,62,,,,,,2,2,2,1,,,1,,,,0,01,63,63,63,54
File,"ApplicationUtils.java",1,1,1,1,8,0,4,3,,,,,1,2,0,3,,3,1,0,3,,0,1,0,2,,37,8,19,13,7,10,,,,9,13,11,2,,,,,,1,1,1,1,,,0,,,,0,53,3,3,3,3
File,"ArgumentsKey.java",1,1,1,1,1,0,1,0,,,,,1,0,4,1,,1,1,0,1,,0,1,0,0,,9,1,8,7,4,0,,,,5,7,7,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"AutoGson.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,39,4,10,9,0,25,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,50,0,0,0,0
File,"AutoParcelAdapterFactory.java",3,3,3,3,17,2,15,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,52,6,26,16,11,20,,,,15,19,14,5,,,,,,3,3,3,3,,,1,,,,0,77,3,3,3,3
File,"Avatar.java",1,1,1,1,3,0,3,0,,,,,2,1,0,1,,8,7,0,8,,0,0,0,8,,27,6,21,17,1,0,,,,12,15,14,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"AvatarFactory.java",1,1,1,1,4,0,4,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,16,3,13,6,6,1,,,,4,7,6,1,,,,,,1,1,1,1,,,0,,,,0,08,2,2,2,2
File,"Backing.java",1,1,1,1,3,0,3,0,,,,,3,1,6,1,,37,36,0,37,,0,0,0,37,,75,11,64,60,7,0,,,,52,56,55,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"BackingActivity.java",1,1,1,1,11,1,10,0,,,,,1,0,0,17,,17,13,31,13,,0,8,4,1,,292,48,244,94,142,0,,,,122,137,85,52,,,,,,6,2,6,1,,,1,,,,0,00,22,18,22,17
File,"BackingBody.java",1,1,1,1,3,0,3,0,,,,,2,1,0,1,,11,10,0,11,,0,0,0,11,,32,7,25,21,1,0,,,,16,19,18,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"BackingFactory.java",1,1,1,1,6,0,6,0,,,,,1,4,0,5,,5,1,0,5,,0,1,0,4,,47,8,39,13,21,0,,,,11,17,13,4,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"BackingUtils.java",2,2,2,1,7,0,6,0,,,,,1,2,0,3,,3,1,0,3,,0,1,0,2,,35,8,27,13,11,0,,,,14,21,13,8,,,,,,3,3,3,3,,,1,,,,0,00,6,6,6,5
File,"BackingUtilsTest.java",1,1,1,1,9,0,8,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,36,6,30,19,13,0,,,,18,21,15,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"BackingViewModel.java",1,1,1,1,7,0,6,0,,,,,4,2,0,41,,66,51,29,53,,25,2,0,26,,445,79,340,151,209,26,,,,160,192,138,54,,,,,,1,1,2,1,,,0,,,,0,08,41,41,43,41
File,"BackingViewModelTest.java",1,1,1,1,9,1,8,0,,,,,2,0,0,36,,36,36,23,36,,0,4,0,32,,471,96,371,178,237,4,,,,204,241,130,111,,,,,,1,1,1,1,,,0,,,,0,01,36,36,36,36
File,"BaseActivity.java",1,1,1,1,8,0,5,2,,,,,1,0,1,25,,25,24,6,24,,0,2,14,8,,298,42,196,93,79,60,,,,97,131,67,64,,,,,,4,4,4,1,,,2,,,,0,31,35,35,35,25
File,"BaseFragment.java",1,1,1,1,8,0,6,1,,,,,1,0,1,16,,16,16,2,16,,0,1,0,15,,214,31,156,73,64,27,,,,75,100,44,56,,,,,,4,4,4,1,,,2,,,,0,17,25,25,25,16
File,"BindableAdapter.java",1,1,1,1,6,0,5,0,,,,,1,0,0,6,,9,9,2,9,,0,0,0,9,,88,13,50,22,19,25,,,,28,39,22,17,,,,,,3,3,3,1,,,2,,,,0,50,10,10,10,6
File,"BooleanPreference.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,62,9,33,18,8,20,,,,14,21,13,8,,,,,,1,1,1,1,,,0,,,,0,61,6,6,6,6
File,"BooleanPreferenceType.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,23,4,7,6,0,12,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,1,71,0,0,0,0
File,"BooleanUtils.java",1,1,1,1,5,0,3,2,,,,,1,4,0,5,,5,1,0,5,,0,1,0,4,,38,6,20,8,6,12,,,,7,14,8,6,,,,,,2,2,2,1,,,1,,,,0,60,6,6,7,5
File,"BooleanUtilsTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,24,5,19,6,9,0,,,,11,15,6,9,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"Build.java",1,1,1,1,3,0,3,0,,,,,1,2,0,11,,11,9,1,11,,0,0,0,11,,70,17,46,20,14,7,,,,19,31,20,11,,,,,,1,1,1,1,,,0,,,,0,15,11,11,11,11
File,"BuildCheck.java",0,0,0,0,3,0,3,0,,,,,1,0,0,2,,3,1,1,1,,1,0,0,0,,19,4,15,11,5,0,,,,9,10,10,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"BundleUtils.java",1,1,1,1,4,0,3,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,17,4,13,7,3,0,,,,6,10,7,3,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"CategoriesEnvelope.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,16,5,11,10,0,0,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
