Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.github.anrtestapp.MainActivity.onCreate.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrtestapp.MainActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.anrtestapp.MainActivity.onCreate.(Anon_3)",4,2,4,1,17,0,17,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,0,19,0,17,0,,,,10,12,1,11,,,,,,4,2,4,1,,2,1,,0,0,0,00,4,2,4,1
Public Method,"com.github.anrtestapp.MainActivity.onCreate.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,17,0,15,0,5,4,1,10,12,1,11,4,2,4,1,3,,,,,0,,1,0,,,0,00,4,2,4,1
Anonymous Class,"com.github.anrtestapp.MainActivity.onCreate.(Anon_4)",2,2,2,1,10,0,10,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,10,0,,,,5,7,1,6,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.github.anrtestapp.MainActivity.onCreate.(Anon_4).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,10,0,8,0,3,2,0,5,7,1,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.github.anrtestapp.MainActivity.onCreate.(Anon_5)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrtestapp.MainActivity.onCreate.(Anon_5).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.anrtestapp.MainActivity.onCreate.(Anon_6)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrtestapp.MainActivity.onCreate.(Anon_6).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.anrtestapp.MainActivity.onCreate.(Anon_7)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrtestapp.MainActivity.onCreate.(Anon_7).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.github.anrwatchdog",1,1,1,1,10,0,7,2,,,,,12,3,5,,2,,25,14,28,,5,4,0,19,,397,53,226,79,126,118,,,,105,157,75,82,,,,,,8,8,11,6,,,3,,,,0,52,43,43,49,33
Public Class,"com.github.anrwatchdog.ANRError",1,1,2,1,11,1,10,0,1,2,2,0,,3,1,,,,2,1,5,5,2,2,0,1,,103,17,74,24,45,12,,,,28,49,23,26,,,,,,5,5,8,1,,2,2,,80,40,0,16,9,9,12,5
Private Static Class,"com.github.anrwatchdog.ANRError.$",1,1,1,1,4,0,4,0,2,0,0,0,,0,0,,,,1,2,1,1,0,1,0,0,,21,3,18,8,5,0,,,,7,12,7,5,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Private Constructor,"com.github.anrwatchdog.ANRError.$.$",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Class,"com.github.anrwatchdog.ANRError.$._Thread",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,2,0,2,2,0,1,0,1,,11,1,10,4,3,0,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Private Constructor,"com.github.anrwatchdog.ANRError.$._Thread._Thread",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRError.$._Thread.fillInStackTrace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.github.anrwatchdog.ANRError.ANRError",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Static Method,"com.github.anrwatchdog.ANRError.New",,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,5,35,5,31,1,16,12,1,11,22,7,15,5,5,8,1,0,,,,,0,,2,0,,,0,03,5,5,8,1
Anonymous Class,"com.github.anrwatchdog.ANRError.New.(Anon_1)",4,4,4,4,9,0,9,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,1,10,0,,,,4,8,1,7,,,,,,4,4,4,4,,2,1,,0,0,0,00,4,4,4,4
Public Method,"com.github.anrwatchdog.ANRError.New.(Anon_1).compare",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,0,8,0,3,4,1,4,8,1,7,4,4,4,4,3,,,,,3,,1,3,,,0,00,4,4,4,4
Static Method,"com.github.anrwatchdog.ANRError.NewMainOnly",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,1,5,3,3,0,8,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRError.fillInStackTrace",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.github.anrwatchdog.ANRError.getThreadTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.anrwatchdog.ANRWatchDog",1,1,2,1,14,0,7,5,1,4,4,0,,0,4,,,,12,11,12,12,0,0,0,12,,253,30,139,43,81,84,,,,66,97,41,56,,,,,,8,8,11,6,,2,3,,84,83,0,60,23,23,26,17
Anonymous Class,"com.github.anrwatchdog.ANRWatchDog.(Anon_1)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.(Anon_1).onAppNotResponding",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,0,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.anrwatchdog.ANRWatchDog.(Anon_2)",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.(Anon_2).intercept",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.anrwatchdog.ANRWatchDog.(Anon_3)",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,1,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.(Anon_3).onInterrupted",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.github.anrwatchdog.ANRWatchDog.(Anon_4)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,1,4,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.github.anrwatchdog.ANRWatchDog.ANRInterceptor",0,0,0,0,0,0,0,0,0,0,0,2,,0,0,,,,1,0,1,1,1,0,0,0,,9,0,3,2,0,6,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,2,00,0,0,0,0
Abstract Method,"com.github.anrwatchdog.ANRWatchDog.ANRInterceptor.intercept",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Interface,"com.github.anrwatchdog.ANRWatchDog.ANRListener",0,0,0,0,0,0,0,0,0,1,1,3,,0,0,,,,1,0,1,1,1,0,0,0,,8,0,3,2,0,5,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,1,67,0,0,0,0
Abstract Method,"com.github.anrwatchdog.ANRWatchDog.ANRListener.onAppNotResponding",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Constructor,"com.github.anrwatchdog.ANRWatchDog.ANRWatchDog",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Constructor,"com.github.anrwatchdog.ANRWatchDog.ANRWatchDog",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Interface,"com.github.anrwatchdog.ANRWatchDog.InterruptionListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.github.anrwatchdog.ANRWatchDog.InterruptionListener.onInterrupted",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.github.anrwatchdog.ANRWatchDog.getTimeoutInterval",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.run",,,,,,,,,,,,,,,,,,,,,,,,,,,12,44,5,37,4,27,2,14,21,1,19,27,4,23,8,8,11,6,10,,,,,10,,3,9,,,0,05,8,8,11,6
Public Method,"com.github.anrwatchdog.ANRWatchDog.setANRInterceptor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,8,1,5,7,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,88,2,2,2,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setANRListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,15,0,8,1,5,7,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,88,2,2,2,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setIgnoreDebugger",,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,0,4,1,2,9,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,2,25,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setInterruptionListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,8,1,5,7,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,88,2,2,2,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setLogThreadsWithoutStackTrace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,4,1,2,8,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setReportAllThreads",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setReportMainThreadOnly",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.github.anrwatchdog.ANRWatchDog.setReportThreadNamePrefix",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,7,1,4,8,2,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,1,14,2,2,2,1
