Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Method,"in.goodiebag.carouselpicker.CarouselPicker.initAttributes",,,,,,,,,,,,,,,,,,,,,,,,,,,4,27,0,27,5,23,0,8,5,1,17,20,5,15,5,3,5,1,6,,,,,0,,2,0,,,0,00,5,3,5,1
Protected Method,"in.goodiebag.carouselpicker.CarouselPicker.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,18,5,13,5,10,0,8,3,0,11,14,6,8,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"in.goodiebag.carouselpicker.CarouselPicker.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"in.goodiebag.carouselpicker.CustomPageTransformer",1,1,1,1,4,0,4,0,2,0,0,0,,0,0,,,,2,1,2,2,0,0,0,2,,19,4,12,4,4,3,,,,4,8,4,4,,,,,,2,2,2,1,,1,1,,50,50,0,25,3,3,3,2
Public Constructor,"in.goodiebag.carouselpicker.CustomPageTransformer.CustomPageTransformer",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"in.goodiebag.carouselpicker.CustomPageTransformer.transformPage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,5,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"in.goodiebag.carouselpicker.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"in.goodiebag.carouselpicker.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"in.goodiebag.carouselpicker.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"in.goodiebag.carouselpicker.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
