Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"PermissionUtils.java",3,3,3,1,18,0,13,6,,,,,1,0,1,2,,2,2,1,2,,0,0,0,2,,55,7,35,12,18,15,,,,21,30,14,16,,,,,,4,4,4,1,,,2,,,,0,43,7,7,7,2
File,"PermissionsShadowActivity.java",2,2,2,1,11,0,9,1,,,,,3,0,3,11,,11,11,2,11,,0,5,2,4,,162,24,123,39,64,22,,,,53,82,39,43,,,,,,8,8,8,3,,,5,,,,0,18,26,26,27,13
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.czg",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.czg.aoputils",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.czg.aoputils.log",3,3,3,1,18,2,15,1,,,,,4,0,7,,3,,5,4,5,,1,1,0,3,,155,33,110,61,59,15,,,,75,87,52,35,,,,,,8,8,8,1,,,2,,,,0,14,15,12,15,4
Public Class,"com.czg.aoputils.log.ActiveActivityUtils",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,3,6,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,50,1,1,1,1
Public Method,"com.czg.aoputils.log.ActiveActivityUtils.onActivityResume",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.czg.aoputils.log.DebugAspect",4,3,4,1,23,3,19,1,1,1,1,0,,0,7,,,,3,0,3,3,0,1,0,2,,87,13,68,24,54,9,,,,50,58,24,34,,,,,,8,8,8,1,,1,2,,0,0,0,13,14,11,14,3
Public Method,"com.czg.aoputils.log.DebugAspect.debugPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.czg.aoputils.log.DebugAspect.debugTangent",,,,,,,,,,,,,,,,,,,,,,,,,,,7,49,7,39,12,34,4,18,6,1,35,39,14,25,8,8,8,1,0,,,,,0,,2,0,,,0,10,8,8,8,1
Private Method,"com.czg.aoputils.log.DebugAspect.print",,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,1,16,1,13,0,4,5,1,8,10,1,9,5,2,5,1,6,,,,,0,,1,0,,,0,00,5,2,5,1
Public Annotation,"com.czg.aoputils.log.DebugLog",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,1,4,1,1,1,0,0,0,,21,5,13,11,4,3,,,,5,7,7,0,,,,,,0,0,0,0,,0,0,,0,0,0,23,0,0,0,0
Annotation,"com.czg.aoputils.log.DebugLog.Level",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,3,1,2,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.czg.aoputils.log.DebugLog.value",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Package,"com.czg.aoputils.permission",2,2,2,1,10,1,8,1,,,,,9,2,6,,6,,19,4,21,,3,5,2,11,,390,78,270,124,107,55,,,,113,167,91,76,,,,,,8,8,8,3,,,5,,,,0,20,46,46,47,22
Public Class,"com.czg.aoputils.permission.AopUtils",1,1,1,1,3,0,3,0,1,0,0,0,,2,1,,,,0,0,2,2,0,0,0,2,,14,2,9,4,2,3,,,,3,6,4,2,,,,,,1,1,1,1,,1,0,,0,0,0,33,2,2,2,2
Public Static Method,"com.czg.aoputils.permission.AopUtils.getActiveActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.czg.aoputils.permission.AopUtils.updateActiveActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Class,"com.czg.aoputils.permission.CallBack",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,3,1,3,3,2,0,0,1,,25,5,17,7,5,3,,,,6,9,5,4,,,,,,2,2,2,1,,1,1,,33,33,0,18,4,4,4,3
Public Constructor,"com.czg.aoputils.permission.CallBack.CallBack",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.czg.aoputils.permission.CallBack.onFail",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.czg.aoputils.permission.CallBack.onSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Annotation,"com.czg.aoputils.permission.Permission",0,0,0,0,0,0,0,0,0,1,1,0,,0,0,,,,1,0,1,1,1,0,0,0,,47,14,33,31,0,0,,,,1,3,3,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Annotation,"com.czg.aoputils.permission.Permission.ManifestPermission",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,3,1,2,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.czg.aoputils.permission.Permission.value",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.czg.aoputils.permission.PermissionAspect",3,3,3,1,19,5,13,2,1,3,3,0,,0,1,,,,2,0,2,2,0,0,0,2,,50,14,31,9,18,9,,,,10,18,7,11,,,,,,6,6,6,1,,1,3,,0,0,0,29,7,7,7,2
Public Method,"com.czg.aoputils.permission.PermissionAspect.permissionPoint",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.czg.aoputils.permission.PermissionAspect.permissionTangent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,9,24,4,17,5,11,16,1,9,15,4,11,6,6,6,1,3,,,,,0,,3,0,,,0,21,6,6,6,1
Class,"com.czg.aoputils.permission.PermissionUtils",3,3,3,1,18,0,13,6,1,3,3,0,,0,1,,,,2,1,2,2,0,0,0,2,,46,3,30,7,18,15,,,,16,25,9,16,,,,,,4,4,4,1,,1,2,,75,75,0,50,7,7,7,2
Public Method,"com.czg.aoputils.permission.PermissionUtils.checkPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,1,13,2,9,6,7,3,0,7,10,2,8,3,3,3,1,1,,,,,0,,1,0,,,0,46,3,3,3,1
Public Method,"com.czg.aoputils.permission.PermissionUtils.filterPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,0,13,2,8,6,7,6,1,7,12,4,8,4,4,4,1,0,,,,,0,,2,0,,,0,46,4,4,4,1
Public Class,"com.czg.aoputils.permission.PermissionsShadowActivity",2,2,2,1,13,1,10,1,1,2,2,0,,0,3,,,,9,2,9,9,0,5,2,2,,142,20,107,23,64,22,,,,37,66,23,43,,,,,,8,8,8,3,,2,5,,66,61,0,21,24,24,25,11
Private Method,"com.czg.aoputils.permission.PermissionsShadowActivity.goToAppSetting",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,3,5,0,5,1,0,5,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.czg.aoputils.permission.PermissionsShadowActivity.onActivityResult",,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,1,16,2,10,2,6,5,1,5,10,2,8,5,5,6,1,1,,,,,0,,4,0,,,0,12,5,5,6,1
Protected Method,"com.czg.aoputils.permission.PermissionsShadowActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.czg.aoputils.permission.PermissionsShadowActivity.onFail",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,2,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.czg.aoputils.permission.PermissionsShadowActivity.onRequestPermissionsResult",,,,,,,,,,,,,,,,,,,,,,,,,,,7,36,7,27,2,18,4,8,12,1,8,17,3,14,8,8,8,1,3,,,,,0,,5,0,,,0,15,8,8,8,1
Public Method,"com.czg.aoputils.permission.PermissionsShadowActivity.shouldShowRequestPermissionsRationale",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,0,8,1,4,7,2,3,0,2,6,2,4,3,3,3,3,3,,,,,3,,2,3,,,0,88,3,3,3,3
Private Method,"com.czg.aoputils.permission.PermissionsShadowActivity.showDialogTipUserGoToAppSettting",,,,,,,,,,,,,,,,,,,,,,,,,,,2,19,0,17,1,13,2,7,1,0,3,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,12,1,1,1,1
Anonymous Class,"com.czg.aoputils.permission.PermissionsShadowActivity.showDialogTipUserGoToAppSettting.(Anon_1)",1,1,1,1,4,0,3,1,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,5,0,4,1,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,20,1,1,1,1
Public Method,"com.czg.aoputils.permission.PermissionsShadowActivity.showDialogTipUserGoToAppSettting.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,0,2,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Anonymous Class,"com.czg.aoputils.permission.PermissionsShadowActivity.showDialogTipUserGoToAppSettting.(Anon_2)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.czg.aoputils.permission.PermissionsShadowActivity.showDialogTipUserGoToAppSettting.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.czg.aoputils.permission.PermissionsShadowActivity.startRequestPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.czg.aoputils.permission.PermissionsShadowActivity.success",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,1,4,1,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Package,"com.czg.sample",1,1,1,1,4,0,4,0,,,,,3,0,0,,3,,12,0,12,,0,3,6,3,,126,26,89,50,24,11,,,,37,53,33,20,,,,,,4,2,4,1,,,1,,,,0,12,15,13,15,12
Public Class,"com.czg.sample.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.czg.sample.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.czg.sample.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.czg.sample.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.czg.sample.MainActivity",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,10,0,10,10,0,3,6,1,,72,14,58,25,21,0,,,,17,29,11,18,,,,,,4,2,4,1,,2,1,,0,0,0,00,13,11,13,10
Private Method,"com.czg.sample.MainActivity.needContacts",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.czg.sample.MainActivity.needMore",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.czg.sample.MainActivity.needWriteExternalStorage",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.czg.sample.MainActivity.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,13,1,10,0,4,4,1,6,8,1,7,4,2,4,1,3,,,,,0,,1,0,,,0,00,4,2,4,1
Protected Method,"com.czg.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.czg.sample.MainActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.czg.sample.MainActivity.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.czg.sample.MainActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.czg.sample.MainActivity.onStart",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.czg.sample.MainActivity.onStop",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
