Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ChaosMonkeyRequestAssault.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,4,1,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ChaosMonkeyRequestScope.java",1,1,1,1,6,0,5,0,,,,,2,0,1,10,,10,9,4,9,,0,5,0,4,,128,26,81,38,35,21,,,,39,56,32,24,,,,,,5,5,7,1,,,3,,,,0,26,16,16,19,10
File,"ChaosMonkeyRequestScopeJmxEndpointTest.java",1,1,1,1,5,0,4,0,,,,,1,0,0,9,,9,9,2,9,,0,0,0,9,,105,20,67,37,26,18,,,,38,48,28,20,,,,,,1,1,1,1,,,0,,,,0,27,9,9,9,9
File,"ChaosMonkeyRequestScopeRestEndpointDisabledIntTest.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,62,9,35,30,3,19,,,,21,24,22,2,,,,,,1,1,1,1,,,0,,,,0,54,2,2,2,2
File,"ChaosMonkeyRequestScopeRestEndpointIntTest.java",1,1,1,1,8,1,7,0,,,,,2,0,0,20,,20,20,5,20,,0,2,0,18,,268,59,188,107,87,22,,,,103,125,68,57,,,,,,1,1,1,1,,,0,,,,0,12,20,20,20,20
File,"ChaosMonkeyRequestScopeSettingsTest.java",1,1,1,1,11,1,9,0,,,,,1,0,0,9,,9,9,1,9,,0,4,0,5,,150,31,101,39,68,18,,,,76,86,34,52,,,,,,1,1,1,1,,,0,,,,0,18,9,9,9,9
File,"ChaosMonkeyRequestScopeTest.java",1,1,1,1,10,2,8,0,,,,,1,0,0,15,,15,15,9,15,,0,0,0,15,,257,64,174,68,94,19,,,,118,134,44,90,,,,,,1,1,1,1,,,0,,,,0,11,15,15,15,15
File,"ChaosMonkeyRestEndpoint.java",1,1,1,1,4,0,4,0,,,,,1,0,0,9,,9,9,3,9,,0,0,0,9,,99,16,64,35,19,19,,,,33,44,26,18,,,,,,2,2,2,1,,,1,,,,0,30,10,10,10,9
File,"ChaosMonkeyRuntimeAssault.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,4,1,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ChaosMonkeyRuntimeScope.java",1,1,1,1,4,0,4,0,,,,,1,0,1,4,,4,4,2,4,,0,2,0,2,,49,12,32,17,10,5,,,,18,24,17,7,,,,,,2,2,2,1,,,1,,,,0,16,5,5,5,4
File,"ChaosMonkeyScheduler.java",3,3,3,1,15,2,13,0,,,,,1,0,0,2,,2,2,5,2,,0,0,0,2,,52,10,41,19,19,1,,,,26,33,19,14,,,,,,4,4,4,1,,,2,,,,0,02,6,6,6,2
File,"ChaosMonkeySchedulerTest.java",1,1,1,1,7,0,6,0,,,,,2,0,0,10,,10,9,3,9,,0,1,0,8,,109,19,89,48,38,1,,,,54,64,39,25,,,,,,1,1,1,1,,,0,,,,0,01,10,10,10,10
File,"ChaosMonkeySettings.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,3,0,,0,0,0,0,,42,6,18,17,0,18,,,,9,10,10,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"DemoComponent.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,31,5,8,5,1,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,2,25,1,1,1,1
File,"DemoController.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,32,4,10,7,1,18,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,80,1,1,1,1
File,"DemoRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,29,4,7,6,0,18,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,57,0,0,0,0
File,"DemoRepositoryImpl.java",1,1,1,1,3,0,2,0,,,,,1,0,0,12,,12,12,0,12,,0,0,0,12,,69,19,47,27,7,3,,,,9,22,15,7,,,,,,1,1,1,1,,,0,,,,0,06,12,12,12,12
