Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.google.android.libraries.mediaframework",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.google.android.libraries.mediaframework.exoplayerextensions",1,1,1,1,8,0,6,1,,,,,23,5,32,,12,,147,66,152,,29,8,10,105,,2164,321,1184,602,486,665,,,,613,833,510,323,,,,,,7,7,7,5,,,3,,,,0,56,202,199,211,133
Public Class,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder",1,1,1,1,5,0,5,0,2,2,2,0,,0,9,,,,3,5,3,3,0,0,0,3,,228,34,169,79,107,25,,,,88,113,61,52,,,,,,2,2,2,1,,1,1,,33,33,0,15,4,4,4,3
Private Static Class,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder",2,2,2,1,14,1,13,0,3,2,2,0,,1,0,,,,8,9,9,9,0,2,0,7,,163,22,135,58,89,6,,,,66,86,43,43,,,,,,6,6,6,4,,1,2,,69,46,0,04,21,21,22,12
Public Constructor,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.AsyncRendererBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,10,3,7,0,7,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.buildRenderers",,,,,,,,,,,,,,,,,,,,,,,,,,,28,76,6,65,31,58,5,15,12,1,34,40,23,17,6,6,6,4,5,,,,,5,,2,5,,,0,08,6,6,6,4
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.cancel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.getWidevineSecurityLevel",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,2,3,0,3,1,0,2,3,2,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.init",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.onSingleManifest",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,1,12,1,8,0,4,3,0,4,7,1,6,3,3,4,1,2,,,,,0,,1,0,,,0,00,3,3,4,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.onSingleManifestError",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.onTimestampError",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,1,7,1,4,1,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,14,2,2,2,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.AsyncRendererBuilder.onTimestampResolved",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,1,7,1,4,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Constructor,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.DashRendererBuilder",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,2,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.buildRenderers",,,,,,,,,,,,,,,,,,,,,,,,,,,6,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DashRendererBuilder.cancel",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Class,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer",1,1,1,1,3,0,3,0,2,0,0,0,,0,0,,,,17,5,17,17,0,3,10,4,,123,22,80,36,26,22,,,,28,48,24,24,,,,,,3,3,3,1,,2,1,,85,75,0,28,21,21,22,17
Public Constructor,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.DebugTrackRenderer",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.DebugTrackRenderer",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.doPrepare",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.doSomeWork",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.getBufferedPositionUs",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.getDurationUs",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.getFormat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.getQualityString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,2,2,0,2,1,0,2,3,2,1,3,3,3,1,0,,,,,0,,0,0,,,0,00,3,3,3,1
Private Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.getRenderString",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.getTrackCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.injectFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.isEnded",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.isReady",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.maybeFail",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,1,3,0,1,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.maybeThrowError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.google.android.libraries.mediaframework.exoplayerextensions.DebugTrackRenderer.seekTo",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerUtil",3,3,3,1,23,0,17,6,1,0,0,0,,3,1,,,,0,0,3,3,0,1,0,2,,102,8,54,16,37,40,,,,29,41,16,25,,,,,,5,5,5,1,,1,3,,0,0,0,74,9,9,9,3
Private Static Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerUtil.convertInputStreamToByteArray",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,0,14,5,10,6,6,2,0,10,12,5,7,2,2,2,1,0,,,,,0,,1,0,,,0,43,2,2,2,1
Public Static Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerUtil.executePost",,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,0,26,5,18,3,15,6,1,12,19,5,14,5,5,5,1,0,,,,,0,,3,0,,,0,12,5,5,5,1
Public Static Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerUtil.getUserAgent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,21,0,12,4,8,9,4,2,0,6,8,4,4,2,2,2,1,1,,,,,0,,1,0,,,0,75,2,2,2,1
Public Class,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper",1,1,1,1,7,0,5,1,5,8,8,0,,0,13,,,,62,23,62,62,4,2,0,56,,922,123,438,175,173,363,,,,174,286,141,145,,,,,,6,6,6,3,,1,2,,93,91,0,83,101,101,108,64
Public Interface,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.CaptionListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.CaptionListener.onCues",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.ExoplayerWrapper",,,,,,,,,,,,,,,,,,,,,,,,,,,8,19,0,13,1,11,6,13,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,0,46,1,1,1,1
Public Interface,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.Id3MetadataListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.Id3MetadataListener.onId3Metadata",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Interface,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,8,0,8,8,8,0,0,0,,62,7,14,13,0,41,,,,8,9,9,0,,,,,,0,0,0,0,,0,0,,0,0,2,93,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onAudioFormatEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onAvailableRangeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onBandwidthSample",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,1,1,0,10,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,10,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onDecoderInitialized",,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,2,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onDroppedFrames",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onLoadCompleted",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,3,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,1,33,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onLoadStarted",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,2,2,0,10,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InfoListener.onVideoFormatEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Public Interface,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,10,0,10,10,10,0,0,0,,62,10,12,11,0,40,,,,10,11,11,0,,,,,,0,0,0,0,,0,0,,0,0,3,33,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onAudioTrackInitializationError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onAudioTrackUnderrun",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,1,1,0,6,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,6,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onAudioTrackWriteError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onConsumptionError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onCryptoError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onDecoderInitializationError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onDrmSessionManagerError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onLoadError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onRendererInitializationError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,1,1,0,4,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,4,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.InternalErrorListener.onUpstreamError",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,1,1,0,5,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,5,00,0,0,0,0
Public Interface,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.PlaybackListener",0,0,0,0,0,0,0,0,0,0,0,3,,0,0,,,,3,0,3,3,3,0,0,0,,6,0,6,5,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.PlaybackListener.onError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.google.android.libraries.mediaframework.exoplayerextensions.ExoplayerWrapper.PlaybackListener.onStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
