Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.TitleState.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.TitleState.values",,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.addItem",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,7,1,4,3,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,43,2,2,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.addItemAtIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,11,1,7,3,4,4,1,4,7,1,6,3,3,3,1,1,,,,,0,,1,0,,,0,27,3,3,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.addItems",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,7,1,4,3,4,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,43,2,2,3,1
Private Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.calculateHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,5,25,7,18,8,12,1,11,5,1,10,14,6,8,4,4,5,1,1,,,,,0,,1,0,,,0,06,4,4,5,1
Private Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createClassicItems",,,,,,,,,,,,,,,,,,,,,,,,,,,32,134,20,108,25,90,6,36,2900,3,64,82,25,57,22,22,27,1,7,,,,,0,,1,0,,,0,06,22,22,27,1
Anonymous Class,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createClassicItems.(for_loop_1).(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createClassicItems.(for_loop_1).(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createItems",,,,,,,,,,,,,,,,,,,,,,,,,,,33,44,7,33,5,27,4,16,12,1,18,24,5,19,5,5,5,1,2,,,,,0,,0,0,,,0,12,5,5,5,1
Anonymous Class,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createItems.(Anon_1)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createItems.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createSmallItems",,,,,,,,,,,,,,,,,,,,,,,,,,,32,136,23,107,24,88,6,36,2692,3,61,79,23,56,23,23,24,1,6,,,,,0,,1,0,,,0,06,23,23,24,1
Anonymous Class,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createSmallItems.(for_loop_2).(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.createSmallItems.(for_loop_2).(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.disableItemAtPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,8,1,5,4,4,2,0,4,6,1,5,2,2,3,1,1,,,,,0,,1,0,,,0,50,2,2,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.enableItemAtPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,8,1,5,4,4,2,0,4,6,1,5,2,2,3,1,1,,,,,0,,1,0,,,0,50,2,2,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getAccentColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getDefaultBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getInactiveColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,7,1,4,6,4,2,0,3,5,1,4,2,2,3,1,1,,,,,0,,1,0,,,0,86,2,2,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getItemsCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,3,1,1,5,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getTitleState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.getViewAtPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,7,1,4,5,3,2,0,2,4,1,3,2,2,4,1,1,,,,,0,,1,0,,,0,71,2,2,4,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.hasImmersive",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,5,12,8,10,0,6,1,0,10,11,8,3,1,1,2,1,0,,,,,0,,0,0,,,0,00,1,1,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.hideBottomNavigation",,,,,,,,,,,,,,,,,,,,,,,,,,,5,20,0,14,1,11,6,9,3,0,4,7,1,6,4,4,4,1,2,,,,,0,,1,0,,,0,43,4,4,4,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.hideBottomNavigation",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.init",,,,,,,,,,,,,,,,,,,,,,,,,,,10,62,12,42,4,38,8,27,2,0,29,32,3,29,2,2,2,1,0,,,,,0,,2,0,,,0,19,2,2,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.isBehaviorTranslationEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Private Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.isClassic",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,0,5,1,3,5,2,1,0,1,2,1,1,1,1,4,1,0,,,,,0,,0,0,,,1,00,1,1,4,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.isColored",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.isForceTint",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.isHidden",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.isTranslucentNavigationEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.manageFloatingActionButtonBehavior",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,7,2,4,4,4,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,57,2,2,2,1
Protected Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,7,1,4,1,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,14,2,2,2,1
Protected Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.onRestoreInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,2,6,0,6,2,0,5,7,2,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.onSaveInstanceState",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,2,5,0,5,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.onSizeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.refresh",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.removeAllItems",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,4,1,2,3,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,75,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.removeItemAtIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,3,3,3,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.removeOnNavigationPositionListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.removeOnTabSelectedListener",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.restoreBottomNavigation",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,11,1,8,6,6,2,0,2,4,1,3,3,3,3,1,1,,,,,0,,1,0,,,0,55,3,3,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.restoreBottomNavigation",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setAccentColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,5,1,3,5,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setBehaviorTranslationEnabled",,,,,,,,,,,,,,,,,,,,,,,,,,,8,24,0,19,2,13,5,10,9,1,8,13,2,11,5,5,5,1,1,,,,,0,,2,0,,,0,26,5,5,5,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setColored",,,,,,,,,,,,,,,,,,,,,,,,,,,6,9,0,6,1,4,3,4,1,0,4,5,1,4,3,3,3,1,0,,,,,0,,0,0,,,0,50,3,3,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setColoredModeColors",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,3,6,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,20,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,3,1,1,5,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,67,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,10,20,1,13,1,9,6,4,3,0,4,7,1,6,3,3,6,1,2,,,,,0,,1,0,,,0,46,3,3,6,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setDefaultBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setDefaultBackgroundResource",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setForceTint",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setInactiveColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,10,0,5,1,3,5,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setItemDisableColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotification",,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,0,7,1,4,6,5,2,0,3,5,1,4,2,2,3,1,0,,,,,0,,1,0,,,0,86,2,2,3,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotification",,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,0,10,1,6,7,5,4,1,4,7,1,6,3,3,4,1,0,,,,,0,,1,0,,,0,70,3,3,4,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotification",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,0,8,2,5,6,6,2,0,4,6,2,4,3,3,4,1,0,,,,,0,,1,0,,,0,75,3,3,4,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationAnimationDuration",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationBackground",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationBackgroundColorResource",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationMarginLeft",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,5,1,3,6,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,20,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationTextColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationTextColorResource",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,4,1,2,5,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setNotificationTypeface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,4,1,2,5,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,25,1,1,1,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setOnNavigationPositionListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.aurelhubert.ahbottomnavigation.AHBottomNavigation.setOnTabSelectedListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
