Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Abstract Class,"com.dev.sacot41.scviewpager.SCPageAnimation",0,0,0,0,0,0,0,0,1,0,0,2,,0,0,,,,1,1,1,1,0,0,0,1,,6,0,3,3,0,3,,,,2,3,3,0,,,,,,0,0,0,0,,1,0,,0,0,1,00,0,0,0,0
Public Abstract Method,"com.dev.sacot41.scviewpager.SCPageAnimation.applyTransformation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.dev.sacot41.scviewpager.SCPositionAnimation",1,1,1,1,11,0,7,3,1,0,0,0,,0,0,,,,3,4,3,4,0,0,0,3,,48,8,27,9,13,15,,,,15,21,9,12,,,,,,3,3,3,1,,2,1,,16,16,0,56,5,5,5,3
Public Constructor,"com.dev.sacot41.scviewpager.SCPositionAnimation.SCPositionAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,7,1,5,5,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,71,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCPositionAnimation.applyTransformation",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,6,2,4,5,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,83,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCPositionAnimation.setStart",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,1,4,0,2,4,1,2,5,1,4,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Class,"com.dev.sacot41.scviewpager.SCSizeAnimation",1,1,1,1,12,1,8,3,1,0,0,0,,0,0,,,,2,4,2,3,0,0,0,2,,38,6,23,9,11,9,,,,14,18,8,10,,,,,,2,2,2,1,,2,1,,25,25,0,39,3,3,3,2
Public Constructor,"com.dev.sacot41.scviewpager.SCSizeAnimation.SCSizeAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,5,1,3,6,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,1,20,1,1,1,1
Public Method,"com.dev.sacot41.scviewpager.SCSizeAnimation.applyTransformation",,,,,,,,,,,,,,,,,,,,,,,,,,,8,13,2,11,2,8,0,6,2,0,7,9,2,7,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.dev.sacot41.scviewpager.SCViewAnimation",2,2,2,1,9,0,8,0,1,2,2,0,,0,0,,,,4,4,4,4,0,0,0,4,,53,9,40,12,22,4,,,,22,34,13,21,,,,,,3,3,3,1,,1,1,,37,37,0,10,10,10,10,4
