Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CallSelectMemberActivity.java",3,3,3,1,17,0,16,0,,,,,11,0,2,24,,24,24,30,24,,0,2,3,19,,454,41,402,109,254,14,,,,225,298,114,184,,,,,,21,21,25,5,,,5,,,,0,03,73,73,89,28
File,"CallUserGridView.java",2,2,2,1,11,0,11,0,,,,,1,0,2,15,,15,15,5,15,,0,1,0,14,,234,30,198,77,119,6,,,,125,164,81,83,,,,,,11,11,11,6,,,4,,,,0,03,41,41,41,24
File,"CallVerticalScrollView.java",2,2,2,1,11,0,10,0,,,,,1,0,2,15,,15,15,4,15,,0,1,0,14,,226,28,189,74,112,9,,,,120,158,79,79,,,,,,10,10,10,6,,,4,,,,0,05,41,41,41,24
File,"ChangePasswordRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,34,9,21,9,6,4,,,,9,15,9,6,,,,,,1,1,1,1,,,0,,,,0,19,5,5,5,5
File,"ChangePasswordResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,20,6,10,5,2,4,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,0,40,2,2,2,2
File,"CharacterParser.java",3,3,3,1,16,0,15,0,,,,,1,1,3,16,,16,15,2,16,,0,3,0,13,,408,28,367,95,272,13,,,,154,210,96,114,,,,,,11,11,11,6,,,5,,,,0,04,54,54,57,28
File,"CharacterParser.java",2,2,2,1,10,0,9,1,,,,,1,1,3,7,,7,6,2,7,,0,1,0,6,,191,12,167,23,137,12,,,,37,55,23,32,,,,,,5,5,7,4,,,3,,,,0,07,17,17,20,10
File,"CheckPhoneRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,34,9,21,9,6,4,,,,9,15,9,6,,,,,,1,1,1,1,,,0,,,,0,19,5,5,5,5
File,"CheckPhoneResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,29,8,17,8,4,4,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,0,24,4,4,4,4
File,"ChineseCharToEn.java",3,3,5,2,22,1,15,7,,,,,1,0,2,3,,3,3,0,3,,0,1,0,2,,88,10,58,18,36,26,,,,27,39,14,25,,,,,,6,6,9,6,,,4,,,,0,45,11,11,15,8
File,"CircleImageView.java",1,1,1,1,8,1,7,0,,,,,1,0,7,27,,27,27,19,27,,0,4,2,21,,349,72,262,91,143,15,,,,153,201,81,120,,,,,,5,5,6,4,,,2,,,,0,06,48,48,49,33
File,"ClearWriteEditText.java",1,1,1,1,6,0,4,1,,,,,1,1,0,14,,14,13,1,14,,0,1,1,12,,141,25,85,38,32,31,,,,38,57,32,25,,,,,,4,4,5,1,,,3,,,,0,36,19,19,20,14
File,"ColorInt.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,25,3,12,11,0,10,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,0,83,0,0,0,0
File,"ColorUtils.java",1,1,1,1,20,1,19,0,,,,,1,2,3,2,,2,0,0,2,,0,0,0,2,,55,6,45,16,33,4,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,0,09,2,2,2,2
File,"CommonUtils.java",1,1,1,1,12,0,6,5,,,,,1,15,4,15,,15,0,0,15,,0,0,0,15,,279,26,128,60,68,125,,,,71,98,59,39,,,,,,6,6,6,3,,,3,,,,0,98,26,26,27,17
File,"CommonUtils.java",1,1,1,1,14,1,9,3,,,,,1,9,0,9,,9,0,0,9,,0,0,0,9,,170,31,101,50,57,38,,,,66,83,51,32,,,,,,3,3,3,1,,,2,,,,0,38,15,15,16,9
File,"CompositeAdapter.java",2,2,2,1,9,0,7,2,,,,,2,0,2,41,,43,43,12,43,,0,0,11,32,,492,67,335,97,184,90,,,,179,263,102,161,,,,,,7,7,9,6,,,3,,,,0,27,84,84,98,63
File,"ContactCardContext.java",1,1,1,1,4,0,4,0,,,,,1,1,1,6,,6,5,2,6,,0,1,0,5,,43,10,30,11,10,3,,,,10,20,11,9,,,,,,3,3,3,1,,,2,,,,0,10,8,8,8,6
File,"ContactCardExtensionModule.java",1,1,1,1,4,0,3,0,,,,,1,0,0,11,,11,11,1,11,,0,0,0,11,,86,21,62,37,13,4,,,,24,37,26,11,,,,,,2,2,3,1,,,1,,,,0,06,12,12,13,11
File,"ContactCardPlugin.java",1,1,1,1,7,0,7,0,,,,,1,0,2,5,,5,5,3,5,,0,0,0,5,,75,11,61,34,25,3,,,,37,46,28,18,,,,,,3,3,3,1,,,1,,,,0,05,8,8,9,5
File,"ContactDetailActivity.java",1,1,1,1,14,1,12,0,,,,,10,0,0,26,,26,26,19,26,,1,3,2,20,,347,50,294,100,171,3,,,,161,209,104,105,,,,,,7,5,7,1,,,3,,,,0,01,49,47,51,26
File,"ContactListActivity.java",2,2,2,1,15,1,13,0,,,,,11,1,1,22,,22,21,12,22,,1,0,1,20,,315,46,257,93,137,12,,,,136,187,96,91,,,,,,6,6,7,5,,,4,,,,0,05,45,45,50,30
File,"ContactMessage.java",1,1,1,1,6,0,6,0,,,,,2,1,2,23,,23,22,6,23,,0,1,0,22,,223,40,180,57,100,4,,,,97,136,53,83,,,,,,12,12,12,1,,,2,,,,0,02,39,39,39,23
File,"ContactMessageItemProvider.java",2,2,3,1,14,0,12,0,,,,,3,0,1,7,,7,7,4,7,,0,0,0,7,,133,15,112,52,50,6,,,,57,77,46,31,,,,,,5,5,9,3,,,3,,,,0,05,18,18,24,9
File,"ContactNotificationMessageData.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,62,9,17,8,4,36,,,,7,12,8,4,,,,,,1,1,1,1,,,0,,,,2,12,4,4,4,4
File,"ContactNotificationMessageProvider.java",3,3,3,1,12,0,12,0,,,,,3,0,0,7,,7,7,1,7,,0,0,0,7,,134,15,115,47,51,4,,,,51,75,40,35,,,,,,9,9,10,6,,,4,,,,0,03,22,22,25,12
File,"ContactsFragment.java",2,2,2,1,13,0,12,0,,,,,9,0,1,25,,25,25,16,25,,0,10,0,15,,390,41,321,103,195,28,,,,182,235,113,122,,,,,,7,7,11,1,,,5,,,,0,09,53,50,60,25
File,"ContainerLayout.java",2,2,2,1,10,0,10,0,,,,,2,0,1,6,,6,6,5,6,,0,1,0,5,,85,11,71,29,39,4,,,,42,51,27,24,,,,,,6,6,8,1,,,2,,,,0,06,13,13,15,6
File,"ConversationActivity.java",2,2,3,1,18,1,14,1,,,,,12,0,3,37,,37,37,16,37,,0,14,3,20,,679,96,498,113,325,88,,,,242,347,123,224,,,,,,11,11,16,7,,,4,,,,0,18,105,103,123,55
File,"ConversationFragmentEx.java",1,1,1,1,7,0,7,0,,,,,6,0,0,18,,19,19,6,19,,1,0,1,17,,180,21,143,58,62,17,,,,63,93,53,40,,,,,,2,2,3,1,,,1,,,,0,12,28,28,32,18
File,"ConversationListActivity.java",1,1,2,1,13,0,10,2,,,,,2,0,1,6,,6,6,2,6,,0,2,1,3,,103,13,72,24,40,19,,,,39,51,26,25,,,,,,3,3,7,1,,,2,,,,0,26,11,11,16,6
File,"ConversationListAdapterEx.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,0,3,,0,0,2,1,,32,5,24,13,6,3,,,,11,17,11,6,,,,,,3,3,3,1,,,2,,,,0,12,5,5,5,3
File,"CountryAdapter.java",1,1,1,1,8,0,8,0,,,,,3,0,0,10,,10,10,7,10,,0,0,0,10,,144,22,107,48,50,15,,,,66,82,43,39,,,,,,3,3,3,3,,,2,,,,0,14,14,14,14,12
File,"CountryZipModel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,5,10,,0,0,0,10,,54,13,38,17,10,6,,,,16,27,17,10,,,,,,1,1,1,1,,,0,,,,0,16,10,10,10,10
File,"CreateGroupActivity.java",3,2,3,1,15,0,14,0,,,,,5,0,4,17,,17,17,10,17,,0,4,2,11,,306,29,270,81,155,9,,,,142,190,79,111,,,,,,10,8,10,7,,,5,,,,0,03,55,46,63,27
File,"CreateGroupRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,35,9,22,10,6,4,,,,10,16,10,6,,,,,,1,1,1,1,,,0,,,,0,18,5,5,5,5
File,"CreateGroupResponse.java",1,1,1,1,3,0,3,0,,,,,2,0,0,6,,6,6,3,6,,0,0,0,6,,49,12,26,12,6,11,,,,10,18,12,6,,,,,,1,1,1,1,,,0,,,,0,42,6,6,6,6
