Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Protected Method,"com.hemeone.mediaplayer.SquareViewPager.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,12,3,9,0,8,2,0,7,9,3,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.hemeone.mediaplayer.TestActivity",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,1,0,,98,14,81,34,41,3,,,,41,58,32,26,,,,,,1,1,1,1,,2,0,,0,0,0,04,1,1,1,1
Private Class,"com.hemeone.mediaplayer.TestActivity.MyView",1,1,1,1,6,0,6,0,1,2,2,0,,0,0,,,,6,5,6,6,0,2,1,3,,56,7,49,18,29,0,,,,27,36,18,18,,,,,,2,2,2,1,,2,1,,76,76,0,00,7,7,7,6
Public Constructor,"com.hemeone.mediaplayer.TestActivity.MyView.MyView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.hemeone.mediaplayer.TestActivity.MyView.MyView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.hemeone.mediaplayer.TestActivity.MyView.MyView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.hemeone.mediaplayer.TestActivity.MyView.drawCircle",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,3,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.hemeone.mediaplayer.TestActivity.MyView.onDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,1,9,0,7,2,0,7,9,1,8,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.hemeone.mediaplayer.TestActivity.MyView.startAnimation",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,0,15,4,12,0,7,1,0,9,11,5,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.hemeone.mediaplayer.TestActivity.MyView.startAnimation.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.TestActivity.MyView.startAnimation.(Anon_1).onAnimationUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.hemeone.mediaplayer.TestActivity.Point",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,3,2,3,3,0,0,0,3,,17,3,14,6,4,0,,,,6,10,6,4,,,,,,1,1,1,1,,1,0,,33,33,0,00,3,3,3,3
Public Constructor,"com.hemeone.mediaplayer.TestActivity.Point.Point",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.TestActivity.Point.getX",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hemeone.mediaplayer.TestActivity.Point.getY",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.hemeone.mediaplayer.TestActivity.PointEvaluator",1,1,1,1,7,0,7,0,2,1,1,0,,0,0,,,,1,1,1,1,0,0,0,1,,12,1,11,7,6,0,,,,6,8,6,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
