Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AssetDataSource.java",3,3,3,1,14,0,12,2,,,,,2,0,0,7,,7,7,5,7,,0,0,0,7,,160,17,111,33,59,33,,,,52,77,27,50,,,,,,8,8,8,4,,,3,,,,0,30,24,24,24,10
File,"AssetDataSourceTest.java",1,1,1,1,9,0,9,1,,,,,1,0,1,2,,2,2,0,2,,0,0,0,2,,52,5,31,18,15,18,,,,14,17,15,2,,,,,,1,1,1,1,,,0,,,,0,58,2,2,2,2
File,"Atom.java",1,1,1,1,10,0,5,4,,,,,3,3,115,13,,13,10,5,13,,0,0,0,13,,554,138,323,264,158,96,,,,165,189,155,34,,,,,,5,5,5,3,,,2,,,,0,30,21,21,21,17
File,"AtomParsers.java",5,5,8,2,36,1,29,5,,,,,7,25,12,38,,41,16,24,41,,4,21,0,16,,1577,128,1220,380,917,268,,,,671,868,337,531,,,,,,43,43,64,12,,,4,,,,0,22,221,218,312,76
File,"AtomParsersTest.java",1,1,1,1,5,0,5,0,,,,,1,1,5,5,,5,4,0,5,,0,1,0,4,,73,10,47,29,22,19,,,,23,30,21,9,,,,,,2,2,2,1,,,1,,,,0,40,6,6,6,5
File,"AtomicFile.java",1,1,1,1,10,0,6,4,,,,,2,0,1,13,,13,13,4,13,,0,1,0,12,,201,19,102,36,45,80,,,,45,69,31,38,,,,,,7,7,8,1,,,3,,,,0,78,22,22,24,13
File,"AtomicFileTest.java",1,1,1,1,9,1,7,0,,,,,1,0,0,5,,5,5,3,5,,0,1,0,4,,94,17,61,28,29,16,,,,43,49,23,26,,,,,,1,1,1,1,,,0,,,,0,26,5,5,5,5
File,"AudioAttributes.java",1,1,1,1,8,0,6,2,,,,,2,0,1,9,,9,9,7,9,,0,1,0,8,,138,18,73,29,33,47,,,,36,50,25,25,,,,,,3,3,6,3,,,1,,,,0,64,12,12,15,11
File,"AudioCapabilities.java",1,1,2,1,9,0,6,3,,,,,1,4,4,10,,10,6,2,10,,2,1,0,7,,161,17,94,42,42,54,,,,38,54,32,22,,,,,,3,3,5,3,,,1,,,,0,57,16,16,20,14
File,"AudioCapabilitiesReceiver.java",2,2,2,1,9,0,7,1,,,,,4,0,0,9,,10,10,9,10,,1,1,0,8,,166,20,104,43,43,45,,,,52,73,39,34,,,,,,4,4,4,1,,,1,,,,0,43,19,19,20,9
File,"AudioDecoderException.java",1,1,1,1,6,0,3,3,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,35,4,9,4,2,22,,,,3,6,4,2,,,,,,1,1,1,1,,,0,,,,2,44,2,2,2,2
File,"AudioFocusManager.java",3,2,4,2,16,1,12,3,,,,,5,1,11,18,,20,19,9,20,,3,10,0,7,,445,51,291,96,168,108,,,,117,161,68,93,,,,,,20,8,20,11,,,2,,,,0,37,69,47,77,36
File,"AudioFocusManagerTest.java",1,1,1,1,16,1,13,2,,,,,2,0,1,22,,22,22,5,22,,0,1,0,21,,462,55,362,128,240,69,,,,150,175,78,97,,,,,,2,2,2,1,,,1,,,,0,19,24,24,24,22
File,"AudioListener.java",1,1,1,1,6,0,1,5,,,,,1,0,0,3,,3,3,0,3,,3,0,0,0,,41,4,6,5,0,31,,,,1,5,5,0,,,,,,1,1,1,1,,,0,,,,5,17,3,3,3,3
File,"AudioProcessor.java",1,1,1,1,5,0,5,0,,,,,2,0,0,1,,12,12,1,12,,11,0,0,1,,137,17,27,22,3,93,,,,17,20,19,1,,,,,,1,1,1,1,,,0,,,,3,44,1,1,1,1
File,"AudioRendererEventListener.java",1,1,1,1,6,0,3,3,,,,,2,0,0,19,,19,13,2,13,,6,0,0,7,,171,19,69,31,23,83,,,,22,43,26,17,,,,,,2,2,2,1,,,1,,,,1,20,26,26,26,19
File,"AudioSink.java",1,1,1,1,7,0,4,3,,,,,5,0,0,4,,28,28,3,28,,24,0,0,4,,330,41,69,53,8,220,,,,40,49,43,6,,,,,,1,1,1,1,,,0,,,,3,19,4,4,4,4
File,"AudioTagPayloadReader.java",3,3,4,1,15,0,14,0,,,,,1,0,7,4,,4,4,3,4,,0,0,2,2,,115,11,82,46,52,23,,,,50,62,38,24,,,,,,7,7,8,1,,,2,,,,0,28,13,13,16,4
File,"AudioTimestampPoller.java",2,2,2,1,13,0,9,4,,,,,3,0,9,14,,14,14,11,14,,0,1,0,13,,309,24,172,62,93,114,,,,84,116,52,64,,,,,,14,10,15,1,,,3,,,,0,66,39,31,41,14
File,"AudioTrackPositionTracker.java",2,2,3,1,17,0,11,5,,,,,3,1,9,21,,25,24,25,25,,4,9,0,12,,545,50,309,110,173,187,,,,159,214,96,118,,,,,,9,9,12,5,,,3,,,,0,61,53,53,69,32
File,"AutoAdvancingFakeClock.java",2,2,2,1,7,0,7,0,,,,,1,0,0,2,,2,2,1,2,,0,0,1,1,,47,5,21,10,8,22,,,,9,14,8,6,,,,,,3,3,4,1,,,2,,,,1,05,4,4,5,2
File,"AuxEffectInfo.java",1,1,2,1,10,0,7,3,,,,,1,0,1,3,,3,3,2,3,,0,0,0,3,,85,7,32,15,14,46,,,,17,23,13,10,,,,,,3,3,5,3,,,1,,,,1,44,5,5,7,5
File,"AvcConfig.java",2,2,2,1,18,0,15,3,,,,,1,2,0,3,,3,1,5,3,,0,2,0,1,,97,8,63,31,35,27,,,,45,54,31,23,,,,,,6,6,6,1,,,2,,,,0,43,8,8,8,3
File,"BandwidthMeter.java",0,0,0,0,0,0,0,0,,,,,2,0,0,0,,5,5,0,5,,5,0,0,0,,71,8,13,11,0,50,,,,8,10,10,0,,,,,,0,0,0,0,,,0,,,,3,85,0,0,0,0
File,"BaseAudioProcessor.java",1,1,1,1,5,0,4,0,,,,,1,0,0,16,,16,16,6,16,,0,0,6,10,,155,20,100,43,39,35,,,,46,65,30,35,,,,,,2,2,4,1,,,1,,,,0,35,18,18,21,16
File,"BaseDataSource.java",1,1,1,1,9,0,6,4,,,,,1,0,0,6,,6,6,4,6,,0,0,5,1,,102,11,47,18,19,49,,,,28,40,21,19,,,,,,2,2,2,1,,,1,,,,1,04,11,11,11,6
File,"BaseDataSourceTest.java",1,1,1,1,8,0,7,0,,,,,3,0,0,11,,11,11,13,11,,0,0,0,11,,169,30,123,54,61,20,,,,83,97,42,55,,,,,,1,1,1,1,,,0,,,,0,16,11,11,11,11
File,"BaseMediaChunk.java",1,1,1,1,13,0,6,6,,,,,1,0,0,4,,4,4,4,4,,0,0,1,3,,99,9,37,24,8,53,,,,16,21,14,7,,,,,,1,1,1,1,,,0,,,,1,43,4,4,4,4
File,"BaseMediaChunkIterator.java",1,1,1,1,5,0,3,2,,,,,1,0,0,6,,6,6,3,6,,0,0,2,4,,75,10,34,16,10,31,,,,14,22,12,10,,,,,,2,2,3,1,,,1,,,,0,91,7,7,8,6
File,"BaseMediaChunkOutput.java",2,2,2,1,10,0,7,2,,,,,1,0,1,4,,4,4,2,4,,0,0,0,4,,77,9,41,16,16,27,,,,22,34,18,16,,,,,,3,3,3,3,,,2,,,,0,66,10,10,10,6
File,"BaseMediaSource.java",1,1,1,1,9,0,5,4,,,,,1,0,0,9,,11,11,5,11,,0,0,6,5,,156,15,74,35,27,72,,,,37,52,27,25,,,,,,3,3,4,1,,,1,,,,0,97,13,13,14,9
File,"BasePlayer.java",1,1,1,1,4,0,4,0,,,,,3,0,0,22,,23,23,3,23,,1,1,0,21,,192,30,134,63,53,31,,,,43,73,44,29,,,,,,3,3,4,3,,,1,,,,0,23,34,34,38,24
File,"BaseRenderer.java",1,1,1,1,7,0,4,3,,,,,1,1,0,35,,35,34,9,35,,0,0,14,21,,365,44,185,81,66,136,,,,78,120,56,64,,,,,,6,6,6,3,,,2,,,,0,74,43,43,43,39
File,"BaseTrackSelection.java",1,1,1,1,6,0,5,0,,,,,2,0,0,18,,18,18,6,18,,0,0,1,17,,217,27,135,59,48,55,,,,62,93,46,47,,,,,,3,3,5,3,,,2,,,,0,41,29,29,33,24
File,"BehindLiveWindowException.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,29,4,7,4,1,18,,,,3,5,4,1,,,,,,1,1,1,1,,,0,,,,2,57,1,1,1,1
File,"BinaryFrame.java",1,1,1,1,4,0,4,0,,,,,2,0,1,7,,7,7,1,7,,1,0,0,6,,83,14,51,20,23,19,,,,24,34,18,16,,,,,,3,3,5,3,,,1,,,,0,37,9,9,11,9
File,"BinarySearchSeeker.java",1,1,1,1,10,0,8,3,,,,,9,4,6,32,,34,30,24,34,,3,9,8,14,,569,56,332,153,152,190,,,,130,179,98,81,,,,,,8,5,8,8,,,2,,,,0,57,43,40,46,39
File,"Buffer.java",1,1,1,1,7,0,3,4,,,,,1,0,0,8,,8,8,1,8,,0,0,1,7,,95,12,30,13,8,53,,,,11,20,12,8,,,,,,1,1,1,1,,,0,,,,1,77,8,8,8,8
File,"BufferSizeAdaptationBuilder.java",1,1,1,1,13,0,10,3,,,,,4,1,8,26,,27,24,29,25,,1,9,0,15,,494,50,312,129,157,140,,,,156,201,96,105,,,,,,4,4,5,4,,,3,,,,0,45,44,44,49,35
File,"BufferSizeAdaptiveTrackSelectionTest.java",1,1,1,1,11,1,9,3,,,,,1,2,10,14,,14,12,2,14,,0,3,0,11,,248,41,187,68,115,66,,,,101,116,46,70,,,,,,1,1,1,1,,,0,,,,0,35,14,14,14,14
File,"ByteArrayDataSink.java",1,1,1,1,5,0,4,1,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,58,8,28,14,8,22,,,,12,18,11,7,,,,,,2,2,2,1,,,1,,,,0,79,6,6,6,4
File,"ByteArrayDataSource.java",2,2,2,1,9,0,8,0,,,,,1,0,0,5,,5,5,5,5,,0,0,0,5,,90,11,60,21,30,20,,,,35,45,17,28,,,,,,3,3,4,3,,,1,,,,0,33,10,10,11,7
File,"ByteArrayDataSourceTest.java",1,1,1,1,12,0,8,3,,,,,1,0,2,9,,9,9,0,9,,0,1,0,8,,161,17,93,39,49,51,,,,50,65,29,36,,,,,,7,7,9,5,,,4,,,,0,55,15,15,17,13
File,"ByteArrayUploadDataProvider.java",1,1,1,1,4,0,4,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,55,9,28,16,8,19,,,,15,20,13,7,,,,,,1,1,1,1,,,0,,,,0,68,4,4,4,4
File,"ByteArrayUploadDataProviderTest.java",1,1,1,1,7,0,6,0,,,,,1,0,1,5,,5,5,3,5,,0,0,0,5,,90,12,58,32,23,20,,,,40,46,26,20,,,,,,1,1,1,1,,,0,,,,0,34,5,5,5,5
File,"C.java",1,1,2,1,7,0,2,5,,,,,20,3,180,4,,4,1,0,4,,0,1,0,3,,1092,73,428,420,184,596,,,,201,225,222,3,,,,,,2,2,3,1,,,0,,,,1,39,6,6,8,4
File,"CTest.java",1,1,1,1,6,0,5,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,39,5,17,12,3,17,,,,10,12,9,3,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"Cache.java",1,1,1,1,3,0,3,0,,,,,3,0,0,3,,23,23,1,23,,20,0,0,3,,264,28,45,36,4,191,,,,31,37,34,3,,,,,,1,1,1,1,,,0,,,,4,24,3,3,3,3
File,"CacheAsserts.java",1,1,1,1,11,0,7,4,,,,,1,7,0,8,,8,1,0,8,,0,1,0,7,,136,11,76,37,36,49,,,,44,59,36,23,,,,,,2,2,2,1,,,1,,,,0,64,12,12,12,8
File,"CacheDataSink.java",2,2,3,1,16,0,13,3,,,,,2,0,4,9,,9,9,12,9,,0,2,0,7,,228,19,155,51,87,54,,,,77,103,45,58,,,,,,5,5,5,1,,,3,,,,0,35,26,26,29,9
File,"CacheDataSinkFactory.java",1,1,1,1,6,0,4,1,,,,,1,0,0,4,,4,4,4,4,,0,0,0,4,,59,8,26,13,9,25,,,,15,20,12,8,,,,,,1,1,1,1,,,0,,,,0,96,4,4,4,4
File,"CacheDataSource.java",3,3,3,1,16,0,13,3,,,,,4,2,7,23,,25,23,23,25,,2,13,0,10,,562,46,388,129,212,134,,,,182,255,98,157,,,,,,20,20,23,8,,,4,,,,0,35,73,73,83,37
File,"CacheDataSourceFactory.java",1,1,1,1,14,0,11,4,,,,,1,0,0,5,,5,5,7,5,,0,0,0,5,,112,9,70,33,31,36,,,,23,29,18,11,,,,,,2,2,2,1,,,0,,,,0,51,6,6,6,5
File,"CacheDataSourceTest.java",1,1,1,1,11,0,9,2,,,,,1,0,3,41,,41,38,10,38,,0,12,0,26,,607,79,452,187,261,132,,,,189,240,120,120,,,,,,3,3,3,1,,,2,,,,0,29,54,54,54,41
File,"CacheDataSourceTest2.java",1,1,1,1,12,0,10,1,,,,,1,3,12,9,,9,6,0,9,,0,7,0,2,,191,21,134,73,81,38,,,,90,106,66,40,,,,,,3,3,3,1,,,2,,,,0,28,15,15,15,9
File,"CacheEvictor.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,47,5,7,6,0,35,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,5,00,0,0,0,0
File,"CacheFileMetadata.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,28,3,9,5,2,17,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,1,89,1,1,1,1
File,"CacheFileMetadataIndex.java",1,1,1,1,16,0,11,4,,,,,1,3,11,10,,10,7,2,10,,0,3,0,7,,233,19,157,56,103,64,,,,78,102,53,49,,,,,,3,3,3,1,,,3,,,,0,41,19,19,19,10
File,"CacheKeyFactory.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,29,3,5,4,0,21,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
File,"CacheSpan.java",1,1,1,1,10,0,5,5,,,,,1,0,0,5,,5,5,6,5,,0,0,0,5,,108,9,39,20,13,60,,,,23,30,18,12,,,,,,4,4,4,1,,,1,,,,1,54,8,8,8,5
File,"CacheUtil.java",3,3,3,1,20,0,14,6,,,,,3,9,2,15,,16,6,3,15,,1,4,0,10,,388,23,242,94,130,129,,,,85,125,58,67,,,,,,10,10,11,5,,,5,,,,0,53,46,46,51,25
File,"CacheUtilTest.java",1,1,1,1,12,1,10,1,,,,,3,0,0,25,,25,23,9,23,,0,1,0,22,,416,59,326,136,209,66,,,,157,187,108,79,,,,,,4,4,4,3,,,2,,,,0,20,30,30,30,27
File,"CachedContent.java",1,1,2,1,10,0,7,3,,,,,1,0,1,15,,15,15,5,15,,0,0,0,15,,208,19,123,46,65,67,,,,60,88,43,45,,,,,,7,7,7,6,,,3,,,,0,54,28,28,33,22
File,"CachedContentIndex.java",1,1,2,1,10,0,7,3,,,,,3,6,5,31,,36,30,13,36,,6,5,0,25,,577,52,335,166,147,202,,,,188,228,126,102,,,,,,5,5,7,4,,,3,,,,0,60,58,58,65,36
