Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_1)",1,1,1,1,4,0,4,0,2,1,1,0,,0,0,,,,5,0,5,5,0,0,0,5,,30,4,26,0,21,0,,,,10,15,5,10,,,,,,1,1,1,1,,1,0,,0,0,0,00,5,5,5,5
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_1).onChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_1).onItemMoved",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_1).onItemRangeChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_1).onItemRangeInserted",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_1).onItemRangeRemoved",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_2)",1,1,1,1,3,0,2,0,2,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,10,1,8,0,6,1,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,12,2,2,2,2
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_2).onChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_2).onComponentRemoved",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.yelp.android.bento.componentcontrollers.RecyclerViewComponentController.RecyclerViewComponentController.(Anon_3)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
