Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.sloydev.preferator.demo.DemoActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sloydev.preferator.demo.DemoActivity.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.demo.DemoActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.demo.DemoActivity.prefillPreferences",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.sloydev.preferator.editor",1,1,1,1,6,0,5,0,,,,,18,0,0,,6,,66,12,66,,6,8,0,52,,458,102,356,136,138,0,,,,160,244,152,92,,,,,,4,4,4,1,,,3,,,,0,00,72,72,72,60
Public Class,"com.sloydev.preferator.editor.BooleanPrefEditor",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,7,2,7,7,0,1,0,6,,47,9,38,12,15,0,,,,14,25,13,12,,,,,,1,1,1,1,,2,0,,71,50,0,00,7,7,7,7
Public Constructor,"com.sloydev.preferator.editor.BooleanPrefEditor.BooleanPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.BooleanPrefEditor.BooleanPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.BooleanPrefEditor.BooleanPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.sloydev.preferator.editor.BooleanPrefEditor.OnBooleanValueChangeListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.sloydev.preferator.editor.BooleanPrefEditor.OnBooleanValueChangeListener.onValueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.sloydev.preferator.editor.BooleanPrefEditor.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.BooleanPrefEditor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,1,8,0,6,1,0,4,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sloydev.preferator.editor.BooleanPrefEditor.init.(Anon_1)",2,2,2,1,5,0,5,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,5,0,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.sloydev.preferator.editor.BooleanPrefEditor.init.(Anon_1).onCheckedChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.sloydev.preferator.editor.BooleanPrefEditor.setOnBooleanValueChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.BooleanPrefEditor.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.sloydev.preferator.editor.FloatPrefEditor",1,1,1,1,7,0,6,0,1,1,1,0,,0,0,,,,7,2,7,7,0,1,0,6,,68,13,55,13,27,0,,,,19,34,16,18,,,,,,1,1,1,1,,2,0,,71,50,0,00,7,7,7,7
Public Constructor,"com.sloydev.preferator.editor.FloatPrefEditor.FloatPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.FloatPrefEditor.FloatPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.FloatPrefEditor.FloatPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.sloydev.preferator.editor.FloatPrefEditor.OnFloatValueChangeListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.sloydev.preferator.editor.FloatPrefEditor.OnFloatValueChangeListener.onValueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.sloydev.preferator.editor.FloatPrefEditor.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.FloatPrefEditor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,29,2,20,0,6,1,0,9,16,5,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sloydev.preferator.editor.FloatPrefEditor.init.(Anon_1)",2,2,2,1,7,0,6,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,28,4,24,1,17,0,,,,6,12,4,8,,,,,,4,4,4,1,,2,3,,0,0,0,00,6,6,6,3
Public Method,"com.sloydev.preferator.editor.FloatPrefEditor.init.(Anon_1).afterTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.FloatPrefEditor.init.(Anon_1).beforeTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.FloatPrefEditor.init.(Anon_1).onTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,1,11,0,4,4,1,6,10,2,8,4,4,4,1,2,,,,,0,,3,0,,,0,00,4,4,4,1
Public Method,"com.sloydev.preferator.editor.FloatPrefEditor.setOnFloatValueChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.FloatPrefEditor.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.sloydev.preferator.editor.IntPrefEditor",1,1,1,1,7,0,6,0,1,1,1,0,,0,0,,,,7,2,7,7,0,1,0,6,,68,13,55,13,27,0,,,,19,34,16,18,,,,,,1,1,1,1,,2,0,,71,50,0,00,7,7,7,7
Public Constructor,"com.sloydev.preferator.editor.IntPrefEditor.IntPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.IntPrefEditor.IntPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.IntPrefEditor.IntPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.sloydev.preferator.editor.IntPrefEditor.OnIntValueChangeListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.sloydev.preferator.editor.IntPrefEditor.OnIntValueChangeListener.onValueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.sloydev.preferator.editor.IntPrefEditor.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.IntPrefEditor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,29,2,20,0,6,1,0,9,16,5,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sloydev.preferator.editor.IntPrefEditor.init.(Anon_1)",2,2,2,1,7,0,6,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,28,4,24,1,17,0,,,,6,12,4,8,,,,,,4,4,4,1,,2,3,,0,0,0,00,6,6,6,3
Public Method,"com.sloydev.preferator.editor.IntPrefEditor.init.(Anon_1).afterTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.IntPrefEditor.init.(Anon_1).beforeTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.IntPrefEditor.init.(Anon_1).onTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,1,11,0,4,4,1,6,10,2,8,4,4,4,1,2,,,,,0,,3,0,,,0,00,4,4,4,1
Public Method,"com.sloydev.preferator.editor.IntPrefEditor.setOnIntValueChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.IntPrefEditor.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.sloydev.preferator.editor.LongPrefEditor",1,1,1,1,7,0,6,0,1,1,1,0,,0,0,,,,7,2,7,7,0,1,0,6,,68,13,55,13,27,0,,,,19,34,16,18,,,,,,1,1,1,1,,2,0,,71,50,0,00,7,7,7,7
Public Constructor,"com.sloydev.preferator.editor.LongPrefEditor.LongPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.LongPrefEditor.LongPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.LongPrefEditor.LongPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.sloydev.preferator.editor.LongPrefEditor.OnLongValueChangeListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.sloydev.preferator.editor.LongPrefEditor.OnLongValueChangeListener.onValueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Method,"com.sloydev.preferator.editor.LongPrefEditor.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,4,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.LongPrefEditor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,4,29,2,20,0,6,1,0,9,16,5,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sloydev.preferator.editor.LongPrefEditor.init.(Anon_1)",2,2,2,1,7,0,6,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,28,4,24,1,17,0,,,,6,12,4,8,,,,,,4,4,4,1,,2,3,,0,0,0,00,6,6,6,3
Public Method,"com.sloydev.preferator.editor.LongPrefEditor.init.(Anon_1).afterTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.LongPrefEditor.init.(Anon_1).beforeTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.LongPrefEditor.init.(Anon_1).onTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,0,16,1,11,0,4,4,1,6,10,2,8,4,4,4,1,2,,,,,0,,3,0,,,0,00,4,4,4,1
Public Method,"com.sloydev.preferator.editor.LongPrefEditor.setOnLongValueChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.LongPrefEditor.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.sloydev.preferator.editor.SetPrefEditor",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,9,2,9,9,0,3,0,6,,67,15,52,16,23,0,,,,18,33,19,14,,,,,,1,1,1,1,,2,0,,77,61,0,00,9,9,9,9
Public Interface,"com.sloydev.preferator.editor.SetPrefEditor.OnSetValueChangeListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.sloydev.preferator.editor.SetPrefEditor.OnSetValueChangeListener.onValueChange",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.sloydev.preferator.editor.SetPrefEditor.SetPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.SetPrefEditor.SetPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.sloydev.preferator.editor.SetPrefEditor.SetPrefEditor",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.SetPrefEditor.getValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,4,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.SetPrefEditor.init",,,,,,,,,,,,,,,,,,,,,,,,,,,2,22,4,18,1,12,0,6,1,0,4,9,4,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.sloydev.preferator.editor.SetPrefEditor.init.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,17,4,13,0,9,0,,,,1,5,3,2,,,,,,2,2,2,1,,2,1,,0,0,0,00,4,4,4,3
Public Method,"com.sloydev.preferator.editor.SetPrefEditor.init.(Anon_1).afterTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.SetPrefEditor.init.(Anon_1).beforeTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.SetPrefEditor.init.(Anon_1).onTextChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,0,3,0,3,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.sloydev.preferator.editor.SetPrefEditor.setOnSetValueChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.SetPrefEditor.setToString",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.sloydev.preferator.editor.SetPrefEditor.setValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.sloydev.preferator.editor.SetPrefEditor.stringToSet",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.sloydev.preferator.editor.StringPrefEditor",1,1,1,1,5,0,5,0,1,1,1,0,,0,0,,,,7,2,7,7,0,1,0,6,,57,13,44,12,19,0,,,,14,27,15,12,,,,,,1,1,1,1,,2,0,,71,50,0,00,7,7,7,7
Public Interface,"com.sloydev.preferator.editor.StringPrefEditor.OnStringValueChangeListener",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
