Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ProductEntityStore.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,10,3,7,6,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ProductList.java",1,1,1,1,5,0,5,0,,,,,1,0,0,7,,7,7,2,7,,0,1,0,6,,57,9,48,17,21,0,,,,22,37,19,18,,,,,,3,3,3,3,,,2,,,,0,00,13,13,13,9
File,"ProductListActivity.java",1,1,1,1,7,0,7,0,,,,,5,0,1,10,,10,10,2,10,,0,0,2,8,,98,14,84,32,40,0,,,,42,56,31,25,,,,,,2,2,3,1,,,1,,,,0,00,12,12,13,10
File,"ProductListActivityTest.java",1,1,1,1,5,0,5,0,,,,,4,0,0,9,,9,9,3,9,,1,0,1,7,,98,13,85,48,26,0,,,,45,56,40,16,,,,,,1,1,1,1,,,0,,,,0,00,9,9,9,9
File,"ProductListAdapter.java",1,1,1,1,7,0,7,0,,,,,3,0,0,4,,5,5,1,5,,1,0,0,4,,52,8,44,22,18,0,,,,27,34,22,12,,,,,,2,2,2,1,,,0,,,,0,00,5,5,5,4
File,"ProductListAdapter.java",1,1,1,1,7,0,7,0,,,,,3,0,0,4,,5,5,1,5,,1,0,0,4,,52,8,44,22,18,0,,,,27,34,22,12,,,,,,2,2,2,1,,,0,,,,0,00,5,5,5,4
File,"ProductListApp.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,27,6,21,11,5,0,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ProductListApp.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,27,6,21,11,5,0,,,,10,15,10,5,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ProductListFragment.java",1,1,1,1,6,0,6,0,,,,,5,0,0,11,,11,11,2,11,,0,0,0,11,,95,14,81,31,37,0,,,,39,53,30,23,,,,,,2,2,2,1,,,1,,,,0,00,12,12,12,11
File,"ProductListFragmentActivity.java",1,1,1,1,8,0,8,0,,,,,1,0,1,3,,3,3,1,3,,0,0,1,2,,41,7,34,10,20,0,,,,14,19,10,9,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"ProductListPresenter.java",1,1,1,1,4,0,4,0,,,,,8,0,0,14,,17,17,6,17,,3,1,1,12,,106,16,90,40,30,0,,,,42,61,41,20,,,,,,2,2,2,1,,,0,,,,0,00,15,15,15,14
File,"ProductListPresenterTest.java",1,1,1,1,7,1,6,0,,,,,1,0,0,7,,7,7,6,7,,0,0,0,7,,97,23,74,39,30,0,,,,54,62,37,25,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"ProductListTest.java",1,1,1,1,7,0,7,0,,,,,1,0,3,5,,5,5,0,5,,0,0,0,5,,59,12,47,26,29,0,,,,29,35,24,11,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"ProductTest.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,13,3,10,6,3,0,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"ProductToViewModelMapper.java",1,1,1,1,4,0,4,0,,,,,1,0,0,3,,3,3,0,3,,0,1,0,2,,26,4,22,13,5,0,,,,11,17,13,4,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"ProductViewModel.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,3,4,,0,0,0,4,,25,5,20,9,6,0,,,,10,15,9,6,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"ProductsDataSource.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,8,2,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ProductsDataSourceImpl.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,37,5,32,18,10,0,,,,19,27,19,8,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,3
File,"ProductsDataSourceImplTest.java",1,1,1,1,7,1,6,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,40,7,33,22,9,0,,,,23,26,21,5,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ProductsDataSourceModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,2,0,0,0,,23,4,19,14,2,0,,,,11,14,12,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"RemoveAllBoughtProductsUseCase.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,21,4,17,11,5,0,,,,10,13,10,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"RemoveAllBoughtProductsUseCaseTest.java",1,1,1,1,6,1,5,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,35,8,27,18,6,0,,,,19,22,16,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"SharedPreferencesProductEntityStore.java",1,1,1,1,5,0,5,0,,,,,2,0,1,9,,9,9,2,9,,0,3,0,6,,80,11,69,30,29,0,,,,37,53,30,23,,,,,,2,2,2,1,,,1,,,,0,00,13,13,13,9
File,"SharedPreferencesProductEntityStoreTest.java",1,1,1,1,7,0,6,0,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,45,7,38,17,19,0,,,,21,26,16,10,,,,,,1,1,1,1,,,0,,,,0,00,4,4,4,4
File,"TestActivityModules.java",2,2,2,2,7,0,7,0,,,,,1,3,1,3,,3,0,0,3,,0,1,0,2,,34,6,28,10,13,0,,,,14,21,10,11,,,,,,4,4,4,4,,,2,,,,0,00,6,6,6,6
File,"TestAsyncUseCase.java",1,1,1,1,11,0,11,0,,,,,3,0,0,4,,4,4,0,4,,0,0,0,4,,43,4,39,10,20,0,,,,15,22,12,10,,,,,,2,2,2,1,,,1,,,,0,00,6,6,6,4
File,"TestLifecycleNotifier.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,6,1,6,,0,1,0,5,,32,8,24,11,6,0,,,,10,20,11,9,,,,,,2,2,2,1,,,1,,,,0,00,9,9,9,6
File,"UI.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,4,1,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
