Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FileModel.java",1,1,1,1,5,0,5,0,,,,,1,1,1,6,,6,5,0,6,,0,1,0,5,,76,14,43,18,19,19,,,,21,31,15,16,,,,,,2,2,2,1,,,1,,,,0,44,9,9,9,6
File,"FileUtils.java",3,3,3,2,19,0,12,6,,,,,1,21,1,21,,21,0,0,21,,0,1,0,20,,475,35,291,69,184,154,,,,145,215,73,142,,,,,,8,8,8,5,,,4,,,,0,53,74,74,77,42
File,"FolderManagerFragment.java",1,1,2,1,12,0,10,1,,,,,4,0,0,52,,52,44,12,44,,0,12,1,31,,684,101,497,150,307,105,,,,266,346,129,217,,,,,,8,7,12,6,,,2,,,,0,21,100,89,109,59
File,"FolderManagerPresenter.java",2,2,2,1,13,0,9,3,,,,,4,0,5,33,,33,33,4,33,,0,3,0,30,,517,59,310,64,208,163,,,,155,247,80,167,,,,,,9,9,9,9,,,2,,,,0,53,84,84,90,60
File,"IEditorActivityView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,1,1,,1,0,0,0,,32,7,7,6,1,18,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,57,0,0,0,0
File,"IEditorFragmentView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,4,1,,1,0,0,0,,37,7,10,9,4,20,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,2,00,0,0,0,0
File,"IFileModel.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,66,8,10,9,0,48,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,80,0,0,0,0
File,"IFolderManagerView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,10,4,,4,0,0,0,,67,11,20,19,10,36,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,1,80,0,0,0,0
File,"IMvpView.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,4,0,0,0,,57,5,7,6,0,45,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,6,43,0,0,0,0
File,"IPresenter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,37,5,5,4,0,27,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,5,40,0,0,0,0
File,"MainActivity.java",1,1,1,1,11,0,9,2,,,,,2,0,0,16,,16,14,3,14,,0,2,3,9,,208,29,142,44,77,43,,,,59,84,36,48,,,,,,5,4,5,3,,,2,,,,0,30,29,26,30,20
File,"MarkdownPreviewView.java",1,1,1,1,5,0,4,0,,,,,5,0,0,14,,15,15,6,15,,1,3,0,11,,146,25,96,43,33,26,,,,49,72,41,31,,,,,,3,3,3,1,,,2,,,,0,27,18,18,18,14
File,"Network.java",2,1,2,1,10,0,6,3,,,,,4,2,2,24,,20,22,12,24,,2,0,0,22,,351,32,190,60,104,129,,,,73,116,55,61,,,,,,22,4,22,6,,,3,,,,0,68,62,42,69,41
File,"ObservableWebView.java",1,1,1,1,4,0,4,0,,,,,2,0,0,6,,7,7,1,7,,0,0,1,6,,67,10,35,18,8,22,,,,13,22,14,8,,,,,,2,2,2,1,,,1,,,,0,63,7,7,7,6
File,"OnItemClickLitener.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,25,4,6,5,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,50,0,0,0,0
File,"PerformEditable.java",3,2,3,1,17,1,15,1,,,,,1,0,0,19,,19,19,1,19,,0,12,1,6,,392,47,307,86,234,56,,,,205,257,88,169,,,,,,19,9,19,4,,,4,,,,0,18,67,50,75,24
File,"PerformInputAfter.java",2,2,2,1,12,0,7,4,,,,,2,1,0,9,,9,8,2,9,,0,5,0,4,,163,24,85,32,44,56,,,,39,65,30,35,,,,,,5,5,7,3,,,2,,,,0,66,23,23,26,11
File,"RatioImageView.java",1,1,1,1,5,0,5,0,,,,,1,0,0,5,,5,5,2,5,,0,0,1,4,,57,18,35,16,14,4,,,,17,25,15,10,,,,,,3,3,4,1,,,2,,,,0,11,7,7,8,5
File,"RxEvent.java",1,1,1,1,3,0,3,0,,,,,1,0,4,8,,8,4,2,4,,0,1,0,3,,70,9,33,13,19,30,,,,15,21,13,8,,,,,,2,2,2,1,,,1,,,,0,91,9,9,11,8
File,"RxEventBus.java",1,1,1,1,2,0,2,0,,,,,1,1,1,5,,5,4,1,5,,0,1,0,4,,49,7,23,13,6,19,,,,11,17,13,4,,,,,,1,1,1,1,,,0,,,,0,83,5,5,5,5
File,"RxUtils.java",1,1,1,1,5,0,5,0,,,,,1,2,1,3,,3,0,0,2,,0,1,0,1,,31,5,22,12,8,4,,,,10,14,9,5,,,,,,2,2,2,1,,,1,,,,0,18,4,4,4,3
File,"ScrollAwareFABBehavior.java",1,1,1,1,9,0,8,0,,,,,3,0,1,11,,11,11,1,11,,0,2,0,9,,145,21,97,27,61,28,,,,39,55,29,26,,,,,,3,3,6,1,,,1,,,,0,29,15,15,19,11
File,"ScrollAwareFABBehavior2.java",1,1,2,1,7,0,7,0,,,,,2,0,1,9,,9,9,1,9,,0,3,0,6,,104,13,71,28,33,20,,,,30,45,26,19,,,,,,3,3,6,1,,,1,,,,0,28,14,14,18,9
File,"SimpleSwipeRefreshLayout.java",1,1,2,1,4,0,4,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,35,7,28,14,9,0,,,,13,19,13,6,,,,,,2,2,5,1,,,1,,,,0,00,5,5,8,4
File,"SystemBarUtils.java",2,2,2,1,14,0,9,4,,,,,1,26,1,26,,26,0,0,26,,0,3,0,23,,438,51,272,92,169,116,,,,148,203,88,115,,,,,,5,5,5,1,,,4,,,,0,43,56,56,58,26
File,"SystemUtils.java",1,1,1,1,10,0,6,3,,,,,1,23,1,23,,23,0,0,23,,0,0,0,23,,320,33,171,71,86,116,,,,92,126,70,56,,,,,,4,4,4,3,,,2,,,,0,68,33,33,33,27
File,"TabIconView.java",1,1,1,1,5,0,5,0,,,,,1,0,0,7,,7,6,2,6,,0,1,0,5,,87,17,49,23,22,21,,,,35,42,23,19,,,,,,1,1,1,1,,,0,,,,0,43,7,7,7,7
File,"TabView.java",1,1,1,1,8,0,7,0,,,,,1,0,0,7,,7,6,2,6,,0,1,0,5,,109,19,66,27,37,24,,,,45,55,27,28,,,,,,3,3,3,1,,,1,,,,0,36,10,10,10,7
File,"TextWatcherAdapter.java",1,1,1,1,3,1,2,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,42,9,14,10,0,19,,,,3,7,7,0,,,,,,1,1,1,1,,,0,,,,1,36,3,3,3,3
File,"Toast.java",1,1,1,1,11,0,5,5,,,,,1,7,7,7,,7,0,0,7,,0,1,0,6,,123,11,53,19,28,59,,,,27,39,19,20,,,,,,5,5,7,1,,,3,,,,1,11,11,11,13,7
File,"TouchImageView.java",1,1,2,1,13,0,8,3,,,,,10,0,4,77,,76,78,53,78,,2,20,2,54,,1293,173,802,262,485,318,,,,454,603,235,368,,,,,,10,7,15,8,,,3,,,,0,40,152,143,167,89
File,"UnitsUtils.java",4,4,4,2,24,1,17,5,,,,,3,2,2,4,,4,2,0,4,,0,0,2,2,,134,11,84,30,61,39,,,,45,64,30,34,,,,,,11,11,12,5,,,2,,,,0,46,18,18,19,10
File,"ViewUtils.java",1,1,1,1,13,0,7,6,,,,,1,5,0,5,,5,0,0,5,,0,0,0,5,,101,8,49,21,23,45,,,,22,32,18,14,,,,,,3,3,3,1,,,2,,,,0,92,9,9,9,5
File,"WaitDialogInterface.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,42,8,6,5,0,28,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,4,67,0,0,0,0
Package,"ren",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"ren.qinc",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"ren.qinc.markdowneditors",2,2,2,1,9,0,6,3,,,,,4,2,2,,4,,13,0,15,,0,1,2,12,,277,32,121,38,52,125,,,,51,88,39,49,,,,,,4,4,4,4,,,3,,,,1,03,31,31,32,26
Public Class,"ren.qinc.markdowneditors.AppConfig",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,21,0,2,1,0,19,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,9,50,0,0,0,0
Public Class,"ren.qinc.markdowneditors.AppContext",1,1,1,1,4,0,3,1,1,0,0,0,,0,0,,,,2,0,2,23,0,0,2,0,,18,3,10,5,2,5,,,,2,5,3,2,,,,,,1,1,1,1,,3,0,,0,0,0,50,2,2,2,2
Protected Method,"ren.qinc.markdowneditors.AppContext.hasCrashLog",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Protected Method,"ren.qinc.markdowneditors.AppContext.hasMemoryLeak",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Class,"ren.qinc.markdowneditors.AppManager",2,2,2,1,11,0,7,4,1,1,1,0,,2,2,,,,10,0,12,12,0,1,0,11,,162,18,92,18,49,53,,,,36,67,21,46,,,,,,4,4,4,4,,1,3,,58,54,0,58,28,28,29,23
