Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.alexstyl.searchtransition.mainscreen.MainActivity.navigateToSearchWhenDone.(Anon_2)",1,1,1,1,11,2,5,4,1,2,2,0,,0,0,,,,1,0,1,6,0,0,0,1,,13,2,7,1,6,4,,,,3,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,57,1,1,1,1
Public Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.navigateToSearchWhenDone.(Anon_2).onTransitionEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,2,5,1,4,4,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,80,1,1,1,1
Protected Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,20,2,14,1,11,4,9,1,0,8,10,2,8,1,1,1,1,0,,,,,0,,0,0,,,0,29,1,1,1,1
Anonymous Class,"com.alexstyl.searchtransition.mainscreen.MainActivity.onCreate.(Anon_1)",1,1,1,1,6,0,4,2,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,6,0,5,2,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,33,1,1,1,1
Public Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,4,0,3,2,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.onCreateOptionsMenu",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"com.alexstyl.searchtransition.mainscreen.MainActivity.transitionToSearch",,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,1,8,3,6,5,7,1,0,6,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,62,1,1,1,1
Public Class,"com.alexstyl.searchtransition.mainscreen.SimpleToolbar",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,1,0,1,4,0,0,0,1,,12,2,7,2,3,3,,,,3,5,2,3,,,,,,1,1,1,1,,3,0,,0,0,0,43,1,1,1,1
Public Constructor,"com.alexstyl.searchtransition.mainscreen.SimpleToolbar.SimpleToolbar",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.alexstyl.searchtransition.searchscreen",1,1,1,1,8,0,6,1,,,,,5,0,0,,2,,14,2,14,,0,3,2,9,,153,31,105,41,49,17,,,,56,75,38,37,,,,,,3,3,3,3,,,1,,,,0,16,17,17,17,16
Public Class,"com.alexstyl.searchtransition.searchscreen.SearchActivity",1,1,1,1,13,1,9,2,1,3,3,0,,0,0,,,,6,1,6,9,0,2,1,3,,97,19,65,15,40,13,,,,28,42,14,28,,,,,,3,3,3,3,,3,1,,50,33,0,20,9,9,9,8
Private Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.exitTransitionWithAction",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,10,3,7,0,3,1,0,4,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.alexstyl.searchtransition.searchscreen.SearchActivity.exitTransitionWithAction.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,6,0,0,0,1,,5,0,5,1,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.exitTransitionWithAction.(Anon_3).onTransitionEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.finish",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,2,10,1,7,5,2,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Anonymous Class,"com.alexstyl.searchtransition.searchscreen.SearchActivity.finish.(Anon_2)",1,1,1,1,7,1,4,2,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,1,6,0,5,2,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,33,1,1,1,1
Public Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.finish.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,1,4,0,3,2,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.isFirstTimeRunning",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,36,7,21,2,16,8,9,2,0,11,15,4,11,2,2,2,1,0,,,,,0,,0,0,,,0,38,2,2,2,1
Anonymous Class,"com.alexstyl.searchtransition.searchscreen.SearchActivity.onCreate.(Anon_1)",1,1,1,1,6,0,4,2,1,3,3,0,,0,0,,,,2,0,2,2,0,1,0,1,,16,2,10,0,8,4,,,,4,6,2,4,,,,,,1,1,1,1,,2,0,,0,0,0,40,2,2,2,2
Public Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.onCreate.(Anon_1).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,4,0,3,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Private Method,"com.alexstyl.searchtransition.searchscreen.SearchActivity.onCreate.(Anon_1).showSearch",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,4,0,3,2,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
