Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DebugIntentFactory.java",1,1,2,1,7,0,7,0,,,,,1,0,0,2,,2,2,3,2,,0,0,0,2,,34,6,24,13,8,4,,,,13,17,11,6,,,,,,2,2,3,1,,,1,,,,0,17,3,3,4,2
File,"DebugInternalU2020Graph.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,8,2,6,5,0,0,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"DebugU2020Module.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,1,0,0,0,,18,3,13,10,2,2,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,15,1,1,1,1
File,"DebugUiModule.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,0,2,,2,0,0,0,,28,3,25,17,6,0,,,,14,17,12,5,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"DebugView.java",1,1,1,1,10,0,8,0,,,,,1,2,1,51,,51,21,62,23,,3,16,0,4,,576,70,469,197,276,44,,,,330,365,191,174,,,,,,8,4,8,1,,,2,,,,0,09,71,65,73,51
File,"DebugViewContainer.java",1,1,1,1,9,0,8,0,,,,,5,1,0,13,,13,7,9,8,,0,2,0,6,,159,20,128,64,60,11,,,,85,97,59,38,,,,,,2,2,2,1,,,1,,,,0,09,15,15,15,13
File,"DrawableUtils.java",2,2,2,1,7,0,7,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,18,3,15,8,4,0,,,,8,11,8,3,,,,,,2,2,2,1,,,1,,,,0,00,2,2,2,1
File,"EmptyTextWatcher.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,15,4,11,7,0,0,,,,3,7,7,0,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"EndObserver.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,3,3,0,3,,0,0,0,3,,20,4,13,8,2,3,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,23,2,2,2,2
File,"EndlessObserver.java",1,1,1,1,2,0,2,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,13,3,10,7,0,0,,,,2,5,5,0,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
