Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.mph.retrofitutils.FileUploadEntity.getFileUploadCall",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mph.retrofitutils.MainActivity",4,2,4,1,67,5,62,0,2,7,7,0,,0,0,,,,2,7,2,2,0,0,1,1,,150,15,135,29,103,0,,,,72,91,35,56,,,,,,7,3,7,1,,2,1,,50,50,0,00,8,4,8,2
Public Method,"com.mph.retrofitutils.MainActivity.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,118,9,109,18,89,0,15,7,1,52,69,26,43,7,3,7,1,11,,,,,0,,1,0,,,0,00,7,3,7,1
Anonymous Class,"com.mph.retrofitutils.MainActivity.onClick.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,10,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,3,0,,0,0,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_1).onNext",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.mph.retrofitutils.MainActivity.onClick.(Anon_2)",1,1,1,1,6,0,6,0,1,0,0,0,,0,0,,,,3,0,3,6,0,0,0,3,,26,3,23,1,18,0,,,,6,11,4,7,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_2).onFailure",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_2).onLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,1,13,0,10,0,1,1,0,4,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.mph.retrofitutils.MainActivity.onClick.(Anon_2).onLoading.(Anon_3)",2,2,2,1,8,0,8,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.mph.retrofitutils.MainActivity.onClick.(Anon_2).onLoading.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,0,6,0,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
