Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.basgeekball.screenshotsnanny.activityassistant.ActivityCounter",1,1,1,1,2,0,2,0,1,0,0,0,,2,2,,,,1,0,3,3,0,1,0,2,,16,4,12,6,4,0,,,,4,8,6,2,,,,,,1,1,1,1,,1,0,,66,66,0,00,3,3,3,3
Private Constructor,"com.basgeekball.screenshotsnanny.activityassistant.ActivityCounter.ActivityCounter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityCounter.add",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityCounter.isCalledAlready",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper",3,3,3,2,16,0,16,0,1,2,2,0,,4,8,,,,0,6,4,4,0,0,0,4,,112,6,104,28,76,2,,,,59,75,30,45,,,,,,7,7,8,6,,1,3,,96,96,0,02,12,12,13,9
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.getCurrentActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,15,27,0,27,6,20,0,7,9,1,13,19,7,12,7,7,8,6,9,,,,,9,,3,8,,,0,00,7,7,8,6
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenActivityIsReady",,,,,,,,,,,,,,,,,,,,,,,,,,,8,20,0,20,1,15,0,8,3,0,8,12,2,10,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Anonymous Class,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenActivityIsReady.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenActivityIsReady.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenLayoutStateChanges",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,16,4,12,1,3,1,0,7,10,5,5,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenLayoutStateChanges",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenLayoutStateChanges.(Anon_2)",2,2,2,1,10,0,9,1,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,11,1,9,1,,,,4,6,2,4,,,,,,2,2,2,1,,2,1,,0,0,0,09,2,2,2,1
Public Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityHelper.performTaskWhenLayoutStateChanges.(Anon_2).onGlobalLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,9,1,7,1,4,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,11,2,2,2,1
Public Class,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher",1,1,1,1,5,0,5,0,1,3,3,0,,5,1,,,,1,0,6,6,0,2,0,4,,42,7,35,10,17,0,,,,12,22,10,12,,,,,,3,3,4,1,,1,1,,66,66,0,00,8,8,9,6
Private Constructor,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.ActivityLauncher",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityAndTakeScreenshot",,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,0,18,3,12,0,5,3,0,7,11,3,8,3,3,4,1,1,,,,,0,,1,0,,,0,00,3,3,4,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityAndTakeScreenshot",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityAndTakeScreenshot",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityAndTakeScreenshot.(Anon_1)",1,1,1,1,4,0,4,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,1,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityAndTakeScreenshot.(Anon_1).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityContainsMapAndTakeScreenshot",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.activityassistant.ActivityLauncher.startActivityContainsMapAndTakeScreenshot",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.basgeekball.screenshotsnanny.core",1,1,1,1,12,0,12,0,,,,,10,11,1,,3,,8,0,19,,0,8,0,11,,184,20,163,61,92,1,,,,84,114,67,47,,,,,,4,4,4,1,,,1,,,,0,01,27,27,28,19
Public Class,"com.basgeekball.screenshotsnanny.core.Constants",0,0,0,0,0,0,0,0,1,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,,5,2,3,2,1,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer",1,1,1,1,11,0,11,0,1,3,3,0,,8,0,,,,1,0,9,9,0,7,0,2,,113,8,104,31,71,1,,,,50,71,34,37,,,,,,4,4,4,1,,1,1,,0,0,0,01,15,15,16,9
Private Constructor,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.ScreenshotsCapturer",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.captureScreenshot",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,4,5,0,7,1,0,5,6,4,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.createDirIfNotExist",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,6,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap",,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,0,49,11,38,1,5,4,1,21,30,14,16,4,4,4,1,1,,,,,0,,1,0,,,0,02,4,4,4,1
Anonymous Class,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1)",1,1,1,1,33,0,33,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,35,0,35,7,29,0,,,,16,21,10,11,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded",,,,,,,,,,,,,,,,,,,,,,,,,,,0,33,0,33,7,27,0,1,1,0,16,21,10,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded.(Anon_2)",2,2,2,1,28,0,28,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,30,0,30,7,25,0,,,,15,19,9,10,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded.(Anon_2).onSnapshotReady",,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,0,28,7,23,0,2,2,0,15,19,9,10,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded.(Anon_2).onSnapshotReady.(Anon_3)",1,1,1,1,13,0,13,0,2,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,15,0,15,6,14,0,,,,11,12,6,6,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded.(Anon_2).onSnapshotReady.(Anon_3).execute",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,0,13,5,12,0,15,1,0,11,12,6,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded.(Anon_2).onSnapshotReady.(Anon_4)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.executeWithMap.(Anon_1).onMapLoaded.(Anon_2).onSnapshotReady.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Method,"com.basgeekball.screenshotsnanny.core.ScreenshotsCapturer.getViewLocationOnlyIfRendered",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
