Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"WeekdayNameDisplayAdapter.java",1,1,1,1,5,0,5,0,,,,,2,0,0,9,,9,9,4,9,,0,1,0,8,,92,16,72,38,28,6,,,,42,56,35,21,,,,,,3,3,3,1,,,1,,,,0,08,13,13,13,9
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.antonyt",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.antonyt.infiniteviewpager",1,1,1,1,5,0,4,0,,,,,2,0,3,,2,,27,2,27,,0,1,0,26,,233,40,162,71,63,31,,,,67,104,52,52,,,,,,3,3,3,3,,,1,,,,0,19,35,35,35,33
Public Class,"com.antonyt.infiniteviewpager.InfinitePagerAdapter",1,1,1,1,4,0,3,0,1,0,0,0,,0,3,,,,19,2,19,19,0,1,0,18,,141,26,95,43,36,20,,,,35,58,28,30,,,,,,3,3,3,3,,2,1,,50,47,0,21,22,22,22,21
Public Constructor,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.InfinitePagerAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.debug",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.destroyItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,1,6,2,4,1,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.finishUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,9,1,5,0,2,3,0,3,6,1,5,3,3,3,3,2,,,,,2,,1,2,,,0,00,3,3,3,3
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.getItemPosition",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.getPageTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,2,2,0,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.getPageWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.getRealCount",,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.instantiateItem",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,6,2,4,1,4,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,17,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.isViewFromObject",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.notifyDataSetChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.registerDataSetObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.restoreState",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.saveState",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.setFakeCount",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,3,1,1,6,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,2,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.setPrimaryItem",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.startUpdate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfinitePagerAdapter.unregisterDataSetObserver",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.antonyt.infiniteviewpager.InfiniteViewPager",1,1,1,1,6,0,6,0,1,1,1,1,,0,0,,,,8,0,8,8,0,0,0,8,,72,8,53,16,27,11,,,,20,34,12,22,,,,,,3,3,3,3,,2,1,,0,0,0,21,13,13,13,12
Public Constructor,"com.antonyt.infiniteviewpager.InfiniteViewPager.InfiniteViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.antonyt.infiniteviewpager.InfiniteViewPager.InfiniteViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.antonyt.infiniteviewpager.InfiniteViewPager.getCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,13,0,12,3,8,1,5,3,0,5,8,3,5,3,3,3,3,2,,,,,2,,1,2,,,0,08,3,3,3,3
Public Method,"com.antonyt.infiniteviewpager.InfiniteViewPager.getOffsetAmount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,11,2,7,4,4,3,0,4,7,2,5,3,3,3,3,2,,,,,2,,1,2,,,0,36,3,3,3,3
Public Method,"com.antonyt.infiniteviewpager.InfiniteViewPager.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,4,1,2,1,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
