Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.vincent.videocompress.Util",2,2,2,1,14,0,13,0,1,0,0,0,,11,0,,,,0,0,11,11,0,0,0,11,,173,16,155,39,115,3,,,,88,116,37,79,,,,,,12,12,13,7,,1,3,,0,0,0,02,27,27,28,17
Public Static Method,"com.vincent.videocompress.Util.getFilePath",,,,,,,,,,,,,,,,,,,,,,,,,,,4,50,0,49,13,39,2,22,36,2,23,35,12,23,12,12,13,7,12,,,,,9,,3,9,,,0,04,12,12,13,7
Public Static Method,"com.vincent.videocompress.Util.getInformation",,,,,,,,,,,,,,,,,,,,,,,,,,,21,33,1,32,3,30,0,10,1,0,30,31,3,28,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.vincent.videocompress.Util.getLogStream",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,9,4,6,1,7,2,0,5,7,4,3,2,2,2,1,0,,,,,0,,1,0,,,0,11,2,2,2,1
Public Static Method,"com.vincent.videocompress.Util.getVersionCode",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,12,4,9,0,5,2,0,7,9,4,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.vincent.videocompress.Util.getVersionName",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,1,12,4,9,0,5,2,0,7,9,4,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.vincent.videocompress.Util.isDownloadsDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.vincent.videocompress.Util.isExternalStorageDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.vincent.videocompress.Util.isMediaDocument",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.vincent.videocompress.Util.toDateString",,,,,,,,,,,,,,,,,,,,,,,,,,,10,7,0,7,2,5,0,5,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.vincent.videocompress.Util.writeFile",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,0,11,2,7,0,6,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.vincent.videocompress.Util.writeFile",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,7,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.vincent.videocompressor",2,2,3,1,15,0,13,0,,,,,18,11,26,,11,,107,68,118,,5,15,14,84,,2203,265,1864,604,1206,74,,,,1110,1452,571,881,,,,,,92,90,106,20,,,13,,,,0,04,323,317,348,147
Public Class,"com.vincent.videocompressor.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.vincent.videocompressor.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.vincent.videocompressor.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.vincent.videocompressor.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.vincent.videocompressor.InputSurface",2,2,2,1,11,0,10,0,1,0,0,0,,0,3,,,,8,4,8,8,0,2,0,6,,107,12,95,33,56,0,,,,43,62,24,38,,,,,,6,6,6,1,,1,1,,46,37,0,00,18,18,18,8
Public Constructor,"com.vincent.videocompressor.InputSurface.InputSurface",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,4,0,3,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.vincent.videocompressor.InputSurface.checkEglError",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,3,5,0,1,4,1,4,7,3,4,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Private Method,"com.vincent.videocompressor.InputSurface.eglSetup",,,,,,,,,,,,,,,,,,,,,,,,,,,17,47,4,43,16,30,0,9,32,2,17,23,7,16,6,6,6,1,0,,,,,0,,1,0,,,0,00,6,6,6,1
Public Method,"com.vincent.videocompressor.InputSurface.getSurface",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.InputSurface.makeCurrent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.vincent.videocompressor.InputSurface.release",,,,,,,,,,,,,,,,,,,,,,,,,,,7,12,0,12,1,9,0,10,2,0,8,10,1,9,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.vincent.videocompressor.InputSurface.setPresentationTime",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.InputSurface.swapBuffers",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.vincent.videocompressor.MP4Builder",2,2,2,1,17,2,15,0,1,4,4,0,,1,0,,,,16,9,17,17,0,1,10,6,,392,65,327,91,237,0,,,,211,275,99,176,,,,,,6,6,6,1,,1,3,,83,81,0,00,45,45,48,17
Private Class,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat",1,1,1,1,4,0,4,0,2,0,0,0,,0,0,,,,11,3,11,11,0,1,0,10,,64,12,52,18,24,0,,,,21,35,17,18,,,,,,3,3,3,1,,1,1,,78,75,0,00,13,13,13,11
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.getBox",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,17,3,13,0,9,4,1,9,12,3,9,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.getContentSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.getOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.getParent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.getSize",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.getType",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.isSmallBox",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.parse",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.setContentSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.setDataOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.InterleaveChunkMdat.setParent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.addTrack",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createFileTypeBox",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,2,4,0,2,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.vincent.videocompressor.MP4Builder.createMovie",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,5,12,2,10,0,14,1,0,10,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createMovieBox",,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,4,23,6,18,0,14,6,1,15,21,8,13,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStbl",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,10,2,8,0,7,1,0,8,9,2,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStco",,,,,,,,,,,,,,,,,,,,,,,,,,,3,22,1,21,6,15,0,8,10,1,13,19,8,11,5,5,6,1,0,,,,,0,,2,0,,,0,00,5,5,6,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStsc",,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,5,34,12,27,0,9,10,1,23,29,13,16,6,6,6,1,1,,,,,0,,3,0,,,0,00,6,6,6,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStsd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStss",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,3,5,0,3,2,0,4,6,3,3,2,2,3,1,0,,,,,0,,1,0,,,0,00,2,2,3,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStsz",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,2,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createStts",,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,15,4,11,0,7,3,0,8,12,5,7,3,3,4,1,1,,,,,0,,2,0,,,0,00,3,3,4,1
Protected Method,"com.vincent.videocompressor.MP4Builder.createTrackBox",,,,,,,,,,,,,,,,,,,,,,,,,,,4,55,8,47,11,44,0,33,2,0,42,44,11,33,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.vincent.videocompressor.MP4Builder.finishMovie",,,,,,,,,,,,,,,,,,,,,,,,,,,7,21,3,18,4,13,0,12,6,1,12,17,6,11,4,4,4,1,0,,,,,0,,2,0,,,0,00,4,4,4,1
