Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"TextureMovieEncoder.java",2,1,2,1,14,0,10,4,,,,,3,0,10,24,,24,24,22,24,,0,10,0,14,,506,56,297,90,174,157,,,,164,219,83,136,,,,,,10,4,10,3,,,2,,,,0,53,53,46,54,26
File,"Utils.java",2,2,2,1,8,1,7,0,,,,,1,5,6,5,,5,0,0,5,,0,0,0,5,,69,22,46,19,28,2,,,,25,36,19,17,,,,,,3,3,4,3,,,1,,,,0,04,11,11,12,7
File,"VideoEncoderCore.java",5,5,5,2,32,3,21,7,,,,,1,1,4,7,,7,6,6,7,,0,1,0,6,,294,40,177,51,120,82,,,,106,143,50,93,,,,,,21,21,21,9,,,5,,,,0,46,37,37,37,18
File,"VideoTagPayloadReader.java",2,2,2,1,17,0,13,4,,,,,1,0,5,4,,4,4,5,4,,0,0,2,2,,130,14,77,40,46,40,,,,54,63,36,27,,,,,,5,5,6,1,,,2,,,,0,52,9,9,10,4
File,"WindowSurface.java",1,1,1,1,14,0,6,8,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,90,7,33,10,15,52,,,,17,25,10,15,,,,,,3,3,3,1,,,2,,,,1,58,7,7,7,4
Package,"io",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.antmedia",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"io.antmedia.android",1,1,1,1,4,0,3,0,,,,,3,0,1,,3,,5,0,5,,0,0,1,4,,76,15,47,33,10,15,,,,27,35,29,6,,,,,,1,1,1,1,,,0,,,,0,32,5,5,5,5
Public Class,"io.antmedia.android.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"io.antmedia.android.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"io.antmedia.android.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"io.antmedia.android.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"io.antmedia.android.MainActivity",1,1,1,1,4,0,4,0,1,2,2,0,,0,1,,,,3,0,3,3,0,0,1,2,,23,4,16,8,7,4,,,,7,11,7,4,,,,,,1,1,1,1,,2,0,,0,0,0,25,3,3,3,3
