Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Private Static Method,"com.erudika.scoold.ScooldServer.initConfig",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,11,1,9,1,6,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,09,1,1,1,1
Public Static Method,"com.erudika.scoold.ScooldServer.main",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,2,6,0,5,1,0,6,7,2,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.paraClientBean",,,,,,,,,,,,,,,,,,,,,,,,,,,16,62,4,53,4,50,6,13,2,0,48,50,4,46,2,2,2,1,0,,,,,0,,1,0,,,0,11,3,3,3,2
Lambda Method,"com.erudika.scoold.ScooldServer.paraClientBean.(lambda_expr_1)",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,0,3,0,2,1,0,2,2,0,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.scooldEmailerBean",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.velocityConfigBean",,,,,,,,,,,,,,,,,,,,,,,,,,,6,19,1,15,3,13,4,5,1,0,12,13,3,10,1,1,1,1,0,,,,,0,,0,0,,,0,27,1,1,1,1
Public Method,"com.erudika.scoold.ScooldServer.viewResolver",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,2,5,0,5,1,0,5,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.erudika.scoold.controllers",2,2,3,1,14,0,14,0,,,,,21,0,5,,21,,128,35,128,,1,32,0,95,,3271,245,2561,1100,1345,475,,,,1559,1945,923,1022,,,,,,11,11,14,5,,,5,,,,0,19,392,392,509,189
Public Class,"com.erudika.scoold.controllers.AboutController",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,2,1,2,2,0,0,0,2,,20,3,13,6,4,4,,,,5,8,4,4,,,,,,1,1,1,1,,1,0,,0,0,0,31,2,2,2,2
Public Constructor,"com.erudika.scoold.controllers.AboutController.AboutController",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
