Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,6,1,6,6,0,0,0,6,,36,8,28,11,13,0,,,,11,19,10,9,,,,,,2,2,2,1,,2,1,,66,50,0,00,7,7,7,6
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView.ExpandableHeightGridView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView.ExpandableHeightGridView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView.ExpandableHeightGridView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView.isExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,10,3,7,0,5,2,0,5,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightGridView.setExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,6,1,6,6,0,0,0,6,,36,8,28,11,13,0,,,,11,19,10,9,,,,,,2,2,2,1,,2,1,,66,50,0,00,7,7,7,6
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView.ExpandableHeightListView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView.ExpandableHeightListView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView.ExpandableHeightListView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView.isExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,10,3,7,0,5,2,0,5,7,3,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.github.paolorotolo.expandableheightlistview.ExpandableHeightListView.setExpanded",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"paolorotolo",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"paolorotolo.github",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"paolorotolo.github.com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"paolorotolo.github.com.expandableheightlistviewexample",1,1,1,1,7,1,6,0,,,,,4,0,0,,4,,8,0,8,,0,0,3,5,,117,26,87,55,28,4,,,,56,70,48,22,,,,,,2,2,2,1,,,1,,,,0,05,10,10,10,8
Public Class,"paolorotolo.github.com.expandableheightlistviewexample.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"paolorotolo.github.com.expandableheightlistviewexample.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"paolorotolo.github.com.expandableheightlistviewexample.DefaultListView",1,1,1,1,10,2,8,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,1,1,,27,6,21,11,10,0,,,,12,16,8,8,,,,,,2,2,2,1,,2,1,,0,0,0,00,3,3,3,2
Public Method,"paolorotolo.github.com.expandableheightlistviewexample.DefaultListView.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"paolorotolo.github.com.expandableheightlistviewexample.DefaultListView.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,13,6,8,0,5,2,0,10,12,5,7,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"paolorotolo.github.com.expandableheightlistviewexample.ExpandableListView",1,1,1,1,12,2,9,0,1,2,2,0,,0,0,,,,2,0,2,2,0,0,1,1,,30,7,22,11,11,1,,,,13,17,8,9,,,,,,2,2,2,1,,2,1,,0,0,0,05,3,3,3,2
Public Method,"paolorotolo.github.com.expandableheightlistviewexample.ExpandableListView.onBackPressed",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"paolorotolo.github.com.expandableheightlistviewexample.ExpandableListView.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,5,14,6,9,1,6,2,0,11,13,5,8,2,2,2,1,0,,,,,0,,1,0,,,0,07,2,2,2,1
Public Class,"paolorotolo.github.com.expandableheightlistviewexample.MainActivity",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,1,2,,18,3,15,7,6,0,,,,6,10,6,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Protected Method,"paolorotolo.github.com.expandableheightlistviewexample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"paolorotolo.github.com.expandableheightlistviewexample.MainActivity.tryDefault",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"paolorotolo.github.com.expandableheightlistviewexample.MainActivity.tryExpandable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
