Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.desmond.squarecamera.CameraFragment.CameraOrientationListener.rememberOrientation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.determineBestPictureSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.determineBestPreviewSize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.determineBestSize",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,3,18,6,12,0,4,6,1,12,16,7,9,4,4,6,1,1,,,,,0,,2,0,,,0,00,4,4,6,1
Private Method,"com.desmond.squarecamera.CameraFragment.determineDisplayOrientation",,,,,,,,,,,,,,,,,,,,,,,,,,,12,49,6,34,5,25,9,9,10,1,19,22,5,17,6,3,6,1,7,,,,,0,,1,0,,,0,26,6,3,6,1
Private Method,"com.desmond.squarecamera.CameraFragment.getBackCameraID",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.desmond.squarecamera.CameraFragment.getCamera",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,9,1,6,0,5,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.desmond.squarecamera.CameraFragment.getFrontCameraID",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,1,7,2,4,0,5,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.desmond.squarecamera.CameraFragment.getPhotoRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,6,14,2,12,4,8,0,3,2,0,7,9,4,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.desmond.squarecamera.CameraFragment.newInstance",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
