Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"DayOfWeek.java",1,1,1,1,2,0,2,0,,,,,1,1,0,4,,2,3,8,4,,1,0,0,3,,29,4,22,12,5,3,,,,6,11,6,5,,,,,,3,3,3,3,,,2,,,,0,14,6,6,6,6
File,"DaytimeBindingTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,19,5,11,6,2,3,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"DaytimeBreakTime.java",1,1,1,1,2,0,2,0,,,,,1,0,0,5,,5,5,1,5,,1,0,0,4,,33,7,23,13,4,3,,,,9,15,11,4,,,,,,1,1,1,1,,,0,,,,0,13,5,5,5,5
File,"DaytimeWorkTime.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,25,6,16,9,3,3,,,,7,11,8,3,,,,,,1,1,1,1,,,0,,,,0,19,3,3,3,3
File,"Employee.java",1,1,1,1,4,0,4,0,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,54,11,40,19,14,3,,,,15,22,13,9,,,,,,1,1,1,1,,,0,,,,0,07,6,6,6,6
File,"EmployeeController.java",1,1,1,1,4,0,3,0,,,,,1,0,0,3,,3,3,1,3,,1,0,0,2,,36,8,25,17,4,3,,,,12,16,12,4,,,,,,1,1,1,1,,,0,,,,0,12,3,3,3,3
File,"EmployeeDatasource.java",1,1,1,1,4,0,4,0,,,,,1,0,0,9,,9,9,1,9,,0,0,0,9,,66,11,55,28,21,0,,,,26,36,19,17,,,,,,1,1,1,1,,,0,,,,0,00,9,9,9,9
File,"EmployeeDeleteController.java",1,1,1,1,4,0,4,0,,,,,1,0,0,2,,2,2,2,2,,2,0,0,0,,33,5,25,18,5,3,,,,16,19,15,4,,,,,,1,1,1,1,,,0,,,,0,12,2,2,2,2
File,"EmployeeMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,19,19,0,19,,19,0,0,0,,49,22,27,26,0,0,,,,24,25,25,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"EmployeeNumber.java",1,1,1,1,2,0,2,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,29,7,19,9,4,3,,,,6,12,8,4,,,,,,1,1,1,1,,,0,,,,0,16,5,5,5,5
File,"EmployeeQueryService.java",1,1,1,1,5,0,3,2,,,,,1,0,0,3,,3,3,1,3,,1,0,0,2,,34,6,19,12,3,9,,,,10,14,11,3,,,,,,1,1,1,1,,,0,,,,0,47,3,3,3,3
File,"EmployeeRecordCoordinator.java",1,1,1,1,7,0,5,2,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,41,6,26,13,10,9,,,,17,21,12,9,,,,,,1,1,1,1,,,0,,,,0,35,3,3,3,3
File,"EmployeeRecordService.java",1,1,1,1,5,0,3,2,,,,,1,0,0,7,,7,7,1,7,,1,0,0,6,,61,11,29,14,7,21,,,,12,20,13,7,,,,,,1,1,1,1,,,0,,,,0,72,7,7,7,7
File,"EmployeeRecordServiceTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,13,,13,3,2,3,,3,0,0,0,,63,8,55,33,26,0,,,,29,33,25,8,,,,,,1,1,1,1,,,0,,,,0,00,13,13,13,13
File,"EmployeeRegisterController.java",1,1,1,1,5,0,5,0,,,,,1,0,1,8,,8,8,1,8,,6,0,0,2,,89,15,71,45,22,3,,,,33,43,26,17,,,,,,2,2,2,1,,,1,,,,0,04,9,9,9,8
File,"EmployeeRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,24,9,12,11,0,3,,,,10,11,11,0,,,,,,0,0,0,0,,,0,,,,0,25,0,0,0,0
File,"EmployeeUpdateController.java",1,1,1,1,6,0,5,0,,,,,1,0,1,5,,5,5,2,5,,3,0,0,2,,75,14,58,39,16,3,,,,29,36,23,13,,,,,,2,2,2,1,,,1,,,,0,05,6,6,6,5
File,"EmployeesController.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,2,2,,2,0,0,0,,35,6,26,19,6,3,,,,17,20,16,4,,,,,,1,1,1,1,,,0,,,,0,12,2,2,2,2
File,"EndTime.java",1,1,1,1,2,0,2,0,,,,,1,0,0,6,,6,6,1,6,,2,0,0,4,,37,9,25,13,5,3,,,,9,16,11,5,,,,,,1,1,1,1,,,0,,,,0,12,6,6,6,6
File,"ExtraPayRate.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,18,4,11,6,2,3,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,0,27,2,2,2,2
File,"Hour.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,21,4,14,7,3,3,,,,5,9,6,3,,,,,,1,1,1,1,,,0,,,,0,21,3,3,3,3
File,"HourAndMinute.java",1,1,1,1,3,0,3,0,,,,,1,2,0,5,,5,3,2,5,,2,0,0,3,,33,6,24,12,8,3,,,,11,17,11,6,,,,,,1,1,1,1,,,0,,,,0,12,5,5,5,5
File,"HourlyWage.java",1,1,1,1,3,0,3,0,,,,,1,1,0,9,,9,8,1,9,,2,0,0,7,,57,13,41,19,11,3,,,,18,29,18,11,,,,,,2,2,2,1,,,1,,,,0,07,10,10,10,9
File,"HourlyWageData.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,4,2,,2,0,0,0,,30,5,25,16,6,0,,,,15,18,16,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"MailAddress.java",1,1,1,1,2,0,2,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,26,6,17,11,3,3,,,,6,10,8,2,,,,,,1,1,1,1,,,0,,,,0,18,3,3,3,3
