Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onCreate.(Anon_1).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,4,0,4,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,1,11,1,7,0,5,4,1,5,8,1,7,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onOptionsItemSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,11,1,6,0,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onStart",,,,,,,,,,,,,,,,,,,,,,,,,,,2,55,8,47,1,36,0,6,1,0,22,27,3,24,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onStart.(Anon_2)",6,3,6,1,39,6,33,0,1,3,3,0,,0,0,,,,1,0,1,1,0,0,0,1,,41,6,35,0,27,0,,,,16,19,1,18,,,,,,6,3,6,1,,2,2,,0,0,0,00,6,3,6,1
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onStart.(Anon_2).handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,13,39,6,33,0,25,0,11,6,1,16,19,1,18,6,3,6,1,11,,,,,0,,2,0,,,0,00,6,3,6,1
Anonymous Class,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onStart.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onStart.(Anon_3).onChange",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.onStop",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,3,10,1,7,0,7,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.darsh.multipleimageselect.activities.AlbumSelectActivity.orientationBasedUI",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,1,10,4,7,0,6,2,0,6,8,4,4,4,4,4,1,0,,,,,0,,1,0,,,0,00,4,4,4,1
