Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.getkeepsafe.relinker.ApkLibraryInstallerWithSplitsTest",1,1,1,1,12,1,10,0,1,2,2,0,,0,0,,,,5,6,5,5,0,1,0,4,,86,19,67,26,42,0,,,,41,51,21,30,,,,,,4,4,4,1,,1,3,,33,33,0,00,8,8,8,5
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstallerWithSplitsTest.apkSplitsInstallCorrectly",,,,,,,,,,,,,,,,,,,,,,,,,,,8,12,2,10,3,8,0,13,1,0,8,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstallerWithSplitsTest.emptySplitSourceDirInstallCorrectly",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,2,9,2,7,0,13,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.getkeepsafe.relinker.ApkLibraryInstallerWithSplitsTest.fileToString",,,,,,,,,,,,,,,,,,,,,,,,,,,4,23,2,21,6,15,0,4,6,1,10,15,6,9,4,4,4,1,0,,,,,0,,3,0,,,0,00,4,4,4,1
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstallerWithSplitsTest.nullSplitSourceDirInstallCorrectly",,,,,,,,,,,,,,,,,,,,,,,,,,,8,11,2,9,2,7,0,13,1,0,7,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.getkeepsafe.relinker.ApkLibraryInstallerWithSplitsTest.setUp",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.getkeepsafe.relinker.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.getkeepsafe.relinker.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.getkeepsafe.relinker.MissingLibraryException",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,19,0,4,2,1,15,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,3,75,1,1,1,1
Public Constructor,"com.getkeepsafe.relinker.MissingLibraryException.MissingLibraryException",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
