Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.autoScroll.(Anon_3)",3,3,4,1,29,4,18,9,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,31,4,20,2,16,9,,,,11,14,3,11,,,,,,3,3,4,1,,2,1,,0,0,0,45,3,3,4,1
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.autoScroll.(Anon_3).run",,,,,,,,,,,,,,,,,,,,,,,,,,,4,29,4,18,2,14,9,9,3,0,11,14,3,11,3,3,4,1,2,,,,,0,,1,0,,,0,50,3,3,4,1
Private Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.drawIfNeeded",,,,,,,,,,,,,,,,,,,,,,,,,,,5,13,2,9,3,6,2,6,2,0,5,7,3,4,2,2,2,1,0,,,,,0,,1,0,,,0,22,2,2,2,1
Private Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.drawRemainAndAssemble",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,3,13,6,10,1,7,2,0,9,11,6,5,2,2,2,1,0,,,,,0,,1,0,,,0,08,2,2,2,1
Protected Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,26,3,23,1,19,0,8,1,0,13,16,3,13,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.onCreate.(Anon_1)",1,1,1,1,6,0,6,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,0,7,0,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,0,5,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.onCreate.(Anon_2)",1,1,1,1,4,1,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,5,25,1,18,0,1,1,0,8,14,5,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.setAdapter.(Anon_4)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,25,3,22,0,17,0,,,,7,12,4,8,,,,,,2,2,2,1,,2,1,,0,0,0,00,5,5,5,4
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.setAdapter.(Anon_4).getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.setAdapter.(Anon_4).getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.setAdapter.(Anon_4).getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.AutoScreenShotsAct.setAdapter.(Anon_4).getView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,0,6,0,8,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.wanjian.scrollscreenshots.DrawListViewAct",1,1,1,1,18,2,16,0,1,0,0,0,,0,0,,,,4,5,4,4,0,3,1,0,,90,14,73,15,49,3,,,,35,48,21,27,,,,,,1,1,1,1,,2,0,,60,60,0,04,4,4,4,4
Private Method,"com.wanjian.scrollscreenshots.DrawListViewAct.drawListView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,4,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.wanjian.scrollscreenshots.DrawListViewAct.drawListViewContainer",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,31,3,28,1,23,0,10,1,0,14,18,4,14,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.onCreate.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.wanjian.scrollscreenshots.DrawListViewAct.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,5,25,1,18,0,1,1,0,8,14,5,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawListViewAct.setAdapter.(Anon_4)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,25,3,22,0,17,0,,,,7,12,4,8,,,,,,2,2,2,1,,2,1,,0,0,0,00,5,5,5,4
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.setAdapter.(Anon_4).getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.setAdapter.(Anon_4).getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.setAdapter.(Anon_4).getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawListViewAct.setAdapter.(Anon_4).getView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,0,6,0,8,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.wanjian.scrollscreenshots.DrawScrollViewAct",1,1,1,1,16,1,15,0,1,0,0,0,,0,0,,,,3,5,3,3,0,2,1,0,,65,9,53,16,35,3,,,,32,40,19,21,,,,,,2,2,2,1,,2,0,,53,53,0,06,4,4,4,3
Private Method,"com.wanjian.scrollscreenshots.DrawScrollViewAct.drawScrollView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,3,4,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.wanjian.scrollscreenshots.DrawScrollViewAct.drawScrollViewContainer",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,6,3,4,0,5,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,4,36,3,33,3,27,0,14,2,0,19,24,7,17,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.DrawScrollViewAct.onCreate.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.wanjian.scrollscreenshots.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.wanjian.scrollscreenshots.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.wanjian.scrollscreenshots.MainActivity",1,1,1,1,29,1,28,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,1,0,,33,2,31,3,22,0,,,,10,16,6,10,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Protected Method,"com.wanjian.scrollscreenshots.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,1,28,1,22,0,4,1,0,10,15,5,10,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_4)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.MainActivity.onCreate.(Anon_4).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.wanjian.scrollscreenshots.ScrollAct",1,1,1,1,21,2,18,1,1,0,0,0,,0,0,,,,3,1,3,3,0,2,1,0,,76,12,60,9,43,6,,,,23,34,13,21,,,,,,1,1,1,1,,2,0,,0,0,0,10,3,3,3,3
Private Method,"com.wanjian.scrollscreenshots.ScrollAct.autoScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,3,21,1,19,4,16,3,6,1,0,8,10,4,6,1,1,1,1,0,,,,,0,,0,0,,,0,16,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.ScrollAct.autoScroll.(Anon_2)",1,1,1,1,7,0,6,2,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,8,0,7,2,,,,4,5,1,4,,,,,,1,1,1,1,,2,0,,0,0,0,25,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ScrollAct.autoScroll.(Anon_2).run",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,6,0,5,2,6,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Protected Method,"com.wanjian.scrollscreenshots.ScrollAct.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,2,12,1,9,0,6,1,0,6,8,2,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.ScrollAct.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ScrollAct.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.wanjian.scrollscreenshots.ScrollAct.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,30,5,25,1,18,0,1,1,0,8,14,5,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.wanjian.scrollscreenshots.ScrollAct.setAdapter.(Anon_3)",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,4,0,4,4,0,0,0,4,,25,3,22,0,17,0,,,,7,12,4,8,,,,,,2,2,2,1,,2,1,,0,0,0,00,5,5,5,4
Public Method,"com.wanjian.scrollscreenshots.ScrollAct.setAdapter.(Anon_3).getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ScrollAct.setAdapter.(Anon_3).getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ScrollAct.setAdapter.(Anon_3).getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.wanjian.scrollscreenshots.ScrollAct.setAdapter.(Anon_3).getView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,0,6,0,8,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
