Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.hudomju.swipe.sample",1,1,1,1,6,0,6,0,,,,,11,0,4,,3,,28,4,28,,4,2,3,19,,270,51,213,93,96,7,,,,105,145,90,55,,,,,,3,3,3,1,,,1,,,,0,03,34,34,34,28
Public Class,"com.hudomju.swipe.sample.ListViewActivity",1,1,1,1,22,2,19,1,1,3,3,0,,0,1,,,,2,0,2,2,0,1,1,0,,103,19,82,26,46,2,,,,31,49,24,25,,,,,,1,1,1,1,,2,0,,0,0,0,02,2,2,2,2
Static Class,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter",1,1,1,1,4,0,4,0,1,1,1,0,,0,1,,,,6,1,6,6,1,0,0,5,,51,11,40,18,17,0,,,,16,26,14,12,,,,,,2,2,2,1,,2,1,,16,16,0,00,8,8,8,6
Constructor,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.MyBaseAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Class,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.ViewHolder",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,1,1,1,1,0,0,0,,7,0,7,3,2,0,,,,3,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Constructor,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.getItemId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,2,8,3,6,0,8,1,0,3,4,2,2,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.MyBaseAdapter.remove",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.hudomju.swipe.sample.ListViewActivity.init",,,,,,,,,,,,,,,,,,,,,,,,,,,3,39,4,33,4,25,2,9,1,0,11,17,7,10,1,1,1,1,0,,,,,0,,0,0,,,0,06,1,1,1,1
Anonymous Class,"com.hudomju.swipe.sample.ListViewActivity.init.(Anon_1)",1,1,1,1,3,0,2,0,2,3,3,0,,0,0,,,,3,0,3,3,0,0,0,3,,15,3,12,0,9,0,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,3,3,3,3
Public Method,"com.hudomju.swipe.sample.ListViewActivity.init.(Anon_1).canDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.init.(Anon_1).onDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.init.(Anon_1).onPendingDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.hudomju.swipe.sample.ListViewActivity.init.(Anon_2)",2,2,2,1,7,0,7,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,7,0,,,,2,4,1,3,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.hudomju.swipe.sample.ListViewActivity.init.(Anon_2).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,0,5,0,4,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.hudomju.swipe.sample.ListViewActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.hudomju.swipe.sample.MainActivity",1,1,1,1,4,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,1,2,,18,3,13,5,4,2,,,,4,8,4,4,,,,,,1,1,1,1,,2,0,,0,0,0,15,3,3,3,3
Protected Method,"com.hudomju.swipe.sample.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.MainActivity.onGoToListViewClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Method,"com.hudomju.swipe.sample.MainActivity.onGoToRecyclerViewClicked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Public Class,"com.hudomju.swipe.sample.RecyclerViewActivity",1,1,1,1,24,1,21,1,1,4,4,0,,0,1,,,,2,0,2,2,0,1,1,0,,98,17,79,23,46,3,,,,31,49,23,26,,,,,,1,1,1,1,,2,0,,0,0,0,04,2,2,2,2
Static Class,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter",1,1,1,1,3,0,3,0,1,1,1,0,,0,1,,,,5,1,5,5,1,0,0,4,,41,9,32,14,12,0,,,,13,22,12,10,,,,,,2,2,2,1,,2,1,,19,19,0,00,6,6,6,5
Constructor,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.MyBaseAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Static Class,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.MyViewHolder",1,1,1,1,4,0,4,0,1,0,0,0,,0,0,,,,1,1,1,1,1,0,0,0,,8,1,7,3,2,0,,,,3,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Constructor,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.MyViewHolder.MyViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,5,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.MyBaseAdapter.remove",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.hudomju.swipe.sample.RecyclerViewActivity.init",,,,,,,,,,,,,,,,,,,,,,,,,,,3,43,3,38,5,30,3,11,1,0,14,21,8,13,1,1,1,1,0,,,,,0,,0,0,,,0,08,1,1,1,1
Anonymous Class,"com.hudomju.swipe.sample.RecyclerViewActivity.init.(Anon_1)",1,1,1,1,3,0,2,0,2,3,3,0,,0,0,,,,3,0,3,3,0,0,0,3,,15,3,12,0,9,0,,,,2,5,3,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,3,3,3,3
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.init.(Anon_1).canDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.init.(Anon_1).onDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.init.(Anon_1).onPendingDismiss",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.hudomju.swipe.sample.RecyclerViewActivity.init.(Anon_2)",3,3,3,1,9,0,9,1,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,11,0,11,0,9,1,,,,3,6,1,5,,,,,,3,3,3,1,,1,1,,0,0,0,09,3,3,3,1
Public Method,"com.hudomju.swipe.sample.RecyclerViewActivity.init.(Anon_2).onItemClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,0,7,1,5,3,0,3,6,1,5,3,3,3,1,2,,,,,0,,1,0,,,0,11,3,3,3,1
Protected Method,"com.hudomju.swipe.sample.RecyclerViewActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
