Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Task.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,6,2,,0,0,0,2,,70,9,23,15,8,38,,,,16,19,14,5,,,,,,1,1,1,1,,,0,,,,1,65,2,2,2,2
File,"TaskHandle.java",3,3,3,1,13,0,13,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,44,2,21,9,9,21,,,,10,14,7,7,,,,,,3,3,3,1,,,2,,,,1,00,3,3,3,1
File,"TaskRunner.java",3,3,3,2,15,0,15,0,,,,,1,0,0,2,,2,2,5,2,,0,0,0,2,,89,9,59,35,25,21,,,,35,43,29,14,,,,,,4,4,4,3,,,1,,,,0,36,7,7,7,4
File,"TestEncrypt.java",1,1,1,1,10,0,10,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,45,3,36,24,17,6,,,,27,30,21,9,,,,,,1,1,1,1,,,0,,,,0,17,2,2,2,2
File,"TestUid.java",1,1,1,1,4,0,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,20,2,12,8,2,6,,,,6,8,6,2,,,,,,1,1,1,1,,,0,,,,0,50,1,1,1,1
File,"Tools.java",1,1,1,1,7,0,3,4,,,,,1,5,0,5,,5,0,0,5,,0,0,0,5,,60,8,22,11,5,30,,,,10,16,11,5,,,,,,1,1,1,1,,,0,,,,1,36,5,5,5,5
File,"UidTools.java",2,2,2,1,14,2,11,1,,,,,1,0,3,4,,4,4,2,4,,0,1,0,3,,115,18,71,28,40,26,,,,44,55,27,28,,,,,,6,6,6,1,,,3,,,,0,37,9,9,9,4
File,"Variable.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,5,0,,0,0,0,0,,18,2,10,9,0,6,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,60,0,0,0,0
File,"WebAppConfigurer.java",1,1,1,1,3,0,3,1,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,19,2,11,8,1,7,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,64,1,1,1,1
File,"WebConfig.java",1,1,1,1,3,0,3,1,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,30,5,19,14,2,8,,,,9,12,10,2,,,,,,1,1,1,1,,,0,,,,0,42,2,2,2,2
File,"WebsocketController.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,32,3,8,7,0,21,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,62,0,0,0,0
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.pnoker",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.pnoker.center",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.pnoker.center.dbs",1,1,1,1,3,0,3,0,,,,,1,1,0,,1,,0,0,1,,0,0,0,1,,36,2,13,10,1,21,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,1,62,1,1,1,1
Public Class,"com.pnoker.center.dbs.DbsApplication",1,1,1,1,3,0,3,0,1,0,0,0,,1,0,,,,0,0,1,1,0,0,0,1,,11,0,5,2,1,6,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,20,1,1,1,1
Public Static Method,"com.pnoker.center.dbs.DbsApplication.main",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.pnoker.center.dbs.controller",1,1,1,1,3,0,3,0,,,,,1,0,0,,1,,5,2,5,,0,0,0,5,,56,8,42,30,8,6,,,,21,27,21,6,,,,,,1,1,1,1,,,0,,,,0,14,5,5,5,5
Public Class,"com.pnoker.center.dbs.controller.RtmpController",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,5,2,5,11,0,0,0,5,,40,5,29,17,8,6,,,,10,16,10,6,,,,,,1,1,1,1,,2,0,,80,80,0,21,5,5,5,5
Public Method,"com.pnoker.center.dbs.controller.RtmpController.add",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pnoker.center.dbs.controller.RtmpController.api",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.pnoker.center.dbs.controller.RtmpController.delete",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
