Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.example.appdetail_optimization.CustomArrayAdapter",1,1,1,1,11,1,8,1,1,5,5,0,,0,0,,,,3,1,3,3,0,0,0,3,,47,8,33,10,15,6,,,,14,21,8,13,,,,,,3,3,3,1,,2,1,,33,33,0,18,5,5,5,3
Public Constructor,"com.example.appdetail_optimization.CustomArrayAdapter.CustomArrayAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,4,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Class,"com.example.appdetail_optimization.CustomArrayAdapter.Holder",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,1,0,0,0,0,0,0,,4,0,3,2,0,1,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,33,0,0,0,0
Public Method,"com.example.appdetail_optimization.CustomArrayAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.CustomArrayAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,7,26,4,18,2,12,4,8,4,1,9,12,2,10,3,3,3,1,2,,,,,0,,1,0,,,0,22,3,3,3,1
Public Class,"com.example.appdetail_optimization.CustomData",1,1,1,1,5,0,3,2,1,0,0,0,,0,0,,,,3,2,3,3,0,0,0,3,,24,3,14,6,4,7,,,,6,10,6,4,,,,,,1,1,1,1,,1,0,,33,33,0,50,3,3,3,3
Public Constructor,"com.example.appdetail_optimization.CustomData.CustomData",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.CustomData.getBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.CustomData.getText",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Class,"com.example.appdetail_optimization.DetailFragment1",1,1,1,1,8,0,8,0,1,9,9,0,,0,0,,,,7,5,7,7,0,2,0,5,,82,11,68,27,42,3,,,,35,47,23,24,,,,,,3,3,3,1,,2,2,,74,60,0,04,11,11,11,7
Private Method,"com.example.appdetail_optimization.DetailFragment1.getDescripTxt",,,,,,,,,,,,,,,,,,,,,,,,,,,2,17,0,17,6,13,0,9,3,0,10,13,6,7,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.example.appdetail_optimization.DetailFragment1.getStickyHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,2,4,0,2,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.example.appdetail_optimization.DetailFragment1.initView",,,,,,,,,,,,,,,,,,,,,,,,,,,13,19,2,14,5,12,3,11,1,0,10,11,4,7,1,1,1,1,0,,,,,0,,0,0,,,0,21,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment1.invalidScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment1.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,3,3,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment1.setScrollCallBack",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.appdetail_optimization.DetailFragment1.setStickyH",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,6,1,3,0,3,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.appdetail_optimization.DetailFragment2",1,1,1,1,5,0,4,0,1,6,6,0,,0,0,,,,6,3,6,6,0,1,0,5,,165,27,134,24,96,4,,,,66,90,32,58,,,,,,2,2,2,1,,2,1,,66,50,0,03,8,8,8,6
