Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.mattermost.gcm.RegistrationIntentService",1,1,1,1,10,0,10,0,1,1,1,0,,0,1,,,,2,0,2,2,0,0,1,1,,31,4,23,11,15,4,,,,10,15,8,7,,,,,,2,2,2,1,,2,1,,0,0,0,17,3,3,3,2
Public Constructor,"com.mattermost.gcm.RegistrationIntentService.RegistrationIntentService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.mattermost.gcm.RegistrationIntentService.onHandleIntent",,,,,,,,,,,,,,,,,,,,,,,,,,,4,18,1,17,7,13,0,9,2,0,8,11,5,6,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Package,"com.mattermost.images",1,1,1,1,6,0,5,0,,,,,2,0,0,,1,,6,6,6,,0,0,0,6,,75,16,55,29,21,4,,,,35,44,26,18,,,,,,2,2,2,1,,,1,,,,0,07,7,7,7,6
Public Class,"com.mattermost.images.AnimatedCircleDrawable",2,2,2,1,7,1,6,0,1,1,1,0,,0,0,,,,1,2,1,1,0,0,0,1,,66,14,48,22,21,4,,,,28,37,19,18,,,,,,2,2,2,1,,2,1,,100,100,0,08,2,2,2,1
Public Constructor,"com.mattermost.images.AnimatedCircleDrawable.AnimatedCircleDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,6,1,3,0,3,2,0,4,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Class,"com.mattermost.images.AnimatedCircleDrawable.CircleDrawable",1,1,1,1,6,0,5,0,1,0,0,0,,0,0,,,,5,4,5,5,0,0,0,5,,48,10,38,18,18,0,,,,22,28,14,14,,,,,,1,1,1,1,,2,0,,60,60,0,00,5,5,5,5
Public Constructor,"com.mattermost.images.AnimatedCircleDrawable.CircleDrawable.CircleDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,8,17,4,13,1,11,0,9,1,0,11,12,1,11,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.images.AnimatedCircleDrawable.CircleDrawable.draw",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,5,6,0,6,1,0,6,7,5,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.images.AnimatedCircleDrawable.CircleDrawable.getOpacity",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.images.AnimatedCircleDrawable.CircleDrawable.setAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.images.AnimatedCircleDrawable.CircleDrawable.setColorFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.mattermost.mattermost",2,2,2,1,16,1,13,0,,,,,29,3,5,,6,,76,22,79,,5,14,17,43,,1204,200,958,285,587,55,,,,504,685,287,398,,,,,,21,21,24,21,,,4,,,,0,06,175,175,189,121
Public Class,"com.mattermost.mattermost.AppActivity",1,1,1,1,10,0,10,0,1,1,1,3,,1,1,,,,1,1,2,2,0,0,1,1,,33,4,25,8,14,4,,,,8,13,7,6,,,,,,1,1,1,1,,2,0,,25,25,0,16,2,2,2,2
Public Static Method,"com.mattermost.mattermost.AppActivity.alert",,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,15,3,11,0,5,1,0,3,6,3,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.mattermost.mattermost.AppActivity.alert.(Anon_1)",2,2,2,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,5,0,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.mattermost.mattermost.AppActivity.alert.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,0,3,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.mattermost.mattermost.AppActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.mattermost.mattermost.MainActivity",2,2,2,1,38,6,29,2,1,2,2,0,,0,0,,,,8,6,8,23,0,1,6,1,,337,65,249,32,175,23,,,,118,175,36,139,,,,,,6,6,6,6,,4,2,,81,79,0,09,17,17,17,13
Protected Method,"com.mattermost.mattermost.MainActivity.loadRootView",,,,,,,,,,,,,,,,,,,,,,,,,,,6,17,3,14,2,11,0,11,4,1,9,12,2,10,3,3,3,1,0,,,,,0,,1,0,,,0,00,3,3,3,1
Protected Method,"com.mattermost.mattermost.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,5,8,1,6,0,9,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.onKeyDown",,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,3,28,3,24,0,13,6,1,18,24,3,21,6,6,6,6,9,,,,,9,,2,9,,,0,00,6,6,6,6
Protected Method,"com.mattermost.mattermost.MainActivity.onLogout",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,2,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.mattermost.mattermost.MainActivity.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,2,10,1,7,1,8,2,0,6,8,1,7,2,2,2,1,0,,,,,0,,1,0,,,0,10,2,2,2,1
Protected Method,"com.mattermost.mattermost.MainActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,2,9,1,6,0,6,2,0,5,7,1,6,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.mattermost.mattermost.MainActivity.openUrl",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,2,2,0,1,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.mattermost.mattermost.MainActivity.setWebViewClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,211,36,157,9,115,18,1,1,0,62,102,18,84,1,1,1,1,0,,,,,0,,0,0,,,0,11,1,1,1,1
Anonymous Class,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1)",6,6,7,5,39,6,29,3,1,4,4,0,,0,0,,,,5,0,5,5,0,0,0,5,,208,36,154,8,114,18,,,,61,100,17,83,,,,,,21,21,24,21,,2,3,,0,0,0,12,34,34,37,25
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onPageFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,4,20,1,16,0,7,2,0,10,14,4,10,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onPageFinished.(Anon_2)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onPageFinished.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onPageFinished.(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onPageFinished.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onReceivedError",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,4,0,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).onReceivedHttpError",,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,2,18,3,13,0,5,4,1,8,12,4,8,4,4,4,1,2,,,,,0,,3,0,,,0,00,4,4,4,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).shouldInterceptRequest",,,,,,,,,,,,,,,,,,,,,,,,,,,4,41,4,34,1,25,3,13,16,1,11,20,4,16,6,6,6,1,0,,,,,0,,0,0,,,0,09,6,6,6,1
Anonymous Class,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).shouldInterceptRequest.(Anon_4)",2,2,2,1,8,0,8,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,0,8,0,,,,3,5,1,4,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).shouldInterceptRequest.(Anon_4).onResult",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,8,0,6,0,4,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).shouldInterceptRequest.(Anon_5)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).shouldInterceptRequest.(Anon_5).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.mattermost.mattermost.MainActivity.setWebViewClient.(Anon_1).shouldOverrideUrlLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,5,107,21,71,3,50,15,11,21,1,29,50,4,46,21,21,24,21,20,,,,,20,,1,20,,,0,21,21,21,24,21
