Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BackendFilter.java",1,1,1,1,7,0,4,3,,,,,1,0,0,2,,2,2,0,2,,0,0,2,0,,35,5,21,14,4,9,,,,12,15,11,4,,,,,,1,1,1,1,,,0,,,,0,43,2,2,2,2
File,"BaseBiz.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,13,13,0,13,,13,0,0,0,,43,17,22,21,0,4,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,0,18,0,0,0,0
File,"BaseBizImpl.java",3,3,4,2,14,0,13,0,,,,,1,0,0,14,,14,14,1,14,,0,0,0,14,,266,24,218,61,125,24,,,,91,146,53,93,,,,,,7,7,9,4,,,3,,,,0,11,49,49,56,34
File,"BaseImage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,18,,18,18,6,18,,0,0,0,18,,102,21,78,31,28,4,,,,34,55,30,25,,,,,,2,2,2,1,,,1,,,,0,05,20,20,21,18
File,"BaseImageMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,8,8,0,8,,8,0,0,0,,38,10,25,24,0,3,,,,12,13,13,0,,,,,,0,0,0,0,,,0,,,,0,12,0,0,0,0
File,"BuildConnection.java",1,1,1,1,4,0,4,0,,,,,3,0,0,14,,14,14,9,14,,0,3,0,11,,122,20,99,45,35,3,,,,50,72,43,29,,,,,,4,4,4,1,,,3,,,,0,03,19,19,19,14
File,"BuildHistory.java",1,1,1,1,3,0,3,0,,,,,2,0,1,28,,28,28,13,28,,0,0,0,28,,155,32,120,54,36,3,,,,56,87,52,35,,,,,,3,3,3,3,,,1,,,,0,03,30,30,30,30
File,"BuildHistoryListInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,49,11,35,16,10,3,,,,17,26,16,10,,,,,,1,1,1,1,,,0,,,,0,09,8,8,8,8
File,"BuildHistoryMapper.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,16,16,0,16,,16,0,0,0,,75,18,54,53,0,3,,,,25,26,26,0,,,,,,0,0,0,0,,,0,,,,0,06,0,0,0,0
File,"BuildImage.java",1,1,1,1,3,0,3,0,,,,,1,0,0,11,,11,11,4,11,,0,0,0,11,,65,14,48,19,16,3,,,,22,35,19,16,,,,,,2,2,2,1,,,1,,,,0,06,12,12,12,11
File,"BuildLogHandler.java",3,3,3,1,13,0,13,0,,,,,1,0,1,4,,4,4,1,4,,0,0,0,4,,86,7,76,30,38,3,,,,38,53,26,27,,,,,,10,10,10,1,,,4,,,,0,04,13,13,13,4
File,"BuildResult.java",1,1,1,1,3,0,3,0,,,,,1,0,0,12,,12,12,6,12,,0,0,0,12,,61,13,45,20,12,3,,,,19,32,20,12,,,,,,1,1,1,1,,,0,,,,0,07,12,12,12,12
