Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Class,"com.smilexie.statusbartextcolorchange.UserInfoActivity",1,1,1,1,20,1,18,1,1,3,3,0,,0,0,,,,5,6,5,5,0,4,1,0,,125,11,104,22,72,13,,,,53,72,20,52,,,,,,2,2,2,1,,2,5,,76,73,0,12,15,15,16,6
Private Enum Type,"com.smilexie.statusbartextcolorchange.UserInfoActivity.CollapsingToolbarLayoutState",1,1,1,1,0,0,0,0,1,0,0,0,,0,0,,,,2,3,2,2,0,0,0,2,,5,0,5,4,0,0,,,,0,1,1,0,,,,,,1,1,1,1,,1,0,,,,0,00,2,2,2,2
Public Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.CollapsingToolbarLayoutState.valueOf",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.CollapsingToolbarLayoutState.values",,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.initFragment",,,,,,,,,,,,,,,,,,,,,,,,,,,3,13,0,10,2,7,3,6,2,0,5,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,30,2,2,2,1
Private Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.initView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,1,13,2,10,2,9,1,0,7,9,3,6,1,1,1,1,0,,,,,0,,0,0,,,0,15,1,1,1,1
Anonymous Class,"com.smilexie.statusbartextcolorchange.UserInfoActivity.initView.(Anon_1)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.initView.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.smilexie.statusbartextcolorchange.UserInfoActivity.measureHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,3,12,2,8,0,2,1,0,5,8,3,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.smilexie.statusbartextcolorchange.UserInfoActivity.measureHeight.(Anon_2)",2,2,2,1,9,2,7,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,2,8,0,6,0,,,,3,5,1,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
