Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient",,,,,,,,,,,,,,,,,,,,,,,,,,,3,49,11,33,1,26,5,7,2,0,12,18,5,13,2,2,2,1,1,,,,,0,,1,0,,,0,15,2,2,2,1
Anonymous Class,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_5)",1,1,1,1,4,0,4,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_5).request",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_6)",1,1,1,1,4,0,4,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,1,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_6).request",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_7)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_7).callback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_8)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.MyWebViewClient.MyWebViewClient.(Anon_8).callback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.MyWebViewClient.onPageFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.MyWebViewClient.shouldOverrideUrlLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.test.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,7,46,9,37,1,30,1,13,1,0,16,22,5,17,1,1,1,1,0,,,,,0,,0,0,,,0,03,1,1,1,1
Anonymous Class,"com.example.test.MainActivity.onCreate.(Anon_1)",1,1,1,1,9,1,8,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,2,10,0,8,0,,,,2,4,2,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.onCreate.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,1,8,0,6,0,1,1,0,2,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.test.MainActivity.onCreate.(Anon_1).onClick.(Anon_2)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.onCreate.(Anon_1).onClick.(Anon_2).callback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.test.MainActivity.onCreate.(Anon_3)",2,2,2,1,13,1,12,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,16,2,14,0,11,0,,,,3,6,2,4,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.example.test.MainActivity.onCreate.(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,13,1,12,0,9,0,2,2,0,3,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.example.test.MainActivity.onCreate.(Anon_3).onClick.(Anon_4)",1,1,1,1,3,0,3,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,1,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.MainActivity.onCreate.(Anon_3).onClick.(Anon_4).callback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.example.test.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,22,0,22,16,10,0,,,,10,16,16,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.example.test.R.attr",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,2,0,2,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.example.test.R.drawable",0,0,0,0,0,0,0,0,1,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,,3,0,3,2,1,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.example.test.R.id",0,0,0,0,0,0,0,0,1,0,0,0,,0,4,,,,0,0,0,0,0,0,0,0,,6,0,6,5,4,0,,,,4,5,5,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.example.test.R.layout",0,0,0,0,0,0,0,0,1,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,,3,0,3,2,1,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Static Class,"com.example.test.R.string",0,0,0,0,0,0,0,0,1,0,0,0,,0,4,,,,0,0,0,0,0,0,0,0,,6,0,6,5,4,0,,,,4,5,5,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.example.test.WVJBWebViewClient",2,2,2,1,11,0,11,0,1,5,5,1,,0,5,,,,21,7,21,21,1,7,0,13,,322,39,283,80,177,0,,,,122,191,75,116,,,,,,8,8,8,1,,2,2,,88,51,0,00,55,55,59,21
Private Method,"com.example.test.WVJBWebViewClient.JSONObject2WVJBMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,23,0,23,2,15,0,10,33,2,8,15,2,13,7,7,7,1,1,,,,,0,,2,0,,,0,00,7,7,7,1
Public Interface,"com.example.test.WVJBWebViewClient.JavascriptCallback",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,3,0,0,,,,2,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.example.test.WVJBWebViewClient.JavascriptCallback.onReceiveValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Class,"com.example.test.WVJBWebViewClient.MyJavascriptInterface",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,2,1,2,2,0,0,0,2,,15,2,13,6,6,0,,,,5,9,5,4,,,,,,2,2,2,1,,1,1,,0,0,0,00,3,3,3,2
Public Method,"com.example.test.WVJBWebViewClient.MyJavascriptInterface.addCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.MyJavascriptInterface.onResultForScript",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,2,4,0,3,2,0,3,5,2,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Interface,"com.example.test.WVJBWebViewClient.WVJBHandler",0,0,0,0,0,0,0,0,0,1,1,2,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.example.test.WVJBWebViewClient.WVJBHandler.request",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Private Class,"com.example.test.WVJBWebViewClient.WVJBMessage",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,5,0,0,0,0,0,0,,7,0,7,6,5,0,,,,5,6,6,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Interface,"com.example.test.WVJBWebViewClient.WVJBResponseCallback",0,0,0,0,0,0,0,0,0,0,0,5,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.example.test.WVJBWebViewClient.WVJBResponseCallback.callback",,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Constructor,"com.example.test.WVJBWebViewClient.WVJBWebViewClient",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.test.WVJBWebViewClient.WVJBWebViewClient",,,,,,,,,,,,,,,,,,,,,,,,,,,7,9,0,9,1,7,0,9,1,0,7,8,1,7,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.callHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.callHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.callHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,7,4,0,4,2,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.test.WVJBWebViewClient.dispatchMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,2,9,3,7,0,5,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.enableLogging",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.executeJavascript",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.executeJavascript",,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,0,26,2,18,0,4,3,0,6,12,2,10,3,3,3,1,2,,,,,0,,2,0,,,0,00,3,3,3,1
Anonymous Class,"com.example.test.WVJBWebViewClient.executeJavascript.(Anon_3)",3,3,5,1,10,0,10,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,12,0,12,0,9,0,,,,2,5,1,4,,,,,,3,3,5,1,,2,2,,0,0,0,00,3,3,5,1
Public Method,"com.example.test.WVJBWebViewClient.executeJavascript.(Anon_3).onReceiveValue",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,0,10,0,7,0,6,3,0,2,5,1,4,3,3,5,1,0,,,,,0,,2,0,,,0,00,3,3,5,1
Private Method,"com.example.test.WVJBWebViewClient.flushMessageQueue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,8,0,1,1,0,4,7,3,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.test.WVJBWebViewClient.flushMessageQueue.(Anon_1)",2,2,3,1,6,0,6,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,0,6,0,,,,2,4,1,3,,,,,,2,2,3,1,,1,1,,0,0,0,00,2,2,3,1
Public Method,"com.example.test.WVJBWebViewClient.flushMessageQueue.(Anon_1).onReceiveValue",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,0,5,0,2,2,0,2,4,1,3,2,2,3,1,1,,,,,0,,1,0,,,0,00,2,2,3,1
Method,"com.example.test.WVJBWebViewClient.log",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,2,7,0,4,3,0,4,7,2,5,3,3,3,1,2,,,,,0,,1,0,,,0,00,3,3,3,1
Private Method,"com.example.test.WVJBWebViewClient.message2JSONObject",,,,,,,,,,,,,,,,,,,,,,,,,,,8,23,0,23,2,15,0,3,33,2,8,15,2,13,7,7,7,1,1,,,,,0,,2,0,,,0,00,7,7,7,1
Public Method,"com.example.test.WVJBWebViewClient.onPageFinished",,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,1,21,6,16,0,13,6,1,13,17,6,11,4,4,4,1,1,,,,,0,,2,0,,,0,00,4,4,4,1
Private Method,"com.example.test.WVJBWebViewClient.processQueueMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,11,45,3,42,10,31,0,9,12,1,20,29,11,18,8,8,8,1,3,,,,,0,,1,0,,,0,00,8,8,8,1
Anonymous Class,"com.example.test.WVJBWebViewClient.processQueueMessage.(for_loop_1).(Anon_2)",1,1,1,1,6,0,6,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,8,1,7,0,,,,4,5,2,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.processQueueMessage.(for_loop_1).(Anon_2).callback",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,5,0,3,1,0,4,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.test.WVJBWebViewClient.queueMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.test.WVJBWebViewClient.registerHandler",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,2,2,0,2,4,1,3,2,2,4,1,1,,,,,0,,1,0,,,0,00,2,2,4,1
Public Method,"com.example.test.WVJBWebViewClient.send",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.test.WVJBWebViewClient.send",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.test.WVJBWebViewClient.sendData",,,,,,,,,,,,,,,,,,,,,,,,,,,7,18,0,18,4,12,0,7,9,1,8,13,3,10,5,5,7,1,1,,,,,0,,1,0,,,0,00,5,5,7,1
Public Method,"com.example.test.WVJBWebViewClient.shouldOverrideUrlLoading",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,1,5,0,5,3,0,3,6,1,5,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
