Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Constructor,"com.anton46.whatsapp_profile.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.anton46.whatsapp_profile.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.anton46.whatsapp_profile.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.anton46.whatsapp_profile.HeaderView",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,7,2,7,7,0,0,1,6,,43,9,31,14,9,3,,,,11,19,10,9,,,,,,1,1,1,1,,2,0,,78,78,0,10,7,7,7,7
Public Constructor,"com.anton46.whatsapp_profile.HeaderView.HeaderView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.anton46.whatsapp_profile.HeaderView.HeaderView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.anton46.whatsapp_profile.HeaderView.HeaderView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.anton46.whatsapp_profile.HeaderView.HeaderView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.anton46.whatsapp_profile.HeaderView.bindTo",,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,0,4,1,2,0,1,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.anton46.whatsapp_profile.HeaderView.onFinishInflate",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.anton46.whatsapp_profile.HeaderView.setTextSize",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.anton46.whatsapp_profile.MainActivity",1,1,2,1,9,1,8,0,2,1,1,0,,0,0,,,,3,5,3,3,0,1,1,1,,50,13,37,17,18,0,,,,20,26,11,15,,,,,,3,3,5,1,,2,1,,60,40,0,00,5,5,7,3
Private Method,"com.anton46.whatsapp_profile.MainActivity.initUi",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,1,5,1,3,0,2,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.anton46.whatsapp_profile.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,2,8,1,6,0,7,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.anton46.whatsapp_profile.MainActivity.onOffsetChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,6,13,2,11,3,8,0,4,3,0,6,9,3,6,3,3,5,1,1,,,,,0,,1,0,,,0,00,3,3,5,1
Public Class,"com.anton46.whatsapp_profile.ViewUtils",2,2,2,1,11,1,10,0,1,0,0,0,,1,1,,,,0,0,1,1,0,0,0,1,,16,3,13,6,8,0,,,,7,10,6,4,,,,,,2,2,2,1,,1,1,,0,0,0,00,2,2,2,1
Public Static Method,"com.anton46.whatsapp_profile.ViewUtils.getScreenWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,10,4,7,0,5,2,0,6,8,4,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior",2,2,2,1,11,1,10,0,1,1,1,0,,1,0,,,,6,8,7,7,0,1,1,5,,106,20,83,26,48,3,,,,42,60,23,37,,,,,,7,7,7,1,,2,1,,69,69,0,04,17,17,19,7
Public Constructor,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.WhatsappHeaderBehavior",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.WhatsappHeaderBehavior",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.getToolbarHeight",,,,,,,,,,,,,,,,,,,,,,,,,,,3,8,0,8,3,5,0,6,2,0,4,6,3,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.getTranslationOffset",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.layoutDependsOn",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.onDependentViewChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,14,33,4,29,7,25,0,14,6,1,18,22,6,16,4,4,6,1,2,,,,,0,,1,0,,,0,00,4,4,6,1
Private Method,"com.anton46.whatsapp_profile.WhatsappHeaderBehavior.shouldInitProperties",,,,,,,,,,,,,,,,,,,,,,,,,,,7,25,5,20,1,12,0,9,64,2,6,13,1,12,7,7,7,1,0,,,,,0,,1,0,,,0,00,7,7,7,1
