Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"BaseService.java",2,2,2,1,8,0,7,0,,,,,25,10,17,129,,127,121,19,131,,2,8,4,117,,1344,191,1094,253,637,74,,,,467,748,227,521,,,,,,15,15,31,15,,,3,,,,0,07,288,273,308,177
File,"BasicQosTransportPool.java",2,2,2,1,9,0,8,0,,,,,3,0,1,17,,17,17,11,17,,0,0,5,12,,233,27,181,66,98,25,,,,88,130,64,66,,,,,,9,9,10,3,,,4,,,,0,14,35,35,39,19
File,"BasicTransportPool.java",2,2,2,1,12,0,11,0,,,,,2,0,2,8,,8,8,7,8,,0,0,5,3,,199,19,117,41,68,63,,,,55,76,35,41,,,,,,8,8,8,4,,,4,,,,0,54,20,20,20,11
File,"Channel.java",2,1,2,1,13,0,9,4,,,,,3,18,19,166,,166,148,35,166,,0,6,3,157,,2476,69,1600,397,964,807,,,,738,1059,293,766,,,,,,23,19,52,3,,,4,,,,0,50,337,321,370,170
File,"ChannelOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,37,37,0,37,,37,0,0,0,,326,18,46,45,0,262,,,,38,39,39,0,,,,,,0,0,0,0,,,0,,,,5,70,0,0,0,0
File,"ColumnFieldOption.java",1,1,1,1,9,0,7,1,,,,,3,18,6,76,,76,58,9,76,,0,6,3,67,,806,43,592,196,312,171,,,,238,361,124,237,,,,,,11,8,13,3,,,4,,,,0,29,128,125,135,80
File,"ColumnFieldOption.java",1,1,1,1,9,0,7,1,,,,,3,18,6,76,,76,58,9,76,,0,6,3,67,,806,43,592,196,312,171,,,,238,361,124,237,,,,,,11,8,13,3,,,4,,,,0,29,128,125,135,80
File,"ColumnFieldOption.java",1,1,1,1,9,0,7,1,,,,,3,18,6,76,,76,58,9,76,,0,6,3,67,,806,43,592,196,312,171,,,,238,361,124,237,,,,,,11,8,13,3,,,4,,,,0,29,128,125,135,80
File,"ColumnFieldOption.java",1,1,1,1,9,0,7,1,,,,,3,18,6,76,,76,58,9,76,,0,6,3,67,,806,43,592,196,312,171,,,,238,361,124,237,,,,,,11,8,13,3,,,4,,,,0,29,128,125,135,80
File,"ColumnFieldOption.java",1,1,1,1,9,0,7,1,,,,,3,18,6,76,,76,58,9,76,,0,6,3,67,,806,43,592,196,312,171,,,,238,361,124,237,,,,,,11,8,13,3,,,4,,,,0,29,128,125,135,80
File,"ColumnFieldOptionOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,69,5,12,11,0,52,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,33,0,0,0,0
File,"ColumnFieldOptionOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,69,5,12,11,0,52,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,33,0,0,0,0
File,"ColumnFieldOptionOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,69,5,12,11,0,52,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,33,0,0,0,0
File,"ColumnFieldOptionOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,69,5,12,11,0,52,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,33,0,0,0,0
File,"ColumnFieldOptionOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,69,5,12,11,0,52,,,,8,9,9,0,,,,,,0,0,0,0,,,0,,,,4,33,0,0,0,0
File,"ColumnType.java",1,1,1,1,4,0,3,0,,,,,2,5,10,12,,10,7,9,12,,0,1,0,11,,154,15,77,40,33,62,,,,32,44,23,21,,,,,,9,2,9,1,,,1,,,,0,81,21,14,21,12
File,"ColumnType.java",1,1,1,1,4,0,3,0,,,,,2,5,10,12,,10,7,9,12,,0,1,0,11,,154,15,77,40,33,62,,,,32,44,23,21,,,,,,9,2,9,1,,,1,,,,0,81,21,14,21,12
File,"ColumnType.java",1,1,1,1,4,0,3,0,,,,,2,5,10,12,,10,7,9,12,,0,1,0,11,,154,15,77,40,33,62,,,,32,44,23,21,,,,,,9,2,9,1,,,1,,,,0,81,21,14,21,12
File,"ColumnType.java",1,1,1,1,4,0,3,0,,,,,2,5,10,12,,10,7,9,12,,0,1,0,11,,154,15,77,40,33,62,,,,32,44,23,21,,,,,,9,2,9,1,,,1,,,,0,81,21,14,21,12
File,"ColumnType.java",1,1,1,1,4,0,3,0,,,,,2,5,10,12,,10,7,9,12,,0,1,0,11,,154,15,77,40,33,62,,,,32,44,23,21,,,,,,9,2,9,1,,,1,,,,0,81,21,14,21,12
File,"Company.java",2,2,2,1,14,0,9,4,,,,,3,18,16,154,,154,136,29,154,,0,6,3,145,,2336,63,1556,414,940,717,,,,709,1018,294,724,,,,,,20,16,43,4,,,4,,,,0,46,322,309,349,159
File,"CompanyOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,33,33,0,33,,33,0,0,0,,293,15,44,43,0,234,,,,34,35,35,0,,,,,,0,0,0,0,,,0,,,,5,32,0,0,0,0
File,"ContractAccountRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,41,4,6,5,0,31,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,5,17,0,0,0,0
File,"ContractController.java",1,1,1,1,6,0,6,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,31,7,18,13,4,6,,,,11,13,10,3,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"ContractRequest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,24,,24,24,12,24,,0,0,0,24,,146,40,90,41,24,16,,,,38,63,39,24,,,,,,1,1,1,1,,,0,,,,0,18,24,24,24,24
File,"ContractResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,47,8,19,10,4,20,,,,9,14,10,4,,,,,,1,1,1,1,,,0,,,,1,05,4,4,4,4
File,"Controller.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,0,0,0,1,,25,3,8,7,0,14,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,1,75,0,0,0,0
File,"CouchDBFormat.java",1,1,1,1,9,0,6,2,,,,,3,0,0,7,,7,7,0,7,,0,0,0,7,,97,16,58,23,26,25,,,,25,40,19,21,,,,,,3,3,3,3,,,1,,,,0,43,12,12,12,9
File,"Customer.java",1,1,2,1,11,0,7,3,,,,,9,33,36,187,,181,154,48,187,,0,9,3,175,,2511,106,1576,427,903,829,,,,711,1031,308,723,,,,,,25,18,49,4,,,4,,,,0,53,356,332,387,192
File,"CustomerOrBuilder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,32,32,0,32,,32,0,0,0,,282,17,38,37,0,227,,,,33,34,34,0,,,,,,0,0,0,0,,,0,,,,5,97,0,0,0,0
File,"DigestAuthInfo.java",1,1,1,1,4,0,3,0,,,,,1,0,1,7,,7,7,2,7,,0,0,0,7,,65,18,37,17,13,10,,,,15,23,14,9,,,,,,1,1,1,1,,,0,,,,0,27,7,7,7,7
File,"Entity.java",1,1,1,1,3,0,3,0,,,,,2,3,3,5,,5,2,3,5,,0,1,0,4,,93,5,85,23,57,3,,,,18,24,13,11,,,,,,1,1,1,1,,,0,,,,0,04,5,5,5,5
File,"Entity.java",1,1,1,1,3,0,3,0,,,,,2,3,11,5,,5,2,3,5,,0,1,0,4,,165,5,157,43,109,3,,,,34,40,21,19,,,,,,1,1,1,1,,,0,,,,0,02,5,5,5,5
File,"Entity.java",1,1,1,1,3,0,3,0,,,,,2,3,3,5,,5,2,3,5,,0,1,0,4,,72,5,64,23,36,3,,,,18,24,13,11,,,,,,1,1,1,1,,,0,,,,0,05,5,5,5,5
File,"EntityType.java",1,1,1,1,3,0,3,0,,,,,2,5,9,12,,10,7,8,12,,0,1,0,11,,188,15,74,38,31,99,,,,30,42,22,20,,,,,,8,2,8,1,,,1,,,,1,34,20,14,20,12
File,"Enums.java",1,1,1,1,3,0,3,0,,,,,2,3,1,5,,5,2,2,5,,0,1,0,4,,100,5,92,16,70,3,,,,9,15,10,5,,,,,,1,1,1,1,,,0,,,,0,03,5,5,5,5
File,"FeeUnit.java",1,1,1,1,3,0,3,0,,,,,2,5,9,12,,10,7,8,12,,0,1,0,11,,145,15,74,38,31,56,,,,30,42,22,20,,,,,,8,2,8,1,,,1,,,,0,76,20,14,20,12
File,"FooController.java",1,1,1,1,7,0,7,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,30,4,19,14,4,7,,,,10,12,10,2,,,,,,1,1,1,1,,,0,,,,0,37,1,1,1,1
File,"FormatFactory.java",1,1,1,1,2,0,2,0,,,,,2,0,0,6,,4,6,8,6,,1,0,1,4,,43,7,29,15,8,7,,,,8,14,8,6,,,,,,3,3,3,3,,,1,,,,0,24,8,8,8,8
File,"GenerateAccountIdController.java",1,1,1,1,15,0,9,5,,,,,1,0,4,5,,5,5,3,5,,0,1,2,2,,148,12,83,51,39,53,,,,50,58,39,19,,,,,,2,2,2,1,,,1,,,,0,64,7,7,7,5
File,"GeneratePayOrderIdController.java",1,1,1,1,15,0,10,5,,,,,1,0,2,4,,4,4,3,4,,0,1,1,2,,114,13,72,46,32,29,,,,45,52,35,17,,,,,,2,2,2,1,,,1,,,,0,40,6,6,6,4
File,"GetTradeController.java",1,1,1,1,5,1,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,25,5,14,11,1,6,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,43,1,1,1,1
File,"GetTradeController.java",1,1,1,1,5,1,4,0,,,,,1,0,0,1,,1,1,0,1,,0,0,1,0,,25,5,14,11,1,6,,,,6,8,7,1,,,,,,1,1,1,1,,,0,,,,0,43,1,1,1,1
File,"GetUserController.java",2,2,2,1,6,0,6,0,,,,,1,0,0,1,,1,1,1,1,,0,0,1,0,,31,5,20,15,3,6,,,,10,13,10,3,,,,,,2,2,2,1,,,1,,,,0,30,2,2,2,1
File,"GetUserController.java",2,2,2,1,6,0,6,0,,,,,1,0,0,1,,1,1,1,1,,0,0,1,0,,31,5,20,15,3,6,,,,10,13,10,3,,,,,,2,2,2,1,,,1,,,,0,30,2,2,2,1
File,"Hello.java",1,1,1,1,7,0,7,0,,,,,22,93,34,355,,379,286,34,379,,24,32,15,308,,3515,204,2914,1030,1489,397,,,,1111,1702,617,1085,,,,,,11,9,11,6,,,4,,,,0,14,597,589,620,391
File,"Hello.java",1,1,1,1,7,0,7,0,,,,,22,93,34,355,,379,286,34,379,,24,32,15,308,,3515,204,2914,1030,1489,397,,,,1111,1702,617,1085,,,,,,11,9,11,6,,,4,,,,0,14,597,589,620,391
File,"HelloClient.java",1,1,1,1,8,0,7,0,,,,,1,1,0,4,,4,3,1,4,,0,0,0,4,,60,9,43,27,23,8,,,,28,33,22,11,,,,,,1,1,1,1,,,0,,,,0,19,4,4,4,4
File,"HelloClientConfig.java",1,1,1,1,8,0,7,0,,,,,2,0,0,8,,8,8,1,8,,0,0,0,8,,112,15,85,54,38,12,,,,46,55,43,12,,,,,,1,1,1,1,,,0,,,,0,14,8,8,8,8
File,"HelloClientConfig.java",1,1,1,1,7,0,7,0,,,,,2,0,0,8,,8,8,1,8,,0,0,0,8,,105,10,87,54,41,8,,,,45,54,41,13,,,,,,1,1,1,1,,,0,,,,0,09,8,8,8,8
File,"HelloController.java",1,1,1,1,5,0,5,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,29,5,18,14,3,6,,,,12,14,12,2,,,,,,1,1,1,1,,,0,,,,0,33,1,1,1,1
File,"HelloServer.java",1,1,1,1,4,0,4,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,20,4,8,5,2,8,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"HelloServerConfig.java",1,1,1,1,7,0,7,0,,,,,2,0,0,16,,16,16,1,16,,0,0,0,16,,196,22,167,80,85,7,,,,76,93,68,25,,,,,,2,2,2,1,,,0,,,,0,04,17,17,17,16
File,"HexUtils.java",4,4,4,1,21,0,21,0,,,,,1,1,1,1,,1,0,0,1,,0,0,0,1,,72,8,29,14,20,35,,,,15,20,11,9,,,,,,4,4,4,1,,,3,,,,1,21,4,4,4,1
File,"Histogram.java",1,1,1,1,4,0,4,0,,,,,1,0,0,8,,8,8,4,8,,0,4,0,4,,59,11,42,14,17,6,,,,18,29,14,15,,,,,,2,2,2,1,,,1,,,,0,14,10,10,10,8
File,"HtmlFormat.java",4,3,4,1,21,1,17,2,,,,,3,9,5,24,,24,15,2,24,,8,7,0,9,,630,68,446,70,323,116,,,,230,314,77,237,,,,,,20,19,24,1,,,6,,,,0,26,109,73,118,24
File,"IdServer.java",1,1,1,1,3,0,3,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,15,6,9,6,1,0,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"IdServerConfiguration.java",1,1,1,1,10,0,9,0,,,,,1,0,0,3,,3,3,7,3,,0,0,0,3,,80,11,61,44,25,8,,,,35,42,30,12,,,,,,3,3,3,1,,,2,,,,0,13,5,5,5,3
File,"IllegalParameterException.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,31,7,16,7,6,8,,,,8,12,7,5,,,,,,1,1,1,1,,,0,,,,0,50,3,3,3,3
File,"InstallCert.java",2,2,3,1,22,1,20,0,,,,,2,2,1,6,,6,4,2,6,,1,1,0,4,,207,23,151,63,99,33,,,,105,122,59,63,,,,,,11,11,12,4,,,2,,,,0,22,17,17,18,9
File,"IpPortResolver.java",4,4,4,3,25,2,16,6,,,,,1,0,2,5,,5,5,0,5,,0,3,0,2,,158,22,98,32,58,38,,,,49,70,32,38,,,,,,8,8,8,6,,,3,,,,0,39,20,20,24,17
File,"JavaPropsFormat.java",4,3,4,1,20,1,15,3,,,,,5,9,7,50,,50,41,11,50,,9,15,0,26,,1216,135,823,188,557,263,,,,390,551,158,393,,,,,,36,19,39,4,,,6,,,,0,32,205,152,230,58
File,"JdbcProtobufTemplate.java",2,2,3,1,17,0,12,4,,,,,3,1,1,20,,20,19,4,20,,0,5,3,12,,423,30,298,109,186,103,,,,163,223,106,117,,,,,,12,12,12,4,,,4,,,,0,35,55,55,61,25
File,"JdbcSharder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,26,4,7,6,0,15,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"JsonFormat.java",4,3,5,1,22,1,17,3,,,,,5,12,7,56,,56,44,11,56,,10,12,3,31,,1515,155,1054,191,759,314,,,,516,721,182,539,,,,,,23,19,25,5,,,6,,,,0,30,270,202,302,74
File,"JsonJacksonFormat.java",6,4,7,1,29,2,22,3,,,,,1,0,3,16,,16,16,0,16,,0,6,4,6,,572,79,395,95,265,102,,,,188,256,83,173,,,,,,25,13,27,4,,,3,,,,0,26,98,64,112,19
File,"JsonSerializer.java",2,2,2,1,12,1,9,1,,,,,1,0,0,8,,8,8,2,8,,0,4,0,4,,136,23,96,39,49,17,,,,54,72,35,37,,,,,,6,6,6,1,,,2,,,,0,18,16,16,16,8
File,"LUHN.java",5,5,7,1,22,0,17,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,31,2,20,6,12,9,,,,11,16,7,9,,,,,,5,5,7,1,,,2,,,,0,45,5,5,7,1
File,"MemberService.java",1,1,1,1,9,0,7,1,,,,,18,75,30,315,,342,267,35,342,,27,28,12,275,,3589,172,2719,894,1442,698,,,,1054,1603,550,1053,,,,,,12,9,16,5,,,4,,,,0,26,565,556,593,343
File,"MySQLAccountRepository.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,45,10,28,20,5,7,,,,14,18,14,4,,,,,,1,1,1,1,,,0,,,,0,25,3,3,3,3
File,"MySQLJdbcSharder.java",1,1,1,1,5,0,5,0,,,,,1,0,0,6,,6,6,4,6,,0,0,0,6,,73,12,47,25,20,14,,,,23,33,23,10,,,,,,3,3,3,1,,,1,,,,0,30,8,8,8,6
File,"MySQLPaymentSharder.java",1,1,1,1,5,0,4,0,,,,,1,0,0,9,,9,9,5,9,,0,0,0,9,,89,15,60,31,24,14,,,,27,40,27,13,,,,,,3,3,3,1,,,1,,,,0,23,11,11,11,9
File,"MySQLShardingAccountRepository.java",1,1,1,1,9,0,7,1,,,,,1,0,1,4,,4,4,1,4,,0,1,0,3,,85,14,46,26,21,25,,,,23,31,20,11,,,,,,4,4,4,1,,,1,,,,0,54,7,7,7,4
File,"MySQLShardingContractAccountRepository.java",1,1,1,1,9,0,7,1,,,,,1,0,1,4,,4,4,1,4,,0,1,0,3,,83,11,47,27,21,25,,,,23,31,20,11,,,,,,4,4,4,1,,,1,,,,0,53,7,7,7,4
File,"MySQLShardingPayOrderRepository.java",1,1,1,1,6,0,5,1,,,,,1,0,1,4,,4,4,1,4,,0,1,0,3,,63,12,40,26,14,11,,,,23,30,21,9,,,,,,3,3,3,1,,,1,,,,0,28,6,6,6,4
File,"MySQLShardingPayOrderRepository.java",2,2,2,1,9,0,7,1,,,,,1,0,1,4,,4,4,1,4,,0,1,0,3,,72,12,48,25,24,12,,,,24,33,20,13,,,,,,5,5,5,1,,,1,,,,0,25,8,8,8,4
File,"MySQLUserRepository.java",1,1,1,1,3,0,3,0,,,,,1,0,1,3,,3,3,1,3,,0,0,0,3,,44,10,27,19,5,7,,,,13,17,13,4,,,,,,1,1,1,1,,,0,,,,0,26,3,3,3,3
File,"NotFoundException.java",2,2,2,1,8,0,7,0,,,,,6,4,8,43,,41,39,7,43,,1,3,0,39,,489,70,379,88,220,46,,,,154,255,76,179,,,,,,9,9,17,9,,,3,,,,0,12,104,99,112,62
File,"PayOrderRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,27,2,6,5,0,19,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,17,0,0,0,0
File,"PayOrderRepository.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,0,0,0,2,,26,2,6,5,0,18,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,3,00,0,0,0,0
File,"PaymentSharder.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,4,4,0,4,,0,0,0,4,,40,6,9,8,0,25,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,2,78,0,0,0,0
File,"PidRecorder.java",2,2,2,2,19,0,10,7,,,,,1,0,1,4,,4,4,0,4,,0,2,0,2,,100,10,53,18,31,37,,,,29,40,18,22,,,,,,3,3,4,3,,,2,,,,0,70,10,10,11,10
File,"PooledException.java",1,1,1,1,3,0,3,0,,,,,1,0,1,5,,5,5,0,5,,0,0,0,5,,36,8,20,9,6,8,,,,7,13,8,5,,,,,,1,1,1,1,,,0,,,,0,40,5,5,5,5
File,"PooledTransport.java",1,1,1,1,6,0,3,3,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,20,3,8,5,1,9,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,1,12,1,1,1,1
File,"ProtobufConfiguration.java",1,1,1,1,13,1,11,0,,,,,3,0,0,3,,3,3,0,3,,0,0,0,3,,61,9,32,16,14,20,,,,16,21,16,5,,,,,,2,2,2,1,,,1,,,,0,62,4,4,4,3
File,"ProtobufFormatter.java",1,1,1,1,8,0,5,3,,,,,2,0,1,10,,13,13,1,13,,0,0,0,13,,155,24,71,34,27,60,,,,32,46,28,18,,,,,,2,2,2,1,,,1,,,,0,85,12,12,12,10
File,"RedisTemplate.java",1,1,1,1,9,0,6,3,,,,,1,0,0,42,,42,42,1,42,,0,0,0,42,,491,61,276,72,129,154,,,,94,186,74,112,,,,,,4,4,5,1,,,3,,,,0,56,55,55,58,42
File,"RefreshableTransportPool.java",1,1,1,1,7,0,7,0,,,,,1,0,1,16,,18,18,7,18,,0,2,2,14,,244,30,149,59,77,65,,,,74,98,50,48,,,,,,8,3,8,1,,,2,,,,0,44,29,23,30,16
File,"RpcAccessException.java",1,1,1,1,3,0,3,0,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,37,5,8,5,2,24,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,3,00,1,1,1,1
File,"RpcConfiguration.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,50,6,23,18,3,21,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,91,2,2,2,2
File,"RpcConfiguration.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,50,6,23,18,3,21,,,,12,15,13,2,,,,,,1,1,1,1,,,0,,,,0,91,2,2,2,2
File,"RpcPayload.java",1,1,1,1,5,0,5,0,,,,,1,0,1,9,,9,9,3,9,,0,0,0,9,,108,16,60,25,27,32,,,,26,40,20,20,,,,,,5,5,5,5,,,1,,,,0,53,13,13,13,13
File,"RpcServerConfiguration.java",1,1,1,1,13,1,10,0,,,,,2,0,0,7,,7,7,21,7,,0,4,0,3,,205,43,151,101,74,11,,,,85,94,75,19,,,,,,2,2,2,1,,,1,,,,0,07,8,8,8,7
File,"RpcServiceClient.java",1,1,1,1,11,0,7,3,,,,,3,1,0,11,,11,10,3,11,,0,1,5,5,,149,17,93,38,47,39,,,,48,67,37,30,,,,,,4,4,5,1,,,2,,,,0,42,16,16,17,11
File,"RpcUserRepository.java",1,1,1,1,8,0,5,2,,,,,1,0,2,3,,3,3,3,3,,0,1,0,2,,70,10,30,18,15,30,,,,20,25,17,8,,,,,,2,2,3,1,,,1,,,,1,00,4,4,5,3
File,"Server.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,25,6,11,8,1,8,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,73,1,1,1,1
File,"Server.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,25,6,11,8,1,8,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,73,1,1,1,1
File,"Server.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,23,6,9,6,1,8,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,89,1,1,1,1
File,"Server.java",1,1,1,1,8,0,3,5,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,23,6,9,6,1,8,,,,4,6,5,1,,,,,,1,1,1,1,,,0,,,,0,89,1,1,1,1
File,"ServerRunner.java",1,1,1,1,9,0,8,1,,,,,4,1,1,15,,15,14,11,15,,0,1,0,14,,174,19,125,37,76,30,,,,68,92,38,54,,,,,,5,5,7,3,,,2,,,,0,24,22,22,24,17
File,"ShardingByUserId.java",1,1,1,1,3,0,3,0,,,,,2,1,0,9,,9,8,3,9,,0,1,0,8,,74,14,38,15,14,22,,,,15,26,15,11,,,,,,1,1,1,1,,,0,,,,0,58,9,9,9,9
