Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.example.library.AutoFlowLayout.clearViews",,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,0,7,1,4,4,3,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,57,2,2,2,1
Public Method,"com.example.library.AutoFlowLayout.deleteView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,0,8,1,5,4,3,2,0,4,6,1,5,2,2,2,1,1,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.example.library.AutoFlowLayout.deleteView",,,,,,,,,,,,,,,,,,,,,,,,,,,3,17,0,12,1,8,5,3,3,0,5,8,1,7,3,3,3,3,3,,,,,3,,2,3,,,0,42,3,3,3,3
Public Method,"com.example.library.AutoFlowLayout.deleteView",,,,,,,,,,,,,,,,,,,,,,,,,,,4,20,0,14,1,9,6,3,5,1,6,10,1,9,4,4,4,1,1,,,,,0,,2,0,,,0,43,4,4,4,1
Protected Method,"com.example.library.AutoFlowLayout.dispatchDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,9,51,3,40,3,30,8,10,10,1,16,25,5,20,9,9,10,1,4,,,,,0,,6,0,,,0,20,9,9,10,1
Protected Method,"com.example.library.AutoFlowLayout.generateDefaultLayoutParams",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.generateLayoutParams",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.library.AutoFlowLayout.generateLayoutParams",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getCheckedViews",,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,0,8,1,5,4,2,2,0,3,5,1,4,2,2,2,1,1,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.example.library.AutoFlowLayout.getColumnNumbers",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getCutLineColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getCutLineWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getHorizontalSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getMaxLineNumbers",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getRowNumbers",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getSelectedView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.getVerticalSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.hasCutLine",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.hasMoreData",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Private Method,"com.example.library.AutoFlowLayout.init",,,,,,,,,,,,,,,,,,,,,,,,,,,6,18,0,18,2,15,0,19,2,0,14,16,2,14,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.library.AutoFlowLayout.isLineCenter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.isMultiChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.isSingleLine",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Protected Method,"com.example.library.AutoFlowLayout.onLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.example.library.AutoFlowLayout.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,2,7,1,4,0,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.library.AutoFlowLayout.setAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,5,14,0,10,2,6,4,5,3,0,6,9,3,6,3,3,3,1,0,,,,,0,,2,0,,,0,40,3,3,3,1
Public Method,"com.example.library.AutoFlowLayout.setAllViews",,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,0,11,2,7,0,5,3,0,7,10,3,7,3,3,4,1,1,,,,,0,,1,0,,,0,00,3,3,4,1
Private Method,"com.example.library.AutoFlowLayout.setChildClickOperation",,,,,,,,,,,,,,,,,,,,,,,,,,,4,48,0,43,1,32,5,4,2,0,16,26,3,23,2,2,2,1,0,,,,,0,,0,0,,,0,12,2,2,2,1
Anonymous Class,"com.example.library.AutoFlowLayout.setChildClickOperation.(Anon_1)",3,3,3,1,7,0,7,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,0,7,0,,,,3,5,1,4,,,,,,3,3,3,1,,2,1,,0,0,0,00,3,3,3,1
Public Method,"com.example.library.AutoFlowLayout.setChildClickOperation.(Anon_1).onLongClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,0,5,0,3,2,0,3,5,1,4,3,3,3,1,1,,,,,0,,1,0,,,0,00,3,3,3,1
Anonymous Class,"com.example.library.AutoFlowLayout.setChildClickOperation.(Anon_2)",7,7,7,1,25,0,25,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,27,0,27,0,21,0,,,,10,16,1,15,,,,,,7,7,7,1,,2,3,,0,0,0,00,7,7,7,1
Public Method,"com.example.library.AutoFlowLayout.setChildClickOperation.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,0,25,0,19,0,8,10,1,10,16,1,15,7,7,7,1,3,,,,,0,,3,0,,,0,00,7,7,7,1
Public Method,"com.example.library.AutoFlowLayout.setColumnNumbers",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setCutLine",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setCutLineColor",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setCutLineWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Private Method,"com.example.library.AutoFlowLayout.setFlowLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,14,102,6,79,23,67,18,20,120,2,58,69,23,46,11,11,11,8,7,,,,,7,,3,7,,,0,23,11,11,11,8
Private Method,"com.example.library.AutoFlowLayout.setFlowMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,10,76,3,48,17,40,27,16,11,1,31,37,15,22,8,8,8,5,7,,,,,7,,3,7,,,0,56,8,8,8,5
Private Method,"com.example.library.AutoFlowLayout.setGridLayout",,,,,,,,,,,,,,,,,,,,,,,,,,,11,29,0,25,11,19,4,13,5,1,18,23,12,11,5,5,5,1,0,,,,,0,,4,0,,,0,16,5,5,5,1
Private Method,"com.example.library.AutoFlowLayout.setGridMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,12,65,0,53,20,42,12,16,40,2,35,43,21,22,11,11,11,1,2,,,,,0,,4,0,,,0,23,11,11,11,1
Private Method,"com.example.library.AutoFlowLayout.setHasMoreData",,,,,,,,,,,,,,,,,,,,,,,,,,,4,10,0,5,1,2,5,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,1,00,2,2,2,1
Public Method,"com.example.library.AutoFlowLayout.setHorizontalSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setLineCenter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setMaxLines",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setMultiChecked",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setOnItemClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setOnLongItemClickListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setRowNumbers",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setSingleLine",,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.example.library.AutoFlowLayout.setVerticalSpace",,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,0,4,1,2,4,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Class,"com.example.library.ExampleInstrumentedTest",1,1,1,1,6,1,4,1,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,14,1,7,4,2,6,,,,2,4,3,1,,,,,,1,1,1,1,,1,0,,0,0,0,86,1,1,1,1
Public Method,"com.example.library.ExampleInstrumentedTest.useAppContext",,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,1,4,2,2,1,3,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,25,1,1,1,1
Public Class,"com.example.library.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,5,3,1,5,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,1,00,1,1,1,1
Public Method,"com.example.library.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Generic Class,"com.example.library.FlowAdapter",1,1,1,1,3,0,3,0,1,0,0,3,,0,0,,,,5,1,5,5,0,0,0,5,,23,4,16,7,4,3,,,,6,11,7,4,,,,,,2,2,2,1,,1,0,,0,0,0,19,5,5,5,4
Public Constructor,"com.example.library.FlowAdapter.FlowAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.library.FlowAdapter.FlowAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
TypeVariable,"com.example.library.FlowAdapter.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Method,"com.example.library.FlowAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Public Method,"com.example.library.FlowAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Abstract Method,"com.example.library.FlowAdapter.getView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Package,"com.example.lvruheng",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.example.lvruheng.autoflowlayout",2,1,2,1,15,0,15,0,,,,,13,0,1,,8,,13,24,13,,0,0,5,8,,341,38,285,122,152,18,,,,191,217,118,99,,,,,,8,4,8,8,,,2,,,,0,06,29,20,29,20
Public Class,"com.example.lvruheng.autoflowlayout.BuildConfig",0,0,0,0,0,0,0,0,1,0,0,0,,0,1,,,,0,0,0,0,0,0,0,0,,2,0,2,2,1,0,,,,1,2,2,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.example.lvruheng.autoflowlayout.MainActivity",3,1,3,1,18,0,18,0,2,5,5,0,,0,0,,,,2,0,2,2,0,0,1,1,,42,2,40,13,27,0,,,,22,26,11,15,,,,,,5,2,5,1,,2,1,,0,0,0,00,6,3,6,2
Public Method,"com.example.lvruheng.autoflowlayout.MainActivity.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,24,0,24,5,17,0,2,5,1,12,14,5,9,5,2,5,1,6,,,,,0,,1,0,,,0,00,5,2,5,1
Protected Method,"com.example.lvruheng.autoflowlayout.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,0,12,5,10,0,4,1,0,10,11,5,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.example.lvruheng.autoflowlayout.Manifest",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.example.lvruheng.autoflowlayout.NormalFlowActivity",5,2,5,4,36,2,34,0,2,2,2,0,,0,0,,,,2,10,2,2,0,0,1,1,,92,6,83,20,58,3,,,,58,64,18,46,,,,,,8,3,8,8,,2,2,,35,35,0,04,10,5,10,9
Public Method,"com.example.lvruheng.autoflowlayout.NormalFlowActivity.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,49,5,44,3,34,0,11,8,1,26,29,3,26,8,3,8,8,22,,,,,22,,2,22,,,0,00,8,3,8,8
Protected Method,"com.example.lvruheng.autoflowlayout.NormalFlowActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,10,24,0,24,3,21,0,16,2,0,22,24,4,20,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.lvruheng.autoflowlayout.NormalGridActivity",3,2,3,1,17,0,17,0,2,2,2,0,,0,0,,,,2,6,2,2,0,0,1,1,,48,1,44,13,28,3,,,,26,31,12,19,,,,,,5,4,5,1,,2,1,,33,33,0,07,6,5,6,2
Public Method,"com.example.lvruheng.autoflowlayout.NormalGridActivity.onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,0,17,2,12,0,6,3,0,9,11,2,9,5,4,5,1,1,,,,,0,,1,0,,,0,00,5,4,5,1
Protected Method,"com.example.lvruheng.autoflowlayout.NormalGridActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,17,0,17,2,14,0,11,1,0,11,13,3,10,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.lvruheng.autoflowlayout.NormalGridActivity.onCreate.(Anon_1)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,6,0,0,0,1,,6,0,6,1,5,0,,,,2,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.lvruheng.autoflowlayout.NormalGridActivity.onCreate.(Anon_1).getView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,3,0,2,1,0,2,3,2,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.example.lvruheng.autoflowlayout.R",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Class,"com.example.lvruheng.autoflowlayout.SpecialFlowActivity",1,1,1,1,30,0,30,0,1,2,2,0,,0,0,,,,1,5,1,1,0,0,1,0,,43,1,39,12,27,3,,,,21,26,13,13,,,,,,1,1,1,1,,2,0,,0,0,0,08,1,1,1,1
Protected Method,"com.example.lvruheng.autoflowlayout.SpecialFlowActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,30,0,30,4,25,0,12,1,0,16,20,7,13,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.lvruheng.autoflowlayout.SpecialFlowActivity.onCreate.(Anon_1)",1,1,1,1,6,0,6,0,1,2,2,0,,0,0,,,,1,0,1,6,0,0,0,1,,8,0,8,2,7,0,,,,4,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
