Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.kingja.loadsir.callback.Callback.setCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,4,0,4,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Method,"com.kingja.loadsir.callback.Callback.setSuccessVisible",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.kingja.loadsir.callback.HintCallback",2,2,2,1,11,0,11,0,1,1,1,0,,0,0,,,,4,5,4,19,0,0,3,1,,103,12,85,31,47,6,,,,46,63,27,36,,,,,,6,6,6,1,,2,2,,50,50,0,07,9,9,9,4
Public Static Class,"com.kingja.loadsir.callback.HintCallback.Builder",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,6,5,6,6,0,0,0,6,,36,6,30,12,14,0,,,,16,23,12,11,,,,,,1,1,1,1,,1,0,,83,70,0,00,6,6,6,6
Public Method,"com.kingja.loadsir.callback.HintCallback.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.HintCallback.Builder.setHintImg",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.HintCallback.Builder.setSubTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.HintCallback.Builder.setSubTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.HintCallback.Builder.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.HintCallback.Builder.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.kingja.loadsir.callback.HintCallback.HintCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.HintCallback.onBuildView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.HintCallback.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.HintCallback.onViewCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,9,33,0,33,7,26,0,7,18,1,18,24,6,18,6,6,6,1,2,,,,,0,,2,0,,,0,00,6,6,6,1
Public Class,"com.kingja.loadsir.callback.ProgressCallback",2,2,2,1,11,0,10,0,1,1,1,0,,0,0,,,,4,4,4,19,0,1,3,0,,102,15,81,30,46,6,,,,44,60,26,34,,,,,,5,5,5,1,,2,2,,50,50,0,07,8,8,8,4
Public Static Class,"com.kingja.loadsir.callback.ProgressCallback.Builder",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,6,5,6,6,0,0,0,6,,37,7,30,12,13,0,,,,16,23,12,11,,,,,,1,1,1,1,,1,0,,83,70,0,00,6,6,6,6
Public Method,"com.kingja.loadsir.callback.ProgressCallback.Builder.build",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.ProgressCallback.Builder.setAboveSuccess",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.ProgressCallback.Builder.setSubTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.ProgressCallback.Builder.setSubTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.ProgressCallback.Builder.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.ProgressCallback.Builder.setTitle",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Constructor,"com.kingja.loadsir.callback.ProgressCallback.ProgressCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,7,7,0,7,1,5,0,6,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.ProgressCallback.onBuildView",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.ProgressCallback.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.ProgressCallback.onViewCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,8,32,2,30,7,24,0,6,9,1,17,22,6,16,5,5,5,1,2,,,,,0,,2,0,,,0,00,5,5,5,1
Public Class,"com.kingja.loadsir.callback.SuccessCallback",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,5,0,5,20,0,0,1,4,,32,5,18,7,5,9,,,,5,11,6,5,,,,,,2,2,2,1,,2,0,,0,0,0,50,6,6,6,5
Public Constructor,"com.kingja.loadsir.callback.SuccessCallback.SuccessCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.SuccessCallback.hide",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Protected Method,"com.kingja.loadsir.callback.SuccessCallback.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.SuccessCallback.show",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.kingja.loadsir.callback.SuccessCallback.showWithCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,2,1,0,1,2,1,1,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Package,"com.kingja.loadsir.core",1,1,1,1,5,0,5,0,,,,,8,2,2,,6,,40,14,42,,8,7,0,27,,387,61,278,112,117,48,,,,139,206,112,94,,,,,,7,7,7,3,,,3,,,,0,17,57,57,58,42
