Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AvatarScheme.java",1,1,1,1,1,0,1,0,,,,,1,0,0,4,,2,4,4,4,,1,0,0,3,,53,11,13,8,2,29,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,2,23,4,4,4,4
File,"AvatarUploadController.java",4,4,5,2,34,5,28,1,,,,,1,0,2,2,,2,2,2,2,,0,1,1,0,,142,24,95,55,46,23,,,,68,79,51,28,,,,,,5,5,6,3,,,3,,,,0,24,9,9,11,4
File,"Bookmark.java",1,1,1,1,3,0,3,0,,,,,1,0,0,15,,15,15,7,15,,0,0,0,15,,105,22,62,25,21,21,,,,30,46,25,21,,,,,,1,1,1,1,,,0,,,,0,34,15,15,15,15
File,"BookmarkDao.java",1,1,1,1,8,0,5,3,,,,,2,0,2,5,,5,5,1,5,,0,0,0,5,,95,15,44,26,18,36,,,,21,29,22,7,,,,,,2,2,2,1,,,1,,,,0,82,6,6,6,5
File,"BookmarkService.java",1,1,1,1,3,0,3,0,,,,,1,0,0,6,,6,5,1,5,,0,0,0,5,,40,9,31,17,8,0,,,,14,20,15,5,,,,,,1,1,1,1,,,0,,,,0,00,6,6,6,6
File,"BootstrapVerificationFilter.java",1,1,2,1,8,0,7,0,,,,,1,0,1,7,,7,7,2,7,,0,4,0,3,,116,20,69,25,39,27,,,,29,42,24,18,,,,,,4,4,4,1,,,1,,,,0,39,12,12,14,7
File,"BoundedList.java",1,1,1,1,8,0,4,4,,,,,1,0,0,4,,4,4,1,4,,0,1,0,3,,72,10,23,8,8,39,,,,9,16,8,8,,,,,,2,2,2,1,,,1,,,,1,70,6,6,6,4
File,"CacheElement.java",1,1,1,1,3,0,3,0,,,,,1,1,0,7,,7,6,5,7,,0,0,0,7,,66,14,33,14,11,19,,,,17,25,14,11,,,,,,1,1,1,1,,,0,,,,0,58,7,7,7,7
File,"CacheElementTestCase.java",1,1,1,1,14,4,10,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,45,11,14,4,8,20,,,,6,8,4,4,,,,,,1,1,1,1,,,0,,,,1,43,1,1,1,1
File,"CacheFactory.java",1,1,1,1,6,1,4,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,53,11,20,14,5,22,,,,14,17,14,3,,,,,,1,1,1,1,,,0,,,,1,10,2,2,2,2
File,"ChangeCoverArtController.java",3,3,3,1,22,5,17,0,,,,,1,0,0,1,,1,1,1,1,,0,0,1,0,,74,16,38,26,13,20,,,,26,30,22,8,,,,,,3,3,3,1,,,1,,,,0,53,3,3,3,1
File,"CommonsConfigurationPropertySource.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,19,5,14,8,3,0,,,,7,10,7,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ControllerUtils.java",1,1,1,1,11,4,7,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,25,8,13,10,5,4,,,,8,10,9,1,,,,,,1,1,1,1,,,0,,,,0,31,1,1,1,1
File,"CoverArtController.java",1,1,1,1,7,0,6,0,,,,,9,1,6,63,,67,66,24,67,,2,23,1,41,,721,118,565,236,276,38,,,,286,397,194,203,,,,,,6,6,6,6,,,3,,,,0,07,112,112,115,79
File,"CoverArtInfo.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,2,3,,0,0,0,3,,44,9,15,7,4,20,,,,7,11,7,4,,,,,,1,1,1,1,,,0,,,,1,33,3,3,3,3
File,"CoverArtScheme.java",1,1,1,1,2,0,1,1,,,,,1,0,0,4,,2,4,5,4,,1,0,0,3,,51,10,14,9,2,27,,,,5,7,5,2,,,,,,1,1,1,1,,,0,,,,1,93,4,4,4,4
File,"CoverArtService.java",2,2,2,1,14,1,11,2,,,,,1,0,1,8,,8,8,3,8,,0,3,0,5,,183,26,121,49,62,38,,,,66,88,44,44,,,,,,8,8,10,5,,,6,,,,0,31,19,19,21,12
File,"CsrfSecurityRequestMatcher.java",1,1,1,1,5,0,4,0,,,,,1,0,0,3,,3,2,2,2,,0,0,0,2,,43,8,27,18,9,8,,,,17,20,15,5,,,,,,1,1,2,1,,,0,,,,0,30,3,3,4,3
File,"CustomContentDirectory.java",1,1,1,1,8,1,6,0,,,,,1,0,1,10,,10,10,4,10,,0,1,3,6,,151,29,102,57,42,20,,,,60,76,48,28,,,,,,4,4,4,1,,,1,,,,0,20,17,17,17,10
File,"CustomPropertySourceConfigurer.java",1,1,1,1,12,2,10,0,,,,,1,0,1,2,,2,2,0,2,,0,1,0,1,,44,11,33,21,15,0,,,,23,27,20,7,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"CustomThemeResolver.java",2,2,2,1,12,1,7,4,,,,,1,0,0,6,,6,6,3,6,,0,2,0,4,,123,21,58,25,25,44,,,,32,46,26,20,,,,,,5,5,6,1,,,2,,,,0,76,13,13,14,6
File,"CustomThemeSource.java",1,1,2,1,6,0,6,0,,,,,1,0,0,3,,3,3,2,3,,0,0,1,2,,63,11,30,16,10,22,,,,16,23,15,8,,,,,,3,3,4,3,,,2,,,,0,73,5,5,6,5
