Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MainActivity.java",1,1,1,1,9,0,8,0,,,,,2,0,0,5,,5,5,3,5,,0,1,2,2,,92,12,72,40,28,8,,,,45,53,35,18,,,,,,2,2,2,1,,,1,,,,0,11,7,7,7,5
File,"MainTabAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,2,4,,0,0,0,4,,41,7,27,15,7,7,,,,14,20,12,8,,,,,,2,2,2,1,,,1,,,,0,26,5,5,5,4
File,"Message.java",1,1,1,1,3,0,3,0,,,,,3,0,1,19,,19,19,8,19,,0,1,1,17,,167,29,96,43,36,42,,,,43,64,36,28,,,,,,3,3,3,1,,,0,,,,0,44,22,22,22,19
File,"MessageAdapter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,26,5,14,9,2,7,,,,7,10,8,2,,,,,,1,1,1,1,,,0,,,,0,50,2,2,2,2
File,"MessageContentDeserializer.java",4,4,4,4,15,0,13,2,,,,,1,0,1,1,,1,1,0,1,,0,0,0,1,,42,6,27,15,9,9,,,,15,20,13,7,,,,,,4,4,4,4,,,2,,,,0,33,4,4,4,4
File,"MessageContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,6,6,0,6,,6,0,0,0,,36,11,18,15,0,7,,,,12,15,15,0,,,,,,0,0,0,0,,,0,,,,0,39,0,0,0,0
File,"MessageContract.java",0,0,0,0,0,0,0,0,,,,,3,0,0,0,,8,8,0,8,,8,0,0,0,,36,11,18,15,0,7,,,,12,15,15,0,,,,,,0,0,0,0,,,0,,,,0,39,0,0,0,0
File,"MessageItemView.java",2,2,2,1,9,0,9,0,,,,,1,0,1,3,,3,3,3,3,,0,1,0,2,,72,8,57,37,21,7,,,,40,47,34,13,,,,,,3,3,3,1,,,2,,,,0,12,6,6,6,3
File,"MessagePresenter.java",1,1,1,1,6,0,6,0,,,,,2,0,0,6,,6,6,3,6,,0,0,0,6,,64,9,48,22,21,7,,,,25,32,20,12,,,,,,1,1,1,1,,,0,,,,0,15,6,6,6,6
File,"MessageRepository.java",1,1,1,1,7,0,7,0,,,,,2,1,1,4,,4,3,2,4,,0,1,0,3,,55,8,40,19,16,7,,,,20,28,18,10,,,,,,3,3,3,1,,,2,,,,0,17,6,6,6,4
File,"MessageTable.java",2,2,2,1,10,0,10,0,,,,,1,0,12,4,,4,4,0,4,,0,0,0,4,,101,14,77,36,48,11,,,,44,53,31,22,,,,,,5,5,5,1,,,2,,,,0,14,11,11,11,4
File,"MessagesFragment.java",1,1,1,1,5,0,5,0,,,,,2,0,0,11,,11,11,5,11,,0,0,0,11,,129,19,102,58,35,8,,,,55,69,44,25,,,,,,3,3,3,3,,,2,,,,0,08,14,14,14,13
File,"MockInterceptor.java",3,3,3,1,19,0,19,0,,,,,1,0,5,2,,2,2,1,2,,0,0,0,2,,82,10,55,32,35,17,,,,34,41,30,11,,,,,,5,5,5,1,,,3,,,,0,31,6,6,6,2
File,"MultiPageResponse.java",1,1,1,1,3,0,3,0,,,,,1,0,0,8,,8,8,4,8,,0,0,0,8,,67,15,37,20,8,15,,,,15,24,16,8,,,,,,1,1,1,1,,,0,,,,0,41,8,8,8,8
File,"NestedWebView.java",1,1,1,1,6,0,5,0,,,,,1,0,0,13,,13,13,5,13,,0,0,0,13,,142,19,103,44,48,20,,,,52,70,33,37,,,,,,8,5,8,1,,,2,,,,0,19,20,17,20,13
File,"NetworkConstants.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,27,3,3,2,0,21,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,7,00,0,0,0,0
File,"NetworkError.java",1,1,1,1,3,0,3,0,,,,,2,0,2,12,,12,12,2,12,,0,1,0,11,,84,17,53,24,18,14,,,,22,35,21,14,,,,,,1,1,1,1,,,0,,,,0,26,12,12,12,12
File,"NetworkSubscriber.java",2,2,2,1,8,0,7,1,,,,,1,0,2,6,,6,6,1,6,,0,0,0,6,,98,11,62,28,27,25,,,,28,41,24,17,,,,,,7,7,7,1,,,3,,,,0,40,12,12,12,6
File,"NetworkUtils.java",2,2,3,1,6,1,5,0,,,,,1,1,0,1,,1,0,0,1,,0,0,0,1,,22,4,11,7,3,7,,,,7,10,7,3,,,,,,2,2,3,1,,,1,,,,0,64,2,2,3,1
