Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.orangegangsters.github.swipyrefreshlayout.MainActivity.onRefresh.(Anon_3).run.(Anon_4)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.MainActivity.onRefresh.(Anon_3).run.(Anon_4).run",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Package,"com.orangegangsters.github.swipyrefreshlayout.library",2,1,2,1,11,0,9,1,,,,,23,1,47,,4,,133,82,134,,2,26,3,103,,2060,242,1428,460,887,400,,,,744,996,430,566,,,,,,32,24,41,14,,,5,,,,0,28,267,247,301,180
Class,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView",1,1,1,1,8,0,7,0,1,1,1,0,,0,6,,,,7,2,7,7,0,1,1,5,,118,14,92,37,54,12,,,,49,65,33,32,,,,,,2,2,2,1,,2,1,,64,64,0,13,12,12,12,7
Public Constructor,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.CircleImageView",,,,,,,,,,,,,,,,,,,,,,,,,,,11,26,2,23,8,19,1,14,2,0,17,19,8,11,2,2,2,1,1,,,,,0,,1,0,,,0,04,2,2,2,1
Private Class,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.OvalShadow",1,1,1,1,9,0,9,0,1,1,1,0,,0,0,,,,2,4,2,2,0,0,0,2,,27,2,25,10,14,0,,,,14,17,9,8,,,,,,1,1,1,1,,2,0,,12,12,0,00,2,2,2,2
Public Constructor,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.OvalShadow.OvalShadow",,,,,,,,,,,,,,,,,,,,,,,,,,,9,11,0,11,1,9,0,6,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.OvalShadow.draw",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,7,3,5,0,3,1,0,4,5,3,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.elevationSupported",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.onMeasure",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,5,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.setAnimationListener",,,,,,,,,,,,,,,,,,,,,,,,,,,7,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.CircleImageView.setBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,0,6,2,3,3,5,2,0,2,4,2,2,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Class,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable",1,1,1,1,11,0,8,1,2,4,4,0,,0,20,,,,22,13,22,22,1,3,0,18,,683,94,464,183,270,126,,,,244,326,160,166,,,,,,3,3,4,3,,2,2,,87,84,0,27,26,26,27,24
Anonymous Class,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.(Anon_5)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,3,0,3,3,0,0,0,3,,15,2,13,1,10,0,,,,3,6,3,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,3,3,3,3
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.(Anon_5).invalidateDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.(Anon_5).scheduleDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.(Anon_5).unscheduleDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Class,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.EndCurveInterpolator",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,6,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,50,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.EndCurveInterpolator.getInterpolation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.MaterialProgressDrawable",,,,,,,,,,,,,,,,,,,,,,,,,,,7,10,2,8,1,6,0,9,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Annotation,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.ProgressDrawableSize",0,0,0,0,0,0,0,0,0,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,1,0,1,1,0,0,,,,0,1,1,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Private Static Class,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring",1,1,1,1,7,0,5,1,1,1,1,0,,0,0,,,,31,23,31,31,0,2,0,29,,297,42,193,72,100,62,,,,104,142,64,78,,,,,,3,3,3,1,,1,2,,91,88,0,32,37,37,38,31
Public Constructor,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.Ring",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,2,8,1,6,0,5,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.draw",,,,,,,,,,,,,,,,,,,,,,,,,,,14,24,4,17,5,14,3,10,2,0,12,14,5,9,2,2,2,1,0,,,,,0,,1,0,,,0,18,2,2,2,1
Private Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.drawTriangle",,,,,,,,,,,,,,,,,,,,,,,,,,,16,32,2,23,4,19,7,14,3,0,14,17,4,13,3,3,3,1,1,,,,,0,,2,0,,,0,30,3,3,3,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getCenterRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getEndTrim",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getInsets",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getStartTrim",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getStartingEndTrim",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getStartingRotation",,,,,,,,,,,,,,,,,,,,,,,,,,,3,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getStartingStartTrim",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.getStrokeWidth",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.goToNextColor",,,,,,,,,,,,,,,,,,,,,,,,,,,5,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Private Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.invalidateSelf",,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.resetOriginals",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,8,1,6,3,6,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,38,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setAlpha",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,3,1,1,3,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setArrowDimensions",,,,,,,,,,,,,,,,,,,,,,,,,,,3,10,0,4,1,2,6,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,1,50,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setArrowScale",,,,,,,,,,,,,,,,,,,,,,,,,,,4,9,0,6,1,3,3,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,50,2,2,2,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setBackgroundColor",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setCenterRadius",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setColorFilter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.orangegangsters.github.swipyrefreshlayout.library.MaterialProgressDrawable.Ring.setColorIndex",,,,,,,,,,,,,,,,,,,,,,,,,,,6,7,0,3,1,1,4,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,33,1,1,1,1
