Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Package,"com.personal_dev",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.personal_dev.finnfu",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.personal_dev.finnfu.stepcount_demo",1,1,1,1,7,0,6,0,,,,,16,0,1,,9,,40,42,40,,1,4,4,31,,547,71,382,151,200,96,,,,221,292,147,145,,,,,,6,6,9,3,,,3,,,,0,25,60,60,69,39
Public Class,"com.personal_dev.finnfu.stepcount_demo.ApplicationTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,4,2,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,75,1,1,1,1
Public Constructor,"com.personal_dev.finnfu.stepcount_demo.ApplicationTest.ApplicationTest",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.personal_dev.finnfu.stepcount_demo.ExampleUnitTest",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,8,0,5,3,1,3,,,,1,3,2,1,,,,,,1,1,1,1,,1,0,,0,0,0,60,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.ExampleUnitTest.addition_isCorrect",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.personal_dev.finnfu.stepcount_demo.MainActivity",1,1,1,1,5,0,5,0,1,2,2,0,,0,0,,,,8,8,8,8,0,4,4,0,,95,15,79,23,45,1,,,,36,53,24,29,,,,,,2,2,2,1,,2,1,,82,78,0,01,10,10,10,8
Anonymous Class,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_1)",2,2,2,1,5,0,5,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,5,0,,,,1,3,1,2,,,,,,2,2,2,1,,2,1,,0,0,0,00,2,2,2,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_1).handleMessage",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,0,3,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_3)",1,1,1,1,5,0,5,0,2,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,2,6,0,,,,3,4,2,2,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_3).updateUi",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,4,0,2,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_4)",1,1,1,1,4,0,3,0,1,3,3,0,,0,0,,,,2,0,2,2,0,0,0,2,,12,2,10,2,8,0,,,,3,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_4).onServiceConnected",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,4,0,3,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.(Anon_4).onServiceDisconnected",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.bindStepService",,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,1,12,0,9,1,0,9,11,2,9,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.personal_dev.finnfu.stepcount_demo.MainActivity.onCreate.(Anon_2)",1,1,1,1,4,0,4,0,1,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,6,0,6,0,5,0,,,,2,3,1,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.onCreate.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,3,1,1,1,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,33,1,1,1,1
Protected Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.onPause",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.onResume",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,1,4,0,4,2,0,3,5,1,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.startStepService",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.stopStepService",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.personal_dev.finnfu.stepcount_demo.MainActivity.unbindStepService",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.personal_dev.finnfu.stepcount_demo.StepCount",2,2,2,1,8,0,8,0,2,1,1,0,,0,0,,,,4,5,4,4,0,0,0,4,,54,7,40,11,26,9,,,,21,30,10,20,,,,,,4,4,4,1,,1,2,,44,35,0,23,8,8,8,4
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepCount.countStep",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,1,18,1,14,2,6,4,1,9,13,1,12,4,4,4,1,3,,,,,0,,2,0,,,0,11,4,4,4,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepCount.initListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepCount.notifyListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepCount.setSteps",,,,,,,,,,,,,,,,,,,,,,,,,,,2,7,0,7,1,5,0,5,1,0,5,6,1,5,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.personal_dev.finnfu.stepcount_demo.StepCountListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.personal_dev.finnfu.stepcount_demo.StepCountListener.countStep",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Class,"com.personal_dev.finnfu.stepcount_demo.StepDetector",3,3,4,1,14,0,12,1,2,1,1,0,,0,0,,,,7,19,7,7,0,0,0,7,,177,11,111,31,81,55,,,,64,87,32,55,,,,,,6,6,9,3,,1,3,,81,63,0,50,22,22,31,9
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.averageValue",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,19,2,15,0,1,10,1,11,17,3,14,6,6,9,1,4,,,,,0,,1,0,,,0,00,6,6,9,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.detectorNewStep",,,,,,,,,,,,,,,,,,,,,,,,,,,12,28,0,21,1,15,7,9,6,1,8,13,1,12,5,5,7,1,1,,,,,0,,3,0,,,0,33,5,5,7,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.detectorPeak",,,,,,,,,,,,,,,,,,,,,,,,,,,7,22,1,21,1,17,0,7,6,1,11,15,1,14,4,4,8,3,3,,,,,2,,1,2,,,0,00,4,4,8,3
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.initListener",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.onAccuracyChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,1,0,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.onSensorChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,5,0,4,2,0,5,7,2,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepDetector.peakValleyThread",,,,,,,,,,,,,,,,,,,,,,,,,,,6,15,1,14,2,10,0,4,3,0,9,12,3,9,3,3,3,1,1,,,,,0,,2,0,,,0,00,3,3,3,1
Public Class,"com.personal_dev.finnfu.stepcount_demo.StepService",1,1,1,1,7,0,6,0,1,6,6,0,,0,1,,,,7,10,7,7,0,0,0,7,,112,18,87,30,46,7,,,,50,65,26,39,,,,,,2,2,2,1,,2,1,,77,77,0,08,8,8,8,7
Anonymous Class,"com.personal_dev.finnfu.stepcount_demo.StepService.(Anon_1)",1,1,1,1,5,0,5,0,2,2,2,0,,0,0,,,,1,0,1,1,0,0,0,1,,7,0,7,1,6,0,,,,3,4,1,3,,,,,,1,1,1,1,,1,0,,0,0,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.(Anon_1).stepChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,0,4,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.personal_dev.finnfu.stepcount_demo.StepService.GrayInnerService",1,1,1,1,4,0,4,0,1,1,1,0,,0,0,,,,2,0,2,2,0,0,0,2,,14,0,14,6,5,0,,,,5,8,3,5,,,,,,1,1,1,1,,2,0,,0,0,0,00,2,2,2,2
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.GrayInnerService.onBind",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.GrayInnerService.onStartCommand",,,,,,,,,,,,,,,,,,,,,,,,,,,4,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.personal_dev.finnfu.stepcount_demo.StepService.StepBinder",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,1,0,0,0,,5,0,5,2,1,0,,,,1,3,2,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Method,"com.personal_dev.finnfu.stepcount_demo.StepService.StepBinder.getService",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.onBind",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,12,15,1,14,1,12,0,17,1,0,12,13,1,12,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,5,8,0,8,1,6,0,7,1,0,6,7,1,6,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.onStartCommand",,,,,,,,,,,,,,,,,,,,,,,,,,,4,14,0,11,2,8,3,5,2,0,6,8,2,6,2,2,2,1,1,,,,,0,,1,0,,,0,27,2,2,2,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.onUnbind",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.registerCallback",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.personal_dev.finnfu.stepcount_demo.StepService.resetValues",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,3,0,3,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Interface,"com.personal_dev.finnfu.stepcount_demo.StepValuePassListener",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.personal_dev.finnfu.stepcount_demo.StepValuePassListener.stepChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Public Interface,"com.personal_dev.finnfu.stepcount_demo.UpdateUiCallBack",0,0,0,0,0,0,0,0,0,0,0,1,,0,0,,,,1,0,1,1,0,0,0,1,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Public Abstract Method,"com.personal_dev.finnfu.stepcount_demo.UpdateUiCallBack.updateUi",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
