Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Orientation.java",1,1,1,1,5,0,3,1,,,,,1,3,0,7,,5,4,3,7,,1,1,0,5,,67,11,29,13,12,27,,,,14,21,12,9,,,,,,3,3,3,3,,,1,,,,0,93,9,9,9,9
File,"PicassoDebugging.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"PixelGridEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"PixelRatioEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"PreferencesModule.java",1,1,1,1,3,0,3,0,,,,,1,0,0,10,,10,10,0,10,,10,0,0,0,,78,12,51,30,10,26,,,,18,29,19,10,,,,,,1,1,1,1,,,0,,,,0,51,10,10,10,10
File,"ReceiverActivity.java",1,1,1,1,11,0,9,1,,,,,1,0,0,3,,3,3,1,3,,1,1,1,0,,72,8,44,25,22,20,,,,33,39,25,14,,,,,,3,3,3,1,,,1,,,,0,45,5,5,5,3
File,"ScalpelEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"ScalpelWireframeEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"SeenDebugDrawer.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,26,4,7,6,0,15,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,14,0,0,0,0
File,"ShadowEnabled.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,30,4,7,6,0,19,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,71,0,0,0,0
