Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"FireworkSaver.java",1,1,1,1,5,0,5,0,,,,,1,0,1,2,,2,2,2,2,,0,0,0,2,,29,8,21,12,7,0,,,,14,17,11,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"FireworkUriConstants.java",1,1,1,1,2,0,2,0,,,,,1,0,9,1,,1,1,0,1,,0,1,0,0,,18,4,14,12,9,0,,,,10,12,12,0,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"FireworkWriter.java",1,1,1,1,7,0,6,0,,,,,1,0,0,5,,5,5,1,5,,0,1,0,4,,56,14,42,19,21,0,,,,26,36,21,15,,,,,,2,2,2,1,,,1,,,,0,00,7,7,7,5
File,"FireworksBulkSaver.java",1,1,1,1,5,0,5,0,,,,,1,0,1,2,,2,2,2,2,,0,0,0,2,,30,8,22,13,7,0,,,,15,18,12,6,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"FireworksWriteTask.java",1,1,1,1,5,0,5,0,,,,,2,0,0,4,,5,5,5,5,,2,0,3,0,,51,11,40,22,12,0,,,,22,29,19,10,,,,,,2,2,2,1,,,1,,,,0,00,5,5,5,4
File,"FromXML.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,8,2,3,2,0,3,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,00,0,0,0,0
File,"Groups.java",1,1,1,1,3,0,3,0,,,,,2,1,0,7,,7,6,3,7,,0,0,0,7,,46,12,34,17,8,0,,,,15,24,16,8,,,,,,1,1,1,1,,,0,,,,0,00,7,7,7,7
File,"ImplLogger.java",3,3,3,1,10,0,9,0,,,,,1,0,0,3,,3,3,0,3,,0,0,3,0,,47,10,37,12,15,0,,,,15,25,10,15,,,,,,5,5,5,1,,,2,,,,0,00,9,9,9,3
File,"InsertHelper.java",2,2,2,1,13,0,11,1,,,,,1,0,0,8,,8,8,2,8,,0,3,3,2,,145,16,110,45,62,19,,,,60,83,44,39,,,,,,6,6,6,1,,,2,,,,0,17,22,22,23,8
File,"InsertHelperTest.java",1,1,1,1,7,0,7,0,,,,,7,0,15,15,,16,16,2,16,,1,8,1,6,,151,29,122,47,74,1,,,,69,91,49,42,,,,,,2,2,2,1,,,1,,,,0,01,16,16,16,15
