Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.isEmpty",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.iterator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.lastIndexOf",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.listIterator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.listIterator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.remove",,,,,,,,,,,,,,,,,,,,,,,,,,,3,7,0,7,2,4,0,3,1,0,3,5,2,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.remove",,,,,,,,,,,,,,,,,,,,,,,,,,,3,11,0,11,2,7,0,4,2,0,4,7,2,5,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.removeAll",,,,,,,,,,,,,,,,,,,,,,,,,,,3,19,3,16,5,11,0,8,3,0,8,12,5,7,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.replaceWith",,,,,,,,,,,,,,,,,,,,,,,,,,,3,45,8,34,3,25,3,13,9,1,18,27,4,23,9,9,10,6,7,,,,,5,,2,5,,,0,09,9,9,10,6
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.retainAll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,3,16,5,11,0,8,3,0,8,12,5,7,3,3,3,1,0,,,,,0,,2,0,,,0,00,3,3,3,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.set",,,,,,,,,,,,,,,,,,,,,,,,,,,5,9,0,9,2,5,0,4,2,0,3,6,2,4,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.size",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.subList",,,,,,,,,,,,,,,,,,,,,,,,,,,3,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.toArray",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Generic Method,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.toArray",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
TypeVariable,"com.android.ted.gank.adapter.ArrayRecyclerAdapter.toArray.T",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,1,0,,0,0,0,00,0,0,0,0
Public Abstract Class,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter",1,1,1,1,5,0,5,0,1,3,3,1,,0,0,,,,6,2,6,34,0,1,1,4,,64,11,50,17,24,3,,,,19,29,14,15,,,,,,2,2,3,1,,3,1,,70,60,0,06,6,6,7,5
Public Constructor,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.BenefitGoodsItemAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,5,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.ViewHolder",1,1,1,1,10,0,10,0,1,2,2,0,,0,0,,,,1,1,1,1,0,0,0,1,,17,3,14,4,7,0,,,,5,8,4,4,,,,,,1,1,1,1,,2,0,,100,100,0,00,1,1,1,1
Public Constructor,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,5,10,0,10,1,7,0,4,1,0,4,6,2,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.ViewHolder.ViewHolder.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.android.ted.gank.adapter.BenefitGoodsItemAdapter.ViewHolder.ViewHolder.(Anon_1).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
