Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"ChatPagerAdapter.java",2,2,2,1,7,0,7,0,,,,,1,0,0,12,,12,12,5,12,,0,0,0,12,,136,18,118,46,66,0,,,,66,96,43,53,,,,,,5,5,5,4,,,2,,,,0,00,28,28,30,15
File,"ChatSelectTouchListener.java",3,2,3,1,12,0,12,0,,,,,6,0,2,39,,42,40,28,40,,4,10,0,26,,637,80,557,188,375,0,,,,297,415,165,250,,,,,,20,20,22,4,,,4,,,,0,00,117,116,141,46
File,"ChatServerMessagesAdapter.java",1,1,1,1,3,0,3,0,,,,,5,0,0,15,,18,17,7,17,,3,0,0,14,,129,33,96,51,31,0,,,,52,71,45,26,,,,,,1,1,1,1,,,0,,,,0,00,15,15,15,15
File,"ChatSettingsHelper.java",3,3,3,3,11,0,11,0,,,,,1,1,1,2,,2,0,0,1,,0,0,0,1,,40,8,32,11,19,0,,,,15,22,9,13,,,,,,6,6,6,6,,,2,,,,0,00,7,7,7,7
File,"ChatSuggestionsAdapter.java",1,1,1,1,6,0,6,0,,,,,4,0,0,17,,18,17,9,17,,1,0,2,14,,176,28,148,61,67,0,,,,69,107,54,53,,,,,,11,11,14,4,,,3,,,,0,00,30,30,33,20
File,"ChatThemeSettings.java",1,1,1,1,19,0,19,0,,,,,1,0,0,2,,2,2,1,2,,0,1,0,1,,55,6,49,12,36,0,,,,38,41,10,31,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"ChatUIData.java",1,1,1,1,6,0,6,0,,,,,2,0,0,6,,6,6,1,6,,0,0,0,6,,49,10,39,13,19,0,,,,17,26,16,10,,,,,,3,3,3,1,,,1,,,,0,00,9,9,9,6
File,"CheckBoxSetting.java",1,1,1,1,4,0,4,0,,,,,2,0,1,14,,14,14,3,14,,0,0,0,14,,112,22,90,37,38,0,,,,42,61,27,34,,,,,,2,2,2,1,,,1,,,,0,00,17,17,17,14
File,"ChipsEditText.java",2,2,3,1,12,0,11,0,,,,,2,0,1,13,,13,13,5,13,,0,1,1,11,,158,25,132,37,87,1,,,,74,112,46,66,,,,,,9,9,15,5,,,4,,,,0,01,35,35,46,17
File,"ChipsEditTextSetting.java",1,1,1,1,7,0,7,0,,,,,2,0,1,11,,11,10,2,10,,0,0,0,10,,115,19,96,36,52,0,,,,46,68,33,35,,,,,,4,4,5,1,,,3,,,,0,00,19,19,21,11
