Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"AnswerCallbackQuery.java",1,1,1,1,4,0,4,0,,,,,2,0,6,15,,15,15,5,15,,0,0,0,15,,141,21,97,45,41,26,,,,41,60,35,25,,,,,,3,3,3,3,,,2,,,,0,27,18,18,18,17
File,"AnswerInlineQuery.java",1,1,1,1,5,0,5,0,,,,,2,0,8,20,,20,20,7,20,,0,0,0,20,,180,26,149,62,66,12,,,,64,96,50,46,,,,,,9,9,11,3,,,2,,,,0,08,30,30,32,22
File,"AnswerPreCheckoutQuery.java",1,1,1,1,6,0,5,0,,,,,2,0,4,12,,12,12,3,12,,0,0,0,12,,125,18,88,37,38,22,,,,36,55,29,26,,,,,,5,5,7,3,,,2,,,,0,25,18,18,20,14
File,"AnswerShippingQuery.java",1,1,1,1,6,0,5,0,,,,,2,0,5,14,,14,14,4,14,,0,0,0,14,,146,20,108,44,48,22,,,,45,69,36,33,,,,,,7,7,10,3,,,2,,,,0,20,22,22,25,16
File,"ApiAssert.java",1,1,1,1,1,0,1,0,,,,,1,0,0,1,,1,1,0,1,,0,1,0,0,,9,1,4,3,0,4,,,,1,3,3,0,,,,,,1,1,1,1,,,0,,,,1,00,1,1,1,1
File,"ApiConstants.java",0,0,0,0,0,0,0,0,,,,,1,0,4,0,,0,0,0,0,,0,0,0,0,,13,1,7,6,4,6,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,86,0,0,0,0
File,"ApiContext.java",2,2,2,1,6,0,6,0,,,,,2,4,4,5,,5,1,0,5,,0,1,1,3,,65,9,52,22,19,4,,,,22,38,22,16,,,,,,3,3,3,1,,,2,,,,0,08,11,11,11,5
File,"ApiContextInitializer.java",1,1,1,1,3,0,3,0,,,,,1,1,0,2,,2,1,0,2,,0,1,0,1,,22,3,14,9,2,5,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,36,2,2,2,2
File,"ApiResponse.java",1,1,1,1,5,0,5,0,,,,,1,0,5,6,,6,6,5,6,,0,0,0,6,,70,10,55,30,22,5,,,,22,30,22,8,,,,,,2,2,2,1,,,1,,,,0,09,7,7,7,6
File,"ApiResponse.java",1,1,1,1,5,0,5,0,,,,,1,0,5,6,,6,6,5,6,,0,0,0,6,,76,11,57,32,22,8,,,,23,31,23,8,,,,,,2,2,2,1,,,1,,,,0,14,7,7,7,6
File,"Audio.java",1,1,1,1,3,0,3,0,,,,,1,0,7,9,,9,9,7,9,,0,0,0,9,,81,14,62,35,24,12,,,,26,36,27,9,,,,,,1,1,1,1,,,0,,,,0,19,9,9,9,9
File,"BackupMap.java",1,1,1,1,2,0,2,0,,,,,1,0,0,8,,8,6,1,6,,0,0,0,6,,36,9,27,15,8,0,,,,11,18,12,6,,,,,,1,1,1,1,,,0,,,,0,00,8,8,8,8
File,"BaseAbilityBot.java",1,1,1,1,10,0,8,1,,,,,1,0,15,86,,87,52,7,52,,11,17,9,15,,908,107,595,205,397,206,,,,271,351,197,154,,,,,,4,4,6,3,,,2,,,,0,35,121,121,130,90
File,"BotApiMethod.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,1,1,0,1,,0,0,0,1,,26,4,12,11,1,10,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,0,83,0,0,0,0
File,"BotApiMethodHelperFactory.java",1,1,1,1,6,0,6,0,,,,,1,31,0,32,,32,1,0,32,,0,6,0,26,,301,36,261,81,156,4,,,,89,122,80,42,,,,,,1,1,1,1,,,0,,,,0,02,32,32,32,32
File,"BotApiObject.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,16,3,8,7,0,5,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,0,62,0,0,0,0
File,"BotCommand.java",1,1,1,1,10,0,5,4,,,,,1,0,3,5,,6,6,2,6,,0,0,0,6,,90,13,40,18,16,37,,,,20,29,17,12,,,,,,4,4,5,1,,,1,,,,0,93,8,8,9,5
File,"BotLogger.java",1,1,1,1,3,0,3,0,,,,,1,39,1,39,,39,0,0,39,,0,0,0,39,,171,41,124,45,40,6,,,,44,84,45,39,,,,,,1,1,1,1,,,0,,,,0,05,39,39,39,39
File,"BotOptions.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,10,1,4,3,0,5,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,25,0,0,0,0
File,"BotSession.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,6,6,0,6,,6,0,0,0,,28,4,9,8,0,15,,,,7,8,8,0,,,,,,0,0,0,0,,,0,,,,1,67,0,0,0,0
File,"BotsFileHandler.java",1,1,1,1,4,0,4,0,,,,,1,0,1,6,,6,6,0,6,,0,0,0,6,,45,9,30,11,13,6,,,,16,23,11,12,,,,,,1,1,1,1,,,0,,,,0,20,6,6,6,6
File,"CallbackGame.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,37,4,11,6,2,22,,,,4,7,5,2,,,,,,1,1,1,1,,,0,,,,2,00,2,2,2,2
File,"CallbackQuery.java",1,1,1,1,3,0,3,0,,,,,1,0,7,9,,9,9,7,9,,0,0,0,9,,109,14,62,35,24,36,,,,26,36,27,9,,,,,,1,1,1,1,,,0,,,,0,58,9,9,9,9
File,"Chat.java",1,1,1,1,3,0,3,0,,,,,1,0,17,18,,18,18,13,18,,0,0,0,18,,156,24,118,67,49,26,,,,51,70,52,18,,,,,,1,1,1,1,,,0,,,,0,22,18,18,18,18
File,"ChatIdConverter.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,10,3,7,6,0,0,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"ChatMember.java",1,1,1,1,4,0,4,0,,,,,1,0,17,19,,19,19,17,19,,0,0,0,19,,165,24,135,76,55,23,,,,58,79,58,21,,,,,,2,2,2,1,,,1,,,,0,17,20,20,20,19
File,"ChatPhoto.java",1,1,1,1,3,0,3,0,,,,,1,0,2,4,,4,4,2,4,,0,0,0,4,,39,7,27,15,9,7,,,,11,16,12,4,,,,,,1,1,1,1,,,0,,,,0,26,4,4,4,4
File,"ChosenInlineQuery.java",1,1,1,1,3,0,3,0,,,,,1,0,5,7,,7,7,5,7,,0,0,0,7,,74,11,50,29,18,17,,,,22,30,23,7,,,,,,1,1,1,1,,,0,,,,0,34,7,7,7,7
File,"CommandRegistry.java",1,1,1,1,8,0,6,2,,,,,1,0,0,10,,10,10,4,10,,0,1,0,9,,129,16,87,37,39,26,,,,41,63,32,31,,,,,,5,5,5,5,,,3,,,,0,30,19,19,19,14
File,"Constants.java",0,0,0,0,0,0,0,0,,,,,1,0,1,0,,0,0,0,0,,0,0,0,0,,11,1,4,3,1,6,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"Contact.java",1,1,1,1,3,0,3,0,,,,,1,0,5,7,,7,7,5,7,,0,0,0,7,,65,12,48,27,18,10,,,,20,28,21,7,,,,,,1,1,1,1,,,0,,,,0,21,7,7,7,7
File,"CreateNewStickerSet.java",1,1,1,1,5,0,5,0,,,,,2,0,8,22,,22,22,7,22,,0,0,0,22,,196,31,146,56,69,25,,,,70,101,52,49,,,,,,7,7,11,3,,,2,,,,0,17,30,30,34,24
File,"DBContext.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,11,11,0,11,,11,0,0,0,,92,13,20,19,0,59,,,,18,19,19,0,,,,,,0,0,0,0,,,0,,,,2,95,0,0,0,0
File,"DefaultAbsSender.java",3,3,3,1,20,1,18,0,,,,,3,0,1,36,,37,37,5,37,,0,11,3,23,,840,107,706,180,468,27,,,,383,525,166,359,,,,,,12,12,12,3,,,3,,,,0,04,141,141,143,38
File,"DefaultBot.java",1,1,1,1,4,0,4,0,,,,,1,1,0,12,,12,7,0,8,,0,0,0,8,,71,11,60,20,31,0,,,,18,27,19,8,,,,,,1,1,1,1,,,0,,,,0,00,12,12,12,12
File,"DefaultBotCommand.java",1,1,1,1,7,0,2,4,,,,,1,0,0,3,,4,4,0,4,,0,0,0,4,,53,6,18,12,2,29,,,,8,12,10,2,,,,,,1,1,1,1,,,0,,,,1,61,3,3,3,3
File,"DefaultBotOptions.java",1,1,1,1,3,0,2,0,,,,,2,0,0,23,,21,23,14,23,,0,0,0,23,,132,25,93,46,24,15,,,,42,65,41,24,,,,,,1,1,1,1,,,0,,,,0,16,23,23,23,23
File,"DefaultBotSession.java",3,3,3,1,13,1,12,0,,,,,4,0,1,16,,17,16,15,16,,1,2,0,13,,317,42,269,89,144,6,,,,134,185,78,107,,,,,,9,9,9,6,,,5,,,,0,02,48,48,48,26
File,"DefaultChatIdConverter.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,1,5,,0,0,0,5,,34,8,26,15,6,0,,,,11,16,10,6,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"DefaultChatSessionContext.java",1,1,1,1,3,0,3,0,,,,,1,0,0,5,,5,5,2,5,,0,0,0,5,,37,8,29,17,6,0,,,,12,18,12,6,,,,,,1,1,1,1,,,0,,,,0,00,5,5,5,5
File,"DefaultSender.java",1,1,1,1,3,0,3,0,,,,,1,0,1,22,,22,22,1,22,,0,0,0,22,,139,27,107,62,23,5,,,,40,63,41,22,,,,,,1,1,1,1,,,0,,,,0,05,22,22,22,22
File,"DefaultWebhook.java",1,1,1,1,6,0,6,0,,,,,1,1,0,7,,7,6,4,7,,0,2,0,5,,87,16,64,31,25,8,,,,38,49,30,19,,,,,,3,3,4,1,,,1,,,,0,12,10,10,12,7
File,"DeleteChatPhoto.java",1,1,1,1,4,0,4,0,,,,,2,0,2,10,,10,10,1,10,,0,0,0,10,,94,16,69,31,28,10,,,,31,45,25,20,,,,,,3,3,3,3,,,2,,,,0,14,13,13,13,12
File,"DeleteChatStickerSet.java",1,1,1,1,4,0,4,0,,,,,2,0,2,10,,10,10,1,10,,0,0,0,10,,93,16,69,31,28,9,,,,31,45,25,20,,,,,,3,3,3,3,,,2,,,,0,13,13,13,14,12
File,"DeleteMessage.java",1,1,1,1,5,0,5,0,,,,,2,0,3,12,,12,12,2,12,,0,0,0,12,,121,18,84,36,36,19,,,,37,54,29,25,,,,,,3,3,3,3,,,2,,,,0,23,16,16,16,14
File,"DeleteStickerFromSet.java",1,1,1,1,5,0,5,0,,,,,2,0,2,8,,8,8,1,8,,0,0,0,8,,78,14,59,28,23,6,,,,25,37,22,15,,,,,,3,3,3,3,,,2,,,,0,10,11,11,12,10
File,"DeleteStickerSetName.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,14,1,4,3,0,9,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,2,25,0,0,0,0
File,"DeleteWebhook.java",1,1,1,1,5,0,5,0,,,,,2,0,1,5,,5,5,0,5,,0,0,0,5,,54,9,39,21,13,6,,,,15,23,15,8,,,,,,3,3,3,3,,,2,,,,0,15,7,7,7,7
File,"Document.java",1,1,1,1,3,0,3,0,,,,,1,0,5,7,,7,7,5,7,,0,0,0,7,,67,12,48,27,18,12,,,,20,28,21,7,,,,,,1,1,1,1,,,0,,,,0,25,7,7,7,7
File,"DownloadFileCallback.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,28,2,5,4,0,21,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,4,20,0,0,0,0
File,"EditMessageCaption.java",1,1,1,1,6,0,6,0,,,,,3,0,7,17,,17,17,6,17,,0,0,0,17,,177,23,138,56,65,19,,,,57,85,44,41,,,,,,7,7,7,5,,,3,,,,0,14,27,27,27,21
File,"EditMessageLiveLocation.java",1,1,1,1,6,0,6,0,,,,,3,0,7,20,,20,20,6,20,,0,0,0,20,,211,25,162,65,75,27,,,,67,100,49,51,,,,,,9,9,9,5,,,3,,,,0,17,32,32,32,24
File,"EditMessageMedia.java",1,1,1,1,6,0,6,0,,,,,3,0,6,15,,15,15,5,15,,0,0,0,15,,176,23,131,51,63,23,,,,55,82,41,41,,,,,,8,8,8,5,,,3,,,,0,18,26,26,26,19
File,"EditMessageReplyMarkup.java",1,1,1,1,6,0,6,0,,,,,3,0,5,14,,14,14,4,14,,0,0,0,14,,157,20,120,47,57,18,,,,49,74,37,37,,,,,,7,7,7,5,,,3,,,,0,15,24,24,24,18
File,"EditMessageText.java",1,1,1,1,6,0,6,0,,,,,3,0,8,21,,21,21,7,21,,0,0,0,21,,222,28,171,64,84,25,,,,72,107,51,56,,,,,,8,8,9,5,,,3,,,,0,15,34,34,35,25
File,"EncryptedCredentials.java",1,1,1,1,3,0,3,0,,,,,1,0,3,6,,6,6,3,6,,0,0,0,6,,57,9,38,20,14,12,,,,16,23,16,7,,,,,,1,1,1,1,,,0,,,,0,32,6,6,6,6
File,"EncryptedPassportElement.java",1,1,1,1,4,0,4,0,,,,,1,0,10,14,,14,14,10,14,,0,0,0,14,,162,18,99,53,41,47,,,,45,60,40,20,,,,,,1,1,2,1,,,0,,,,0,47,14,14,15,14
File,"EntityType.java",1,1,1,1,2,0,2,0,,,,,1,0,13,1,,1,1,0,1,,0,1,0,0,,27,3,19,17,13,18,,,,14,16,16,0,,,,,,1,1,1,1,,,0,,,,0,95,1,1,1,1
File,"ExponentialBackOff.java",1,1,1,1,11,0,4,6,,,,,2,1,5,26,,26,25,12,26,,1,2,1,22,,478,46,131,54,62,301,,,,68,98,52,46,,,,,,2,2,2,1,,,1,,,,2,30,28,28,29,26
File,"ExportChatInviteLink.java",1,1,1,1,4,0,4,0,,,,,2,0,2,10,,10,10,1,10,,0,0,0,10,,91,16,69,31,28,7,,,,31,45,25,20,,,,,,3,3,3,3,,,2,,,,0,10,13,13,14,12
File,"ExtensionTest.java",1,1,1,1,4,0,4,0,,,,,3,0,0,13,,13,11,2,11,,0,1,0,10,,89,16,73,31,28,0,,,,27,41,27,14,,,,,,1,1,1,1,,,0,,,,0,00,13,13,13,13
File,"FakeBotSession.java",1,1,1,1,3,0,2,0,,,,,1,0,0,6,,6,6,0,6,,0,0,0,6,,41,12,25,17,1,4,,,,5,12,11,1,,,,,,1,1,1,1,,,0,,,,0,16,6,6,6,6
File,"FakeLongPollingBot.java",1,1,1,1,3,0,2,0,,,,,1,0,0,5,,5,5,0,5,,0,0,0,5,,39,8,27,17,3,4,,,,9,15,12,3,,,,,,1,1,1,1,,,0,,,,0,15,5,5,5,5
File,"FakeWebhook.java",1,1,1,1,3,0,2,0,,,,,1,0,0,6,,6,6,1,6,,0,0,0,6,,43,9,30,18,5,4,,,,11,18,13,5,,,,,,1,1,1,1,,,0,,,,0,13,6,6,6,6
File,"FakeWebhook.java",1,1,1,1,3,0,2,0,,,,,1,0,0,7,,7,7,3,7,,0,0,0,7,,49,12,33,19,6,4,,,,13,21,15,6,,,,,,1,1,1,1,,,0,,,,0,12,7,7,7,7
File,"File.java",1,1,1,1,4,0,4,0,,,,,1,1,3,7,,7,6,3,7,,0,0,0,7,,63,12,45,23,16,10,,,,19,28,19,9,,,,,,2,2,3,1,,,1,,,,0,22,8,8,9,7
File,"FileFormatter.java",1,1,1,1,8,0,8,0,,,,,1,3,0,4,,4,1,0,4,,0,3,0,1,,52,6,40,16,21,6,,,,24,32,16,16,,,,,,2,2,2,1,,,1,,,,0,15,6,6,6,4
File,"Flag.java",1,1,1,1,1,0,1,0,,,,,1,0,0,11,,9,4,15,4,,1,0,0,3,,46,8,29,24,2,9,,,,10,12,10,2,,,,,,1,1,2,1,,,0,,,,0,31,11,11,12,11
File,"ForceReplyKeyboard.java",1,1,1,1,5,0,5,0,,,,,1,0,2,8,,8,8,2,8,,0,0,0,8,,88,13,58,26,24,17,,,,22,34,19,15,,,,,,3,3,4,3,,,1,,,,0,29,11,11,12,10
File,"ForwardMessage.java",1,1,1,1,5,0,5,0,,,,,2,0,5,20,,20,20,4,20,,0,0,0,20,,177,26,140,49,72,14,,,,72,98,40,58,,,,,,4,4,6,3,,,2,,,,0,10,25,25,27,22
File,"Game.java",1,1,1,1,3,0,3,0,,,,,1,0,6,9,,9,9,6,9,,0,0,0,9,,107,15,59,35,20,37,,,,27,37,28,9,,,,,,1,1,2,1,,,0,,,,0,63,9,9,10,9
File,"GameHighScore.java",1,1,1,1,4,0,4,0,,,,,1,0,3,4,,4,4,3,4,,0,0,0,4,,63,9,32,19,11,25,,,,14,19,15,4,,,,,,1,1,1,1,,,0,,,,0,78,4,4,4,4
File,"GetChat.java",1,1,1,1,4,0,4,0,,,,,2,0,2,10,,10,10,1,10,,0,0,0,10,,92,17,70,32,28,6,,,,32,46,26,20,,,,,,3,3,3,3,,,2,,,,0,09,13,13,14,12
File,"GetChatAdministrators.java",1,1,1,1,5,0,5,0,,,,,2,0,2,8,,8,8,1,8,,0,0,0,8,,85,14,62,30,24,10,,,,28,40,24,16,,,,,,3,3,3,3,,,2,,,,0,16,11,11,12,10
File,"GetChatMember.java",1,1,1,1,5,0,5,0,,,,,2,0,3,10,,10,10,2,10,,0,0,0,10,,97,16,75,34,31,8,,,,33,48,27,21,,,,,,3,3,4,3,,,2,,,,0,11,14,14,15,12
File,"GetChatMemberCount.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,11,1,4,3,0,6,,,,1,2,2,0,,,,,,0,0,0,0,,,0,,,,1,50,0,0,0,0
File,"GetChatMembersCount.java",1,1,1,1,5,0,5,0,,,,,2,0,2,8,,8,8,1,8,,0,0,0,8,,78,13,60,28,24,6,,,,26,38,22,16,,,,,,3,3,3,3,,,2,,,,0,10,11,11,12,10
File,"GetFile.java",1,1,1,1,5,0,5,0,,,,,2,0,2,7,,7,7,1,7,,0,0,0,7,,78,13,54,26,21,12,,,,22,33,20,13,,,,,,3,3,3,3,,,2,,,,0,22,10,10,10,9
File,"GetGameHighScores.java",1,1,1,1,5,0,5,0,,,,,2,0,5,14,,14,14,4,14,,0,0,0,14,,157,20,108,44,48,33,,,,45,68,35,33,,,,,,7,7,7,3,,,2,,,,0,31,22,22,22,16
File,"GetMe.java",1,1,1,1,5,0,5,0,,,,,2,0,1,4,,4,4,0,4,,0,0,0,4,,49,8,35,18,13,6,,,,14,21,14,7,,,,,,3,3,3,3,,,2,,,,0,17,6,6,6,6
File,"GetStickerSet.java",1,1,1,1,5,0,5,0,,,,,2,0,2,8,,8,8,1,8,,0,0,0,8,,79,14,60,29,23,6,,,,26,38,23,15,,,,,,3,3,3,3,,,2,,,,0,10,11,11,12,10
File,"GetUpdates.java",1,1,1,1,4,0,4,0,,,,,2,0,5,13,,13,13,4,13,,0,0,0,13,,138,19,88,45,34,31,,,,39,55,35,20,,,,,,3,3,3,3,,,2,,,,0,35,15,15,15,15
File,"GetUserProfilePhotos.java",1,1,1,1,4,0,4,0,,,,,2,0,4,11,,11,11,3,11,,0,0,0,11,,104,17,76,36,31,12,,,,32,47,28,19,,,,,,3,3,3,3,,,2,,,,0,16,14,14,14,13
File,"GetWebhookInfo.java",1,1,1,1,5,0,5,0,,,,,2,0,1,5,,5,5,0,5,,0,0,0,5,,57,9,40,21,14,8,,,,16,24,16,8,,,,,,3,3,3,3,,,2,,,,0,20,7,7,7,7
File,"HelpCommand.java",1,1,1,1,10,0,5,4,,,,,1,5,3,8,,8,3,0,8,,0,0,0,8,,116,14,61,27,28,41,,,,29,44,27,17,,,,,,5,5,5,1,,,3,,,,0,67,14,14,14,8
File,"HttpConnectionSocketFactory.java",1,1,1,1,8,0,8,0,,,,,1,0,0,2,,2,2,0,2,,0,0,0,2,,33,4,29,24,7,0,,,,15,18,16,2,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
File,"HttpSSLConnectionSocketFactory.java",1,1,1,1,6,0,6,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,40,6,34,27,8,0,,,,18,22,19,3,,,,,,1,1,1,1,,,0,,,,0,00,3,3,3,3
File,"IBotCommand.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,33,4,8,7,0,21,,,,6,7,7,0,,,,,,0,0,0,0,,,0,,,,2,62,0,0,0,0
File,"ICommandRegistry.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,71,10,15,14,0,46,,,,13,14,14,0,,,,,,0,0,0,0,,,0,,,,3,07,0,0,0,0
File,"IManCommand.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,21,3,5,4,0,13,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,2,60,0,0,0,0
File,"InlineKeyboardButton.java",1,1,1,1,4,0,4,0,,,,,1,0,8,22,,22,22,8,22,,0,0,0,22,,215,29,148,61,70,41,,,,59,86,49,37,,,,,,3,3,10,3,,,1,,,,0,28,26,26,34,24
File,"InlineKeyboardMarkup.java",1,1,1,1,5,0,5,0,,,,,1,0,1,7,,7,7,1,7,,0,0,0,7,,74,13,55,25,20,7,,,,23,38,21,17,,,,,,4,4,4,3,,,2,,,,0,13,12,12,12,9
File,"InlineQuery.java",1,1,1,1,3,0,3,0,,,,,1,0,5,9,,9,9,5,9,,0,0,0,9,,77,14,56,31,20,12,,,,24,34,25,9,,,,,,1,1,2,1,,,0,,,,0,21,9,9,10,9
File,"InlineQueryResult.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,15,2,8,7,0,5,,,,5,6,6,0,,,,,,0,0,0,0,,,0,,,,0,62,0,0,0,0
File,"InlineQueryResultArticle.java",1,1,1,1,4,0,4,0,,,,,1,0,11,24,,24,24,11,24,,0,0,0,24,,184,29,150,67,66,16,,,,66,95,53,42,,,,,,5,5,7,1,,,1,,,,0,11,28,28,30,24
