Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Public Method,"com.example.mwajeeh.animations.DetailActivity.DetailPage.onViewCreated",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,12,2,7,0,7,2,0,7,9,3,6,1,1,1,1,0,,,,,0,,1,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.mwajeeh.animations.DetailActivity.DetailPage.onViewCreated.(Anon_2)",0,0,0,0,0,0,0,0,1,1,1,0,,0,0,,,,0,0,0,0,0,0,0,0,,6,0,6,0,3,0,,,,3,4,1,3,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Private Class,"com.example.mwajeeh.animations.DetailActivity.IconAdapter",1,1,1,1,3,0,3,0,2,2,2,0,,0,0,,,,4,1,4,4,0,1,0,3,,23,4,19,9,5,0,,,,6,11,6,5,,,,,,1,1,1,1,,2,0,,50,50,0,00,4,4,4,4
Private Constructor,"com.example.mwajeeh.animations.DetailActivity.IconAdapter.IconAdapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.DetailActivity.IconAdapter.getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.DetailActivity.IconAdapter.getIconResId",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.DetailActivity.IconAdapter.getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.mwajeeh.animations.DetailActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,3,25,2,22,3,18,1,18,2,0,14,17,4,13,2,2,2,1,0,,,,,0,,0,0,,,0,05,2,2,2,1
Anonymous Class,"com.example.mwajeeh.animations.DetailActivity.onCreate.(Anon_1)",1,1,1,1,3,0,3,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.DetailActivity.onCreate.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.example.mwajeeh.animations.DisableViewPagerTouchOnScrollBehaviour",2,2,2,1,6,0,6,0,1,0,0,0,,0,0,,,,5,3,5,5,0,0,0,5,,49,5,40,13,18,4,,,,15,26,10,16,,,,,,3,3,4,1,,2,2,,53,53,0,10,10,10,12,5
Public Constructor,"com.example.mwajeeh.animations.DisableViewPagerTouchOnScrollBehaviour.DisableViewPagerTouchOnScrollBehaviour",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.mwajeeh.animations.DisableViewPagerTouchOnScrollBehaviour.DisableViewPagerTouchOnScrollBehaviour",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.DisableViewPagerTouchOnScrollBehaviour.onNestedPreScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,9,9,0,9,1,5,0,3,3,0,3,6,1,5,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.example.mwajeeh.animations.DisableViewPagerTouchOnScrollBehaviour.onStartNestedScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,6,10,0,10,2,6,0,7,3,0,4,7,2,5,3,3,4,1,0,,,,,0,,2,0,,,0,00,3,3,4,1
Public Method,"com.example.mwajeeh.animations.DisableViewPagerTouchOnScrollBehaviour.onStopNestedScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,4,8,0,8,1,5,0,4,2,0,4,6,1,5,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Class,"com.example.mwajeeh.animations.IconPageIndicator",1,1,1,1,9,0,9,0,2,0,0,0,,0,0,,,,18,6,18,18,0,3,0,15,,211,24,182,57,108,5,,,,94,133,53,80,,,,,,5,5,5,1,,2,2,,81,64,0,03,35,35,35,18
Public Constructor,"com.example.mwajeeh.animations.IconPageIndicator.IconPageIndicator",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.mwajeeh.animations.IconPageIndicator.IconPageIndicator",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.mwajeeh.animations.IconPageIndicator.IconPageIndicator",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Constructor,"com.example.mwajeeh.animations.IconPageIndicator.IconPageIndicator",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.mwajeeh.animations.IconPageIndicator.animateToIcon",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,0,11,1,7,0,3,2,0,4,7,2,5,2,2,2,1,0,,,,,0,,0,0,,,0,00,2,2,2,1
Anonymous Class,"com.example.mwajeeh.animations.IconPageIndicator.animateToIcon.(Anon_1)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,4,0,4,0,3,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.animateToIcon.(Anon_1).run",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.collapse",,,,,,,,,,,,,,,,,,,,,,,,,,,5,19,2,15,7,12,2,8,2,0,13,15,8,7,2,2,2,1,0,,,,,0,,1,0,,,0,13,2,2,2,1
Private Method,"com.example.mwajeeh.animations.IconPageIndicator.init",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,6,1,4,0,5,1,0,4,5,1,4,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.notifyDataSetChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,4,44,1,41,10,33,2,17,10,1,25,32,13,19,5,5,5,1,0,,,,,0,,1,0,,,0,05,5,5,5,1
Anonymous Class,"com.example.mwajeeh.animations.IconPageIndicator.notifyDataSetChanged.(for_loop_1).(Anon_2)",1,1,1,1,8,0,8,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,10,0,10,3,9,0,,,,6,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.notifyDataSetChanged.(for_loop_1).(Anon_2).onPreDraw",,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,0,8,3,7,0,7,1,0,6,7,4,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.mwajeeh.animations.IconPageIndicator.notifyDataSetChanged.(for_loop_1).(Anon_3)",1,1,1,1,3,0,3,0,1,1,1,0,,0,0,,,,1,0,1,1,0,0,0,1,,5,0,5,0,4,0,,,,1,2,1,1,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.notifyDataSetChanged.(for_loop_1).(Anon_3).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,0,2,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.onAttachedToWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,0,6,1,3,1,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,17,2,2,2,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.onDetachedFromWindow",,,,,,,,,,,,,,,,,,,,,,,,,,,1,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.onPageScrollStateChanged",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.onPageScrolled",,,,,,,,,,,,,,,,,,,,,,,,,,,4,5,0,5,1,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.onPageSelected",,,,,,,,,,,,,,,,,,,,,,,,,,,2,6,0,6,1,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.setCurrentItem",,,,,,,,,,,,,,,,,,,,,,,,,,,6,21,1,20,5,15,0,10,6,1,13,17,6,11,4,4,4,1,1,,,,,0,,2,0,,,0,00,4,4,4,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.setOnPageChangeListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.setViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,3,15,0,15,2,10,0,5,5,1,7,11,2,9,4,4,4,1,1,,,,,0,,1,0,,,0,00,4,4,4,1
Public Method,"com.example.mwajeeh.animations.IconPageIndicator.setViewPager",,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Method,"com.example.mwajeeh.animations.IconPageIndicator.updateScroll",,,,,,,,,,,,,,,,,,,,,,,,,,,5,5,0,5,3,3,0,4,1,0,3,4,3,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.example.mwajeeh.animations.MainActivity",1,1,1,1,35,2,33,0,1,2,2,0,,0,0,,,,1,2,1,1,0,0,1,0,,118,14,103,35,62,1,,,,54,72,33,39,,,,,,1,1,1,1,,2,0,,0,0,0,01,1,1,1,1
Public Class,"com.example.mwajeeh.animations.MainActivity.Adapter",1,1,1,1,10,0,10,0,1,1,1,0,,0,0,,,,4,2,4,4,0,0,0,4,,52,4,47,19,28,1,,,,25,34,18,16,,,,,,1,1,1,1,,2,0,,37,37,0,02,4,4,4,4
Public Constructor,"com.example.mwajeeh.animations.MainActivity.Adapter.Adapter",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.MainActivity.Adapter.getItemCount",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.MainActivity.Adapter.onBindViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,5,31,0,30,10,24,1,4,1,0,19,24,12,12,1,1,1,1,0,,,,,0,,0,0,,,0,03,1,1,1,1
Anonymous Class,"com.example.mwajeeh.animations.MainActivity.Adapter.onBindViewHolder.(Anon_2)",4,4,4,1,24,0,23,1,1,4,4,0,,0,0,,,,1,0,1,1,0,0,0,1,,26,0,25,9,21,1,,,,16,20,11,9,,,,,,4,4,4,1,,2,2,,0,0,0,04,4,4,4,1
Public Method,"com.example.mwajeeh.animations.MainActivity.Adapter.onBindViewHolder.(Anon_2).onClick",,,,,,,,,,,,,,,,,,,,,,,,,,,6,24,0,23,9,19,1,12,4,1,16,20,11,9,4,4,4,1,2,,,,,0,,2,0,,,0,04,4,4,4,1
Public Method,"com.example.mwajeeh.animations.MainActivity.Adapter.onCreateViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,3,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Class,"com.example.mwajeeh.animations.MainActivity.Page",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,1,0,1,1,0,0,0,1,,9,0,9,5,3,0,,,,3,5,3,2,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.MainActivity.Page.onCreateView",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,2,3,0,7,1,0,3,4,2,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Private Static Class,"com.example.mwajeeh.animations.MainActivity.ViewHolder",1,1,1,1,5,0,5,0,1,0,0,0,,0,0,,,,1,2,1,1,0,0,0,1,,10,1,9,4,3,0,,,,5,7,4,3,,,,,,1,1,1,1,,2,0,,0,0,0,00,1,1,1,1
Public Constructor,"com.example.mwajeeh.animations.MainActivity.ViewHolder.ViewHolder",,,,,,,,,,,,,,,,,,,,,,,,,,,2,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.example.mwajeeh.animations.MainActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,5,35,2,33,3,28,0,17,1,0,19,23,5,18,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Anonymous Class,"com.example.mwajeeh.animations.MainActivity.onCreate.(Anon_1)",2,1,2,1,9,0,9,0,1,2,2,0,,0,0,,,,2,0,2,2,0,0,0,2,,22,1,21,1,18,0,,,,9,12,3,9,,,,,,4,2,4,1,,2,1,,0,0,0,00,5,3,5,2
Public Method,"com.example.mwajeeh.animations.MainActivity.onCreate.(Anon_1).getCount",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,0,2,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.example.mwajeeh.animations.MainActivity.onCreate.(Anon_1).getItem",,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,0,15,1,13,0,4,4,1,8,10,2,8,4,2,4,1,3,,,,,0,,1,0,,,0,00,4,2,4,1
Public Generic Class,"com.example.mwajeeh.animations.ViewOffsetBehavior",1,1,1,1,6,0,5,0,1,1,1,1,,0,0,,,,8,3,8,8,0,0,1,7,,65,13,50,13,27,2,,,,21,35,12,23,,,,,,4,4,4,1,,2,1,,62,62,0,04,15,15,15,8
TypeVariable,"com.example.mwajeeh.animations.ViewOffsetBehavior.V",0,0,0,0,0,0,0,0,1,0,0,0,,0,0,,,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,2,0,,0,0,0,00,0,0,0,0
Public Constructor,"com.example.mwajeeh.animations.ViewOffsetBehavior.ViewOffsetBehavior",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
