Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"CompositeTraceAppenderTest.java",1,1,1,1,9,0,9,0,,,,,1,0,1,3,,3,3,4,3,,0,0,0,3,,78,7,49,31,23,22,,,,33,37,25,12,,,,,,1,1,1,1,,,0,,,,0,45,3,3,3,3
File,"ConcreteClassService.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,27,1,6,3,1,20,,,,2,4,3,1,,,,,,1,1,1,1,,,0,,,,3,33,1,1,1,1
File,"ConcurrentConsumerCorrectTest.java",3,3,3,1,26,3,22,0,,,,,1,0,6,7,,7,5,0,5,,0,1,0,4,,198,28,147,68,99,23,,,,106,127,64,63,,,,,,7,7,7,1,,,2,,,,0,16,22,22,22,7
File,"ConcurrentDiscardTest.java",3,3,3,1,25,1,23,0,,,,,1,0,6,7,,7,6,11,6,,0,1,0,5,,222,22,175,83,121,25,,,,114,137,73,64,,,,,,8,8,8,1,,,3,,,,0,14,23,23,24,7
File,"ConditionOnClassTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,49,4,25,20,2,20,,,,14,17,15,2,,,,,,1,1,1,1,,,0,,,,0,80,2,2,2,2
File,"ConfigurationHolder.java",1,1,1,1,3,0,3,0,,,,,1,2,1,2,,2,0,0,2,,0,0,0,2,,35,4,11,6,2,20,,,,5,8,6,2,,,,,,1,1,1,1,,,0,,,,1,82,2,2,2,2
File,"ConfigurationHolderListener.java",1,1,1,1,22,0,22,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,53,2,31,10,20,20,,,,16,18,8,10,,,,,,1,1,1,1,,,0,,,,0,65,1,1,1,1
File,"ConnectionTraceInterceptor.java",2,2,2,1,8,0,8,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,50,5,24,9,10,21,,,,10,17,9,8,,,,,,3,3,3,1,,,2,,,,0,88,4,4,4,2
File,"ConsumerExceptionHandler.java",1,1,1,1,7,1,6,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,56,7,28,12,12,21,,,,9,14,9,5,,,,,,2,2,2,1,,,1,,,,0,75,4,4,4,3
File,"ConsumerExceptionHandlerTest.java",1,1,1,1,8,1,7,0,,,,,1,0,0,6,,6,6,7,6,,0,0,0,6,,118,19,77,48,35,22,,,,53,61,42,19,,,,,,2,2,2,1,,,1,,,,0,29,7,7,7,6
File,"ConsumerInfo.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,7,7,0,7,,7,0,0,0,,37,9,13,12,0,15,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,1,15,0,0,0,0
File,"ConsumerRepository.java",1,1,1,1,5,0,5,0,,,,,1,0,0,11,,11,11,3,11,,0,2,0,9,,114,16,78,38,34,20,,,,40,60,38,22,,,,,,3,3,5,1,,,2,,,,0,26,17,17,19,11
File,"ConsumerThreadFactory.java",1,1,1,1,7,0,3,3,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,53,5,17,9,5,31,,,,8,12,8,4,,,,,,1,1,1,1,,,0,,,,1,82,3,3,3,3
File,"CountBenchmark.java",1,1,1,1,3,0,3,0,,,,,1,1,1,4,,4,3,0,4,,0,0,0,4,,86,7,49,35,13,30,,,,20,25,21,4,,,,,,1,1,1,1,,,0,,,,0,61,4,4,4,4
File,"Cursored.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,31,1,4,3,0,26,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,6,50,0,0,0,0
File,"CustomOpenRulesSamplerRuler.java",1,1,1,1,6,0,6,0,,,,,1,0,1,3,,3,3,0,3,,0,0,0,3,,63,9,32,18,12,22,,,,18,23,15,8,,,,,,2,2,2,1,,,1,,,,0,69,4,4,4,3
File,"CustomRestTemplateCustomizer.java",1,1,1,1,7,0,7,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,44,3,18,14,5,23,,,,12,14,12,2,,,,,,1,1,1,1,,,0,,,,1,28,1,1,1,1
File,"DBType.java",1,1,1,1,3,0,3,0,,,,,1,1,14,3,,3,2,1,3,,1,0,0,2,,74,9,44,24,29,21,,,,34,38,23,15,,,,,,1,1,1,1,,,0,,,,0,48,3,3,3,3
File,"DaemonThreadFactory.java",1,1,1,1,1,0,1,0,,,,,1,0,0,3,,1,3,1,3,,0,0,0,3,,32,3,11,7,3,18,,,,6,7,5,2,,,,,,1,1,1,1,,,0,,,,1,64,3,3,3,3
File,"DataProvider.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,20,1,4,3,0,15,,,,2,3,3,0,,,,,,0,0,0,0,,,0,,,,3,75,0,0,0,0
File,"DataSizeCodecWrapper.java",2,2,2,1,18,0,13,4,,,,,1,0,0,5,,5,5,1,5,,0,0,2,3,,138,9,82,43,48,47,,,,50,64,39,25,,,,,,5,5,5,5,,,2,,,,0,57,13,13,13,9
File,"DataSourceBFPPTest.java",2,2,2,1,27,3,24,0,,,,,1,0,0,3,,3,3,10,3,,0,0,0,3,,132,17,93,26,70,30,,,,67,76,23,53,,,,,,5,5,5,1,,,1,,,,0,32,8,8,8,3
File,"DataSourceBeanFactoryPostProcessor.java",2,2,2,1,12,0,12,0,,,,,1,1,1,7,,7,6,1,7,,0,3,1,3,,149,13,114,47,63,22,,,,62,82,41,41,,,,,,8,8,8,3,,,2,,,,0,19,18,18,18,13
File,"DataSourceBeanPostProcessor.java",2,2,4,2,18,1,13,3,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,103,13,61,29,28,29,,,,35,43,24,19,,,,,,5,5,10,4,,,1,,,,0,48,7,7,12,6
File,"DataSourceClientDigestJsonEncoder.java",1,1,1,1,18,0,13,4,,,,,1,0,0,3,,3,3,0,3,,0,2,0,1,,93,6,53,19,34,34,,,,30,34,17,17,,,,,,1,1,1,1,,,0,,,,0,64,3,3,3,3
File,"DataSourceClientRequestCarrier.java",1,1,1,1,3,0,3,0,,,,,1,0,0,2,,2,2,1,2,,0,0,0,2,,43,6,16,11,3,21,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,1,31,2,2,2,2
File,"DataSourceClientStatJsonReporter.java",2,2,2,1,17,0,14,2,,,,,1,0,1,4,,4,4,0,4,,0,1,0,3,,113,7,77,31,46,29,,,,48,59,28,31,,,,,,5,5,5,3,,,2,,,,0,38,10,10,10,6
File,"DataSourceClientTracer.java",1,1,1,1,7,0,7,0,,,,,2,2,2,14,,14,12,0,14,,0,1,9,4,,167,17,125,50,67,25,,,,58,83,43,40,,,,,,4,4,4,1,,,3,,,,0,20,23,23,24,14
File,"DataSourceLogEnum.java",1,1,1,1,2,0,2,0,,,,,1,0,0,6,,4,6,5,6,,1,0,0,5,,54,6,25,14,6,23,,,,11,15,9,6,,,,,,1,1,1,1,,,0,,,,0,92,6,6,6,6
File,"DataSourceTracerDisableTest.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,1,1,,0,0,0,1,,42,5,17,14,1,20,,,,10,12,11,1,,,,,,1,1,1,1,,,0,,,,1,18,1,1,1,1
File,"DataSourceTracerKeys.java",0,0,0,0,0,0,0,0,,,,,1,0,10,0,,0,0,0,0,,0,0,0,0,,44,10,13,12,10,21,,,,11,12,12,0,,,,,,0,0,0,0,,,0,,,,1,62,0,0,0,0
File,"DataSourceTracerState.java",1,1,1,1,3,0,3,0,,,,,1,0,2,7,,7,7,2,7,,1,0,0,6,,64,10,33,16,13,21,,,,16,24,16,8,,,,,,1,1,1,1,,,0,,,,0,64,7,7,7,7
File,"DataSourceTracerTest.java",1,1,1,1,8,0,8,0,,,,,1,0,0,1,,1,1,2,1,,0,0,0,1,,50,7,23,15,6,20,,,,14,16,12,4,,,,,,1,1,1,1,,,0,,,,0,87,1,1,1,1
File,"DataSourceUrlTest.java",1,1,1,1,40,4,31,5,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,77,7,45,21,29,25,,,,36,38,19,19,,,,,,1,1,1,1,,,0,,,,0,56,1,1,1,1
