Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"MyBatisRepositoriesAutoConfigureRegistrar.java",1,1,1,1,3,0,3,0,,,,,2,0,0,3,,3,3,0,3,,0,0,3,0,,39,8,25,17,3,6,,,,10,15,12,3,,,,,,1,1,1,1,,,0,,,,0,24,3,3,3,3
File,"MySQLDialect.java",1,1,1,1,4,0,3,0,,,,,2,0,1,7,,7,7,0,7,,0,0,0,7,,57,12,41,18,15,4,,,,15,24,15,9,,,,,,3,3,3,1,,,1,,,,0,10,9,9,9,7
File,"MySQLIdentityColumnSupport.java",1,1,1,1,3,0,3,0,,,,,1,0,0,3,,3,3,0,3,,0,0,0,3,,20,4,15,8,3,1,,,,4,8,5,3,,,,,,1,1,1,1,,,0,,,,0,07,3,3,3,3
File,"MybatisAuditingHandler.java",1,1,1,1,8,1,4,2,,,,,1,0,0,25,,25,13,5,13,,0,3,1,9,,220,52,106,49,52,62,,,,59,75,43,32,,,,,,3,3,3,1,,,1,,,,0,58,29,29,31,25
File,"MybatisAuditingHandlerBeanDefinitionParser.java",1,1,1,1,5,0,3,2,,,,,1,0,0,2,,2,2,0,2,,0,0,1,1,,29,7,17,12,2,5,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,0,29,2,2,2,2
File,"MybatisAuditingRegistrar.java",1,1,1,1,7,0,7,0,,,,,1,0,0,4,,4,4,0,4,,0,0,4,0,,59,10,49,29,18,1,,,,24,30,21,9,,,,,,2,2,2,1,,,1,,,,0,02,5,5,5,4
File,"MybatisBasicMapperBuilder.java",2,2,3,1,28,3,24,0,,,,,1,0,1,33,,33,13,0,13,,0,11,1,1,,622,102,506,98,391,14,,,,208,257,91,166,,,,,,14,14,18,3,,,6,,,,0,03,92,92,106,37
File,"MybatisEntityInformation.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,0,0,0,0,,0,0,0,0,,10,4,6,5,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MybatisEntityInformationSupport.java",1,1,1,1,6,1,5,0,,,,,1,1,0,3,,3,2,1,3,,0,0,0,3,,37,11,26,14,7,0,,,,13,18,11,7,,,,,,2,2,2,1,,,1,,,,0,00,4,4,4,3
File,"MybatisEntityMetadata.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,1,1,0,1,,1,0,0,0,,9,4,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
File,"MybatisMapperBuildAssistant.java",2,1,3,1,13,1,11,0,,,,,1,0,3,25,,26,22,4,22,,0,1,18,3,,415,66,346,109,204,5,,,,158,203,89,114,,,,,,17,11,20,1,,,2,,,,0,01,72,47,78,25
File,"MybatisMapperBuildProcessor.java",1,1,1,1,7,1,5,0,,,,,1,0,0,2,,2,2,2,2,,0,0,0,2,,32,10,22,14,5,0,,,,11,14,11,3,,,,,,1,1,1,1,,,0,,,,0,00,2,2,2,2
