Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"Request.java",1,1,1,1,4,0,2,1,,,,,1,0,0,6,,6,6,3,6,,0,0,0,6,,50,11,25,13,6,14,,,,11,18,13,5,,,,,,1,1,1,1,,,0,,,,0,56,6,6,6,6
File,"ResUriHandler.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,3,3,0,3,,3,0,0,0,,27,5,6,5,0,16,,,,4,5,5,0,,,,,,0,0,0,0,,,0,,,,2,67,0,0,0,0
File,"SLog.java",2,2,2,1,6,0,6,0,,,,,1,5,1,5,,5,0,0,5,,0,0,0,5,,58,11,35,9,16,12,,,,13,24,9,15,,,,,,2,2,2,1,,,1,,,,0,34,10,10,10,5
File,"ScreenshotUtils.java",1,1,1,1,11,0,4,7,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,41,7,14,9,4,20,,,,8,11,9,2,,,,,,1,1,1,1,,,0,,,,1,43,2,2,2,2
File,"SelectorTextView.java",1,1,1,1,6,0,4,1,,,,,1,0,0,4,,4,4,0,4,,0,0,0,4,,43,7,27,11,9,9,,,,11,17,10,7,,,,,,3,2,3,1,,,1,,,,0,33,6,5,6,4
File,"SeletedFileListChangedBroadcastReceiver.java",2,2,2,1,7,0,7,1,,,,,1,0,2,1,,2,2,0,2,,0,0,0,2,,34,6,18,12,6,11,,,,11,14,11,3,,,,,,2,2,2,1,,,1,,,,0,61,2,2,2,1
File,"ServerActivity.java",2,1,2,1,13,1,11,1,,,,,8,0,6,23,,23,23,18,23,,0,1,4,18,,421,82,280,94,163,61,,,,157,203,95,108,,,,,,5,5,5,4,,,2,,,,0,22,46,44,47,26
File,"ShowSelectedFileInfoDialog.java",1,1,1,1,11,1,8,2,,,,,2,0,0,9,,9,9,6,9,,0,3,0,6,,156,26,102,44,46,30,,,,56,74,42,32,,,,,,2,2,2,1,,,1,,,,0,29,16,16,16,9
File,"StatusBarUtils.java",2,2,2,1,20,2,11,7,,,,,1,2,0,2,,2,0,0,2,,0,0,0,2,,59,7,32,12,16,20,,,,14,20,11,9,,,,,,3,3,3,1,,,2,,,,0,62,5,5,5,2
File,"StringTest.java",1,1,1,1,10,1,9,0,,,,,1,5,0,5,,5,0,0,5,,0,0,0,5,,73,15,51,24,33,7,,,,33,41,24,17,,,,,,2,2,2,1,,,1,,,,0,14,7,7,7,5
