Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
Anonymous Class,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_1)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,12,2,10,0,7,0,,,,3,8,3,5,,,,,,2,2,2,1,,2,1,,0,0,0,00,5,5,5,3
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_1).onAnimationCancel",,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,0,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_1).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_1).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Anonymous Class,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_2)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,14,2,11,0,8,1,,,,3,8,3,5,,,,,,2,2,2,1,,2,1,,0,0,0,09,5,5,5,3
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_2).onAnimationEnd",,,,,,,,,,,,,,,,,,,,,,,,,,,3,4,0,4,0,3,0,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_2).onAnimationRepeat",,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,0,1,1,0,1,0,0,1,1,0,1,1,1,1,0,,,,,0,,0,0,,,0,50,1,1,1,1
Public Method,"com.naman14.powermenu.FabAnimationUtils.scaleIn.(Anon_2).onAnimationStart",,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,0,3,0,2,0,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Static Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut",,,,,,,,,,,,,,,,,,,,,,,,,,,5,3,0,3,1,1,0,1,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.naman14.powermenu.FabAnimationUtils.scaleOut",,,,,,,,,,,,,,,,,,,,,,,,,,,5,43,4,38,2,29,1,13,2,0,12,24,8,16,2,2,2,1,1,,,,,0,,0,0,,,0,03,2,2,2,1
Anonymous Class,"com.naman14.powermenu.FabAnimationUtils.scaleOut.(Anon_3)",1,1,1,1,3,0,3,0,1,2,2,0,,0,0,,,,3,0,3,3,0,0,0,3,,12,2,10,0,7,0,,,,3,8,3,5,,,,,,2,2,2,1,,2,1,,0,0,0,00,5,5,5,3
