Kind,Name,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential
File,"SampleApplication.java",1,1,1,1,5,0,5,0,,,,,1,0,0,2,,2,2,0,2,,0,1,0,1,,19,4,15,6,5,0,,,,7,11,6,5,,,,,,2,2,2,1,,,1,,,,0,00,3,3,3,2
File,"SampleBackgroundThreadPermissionListener.java",1,1,1,1,5,0,5,0,,,,,4,0,0,7,,7,7,1,7,,0,0,0,7,,61,7,36,14,15,18,,,,15,23,16,7,,,,,,1,1,1,1,,,0,,,,0,50,7,7,7,7
File,"SampleErrorListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,1,,1,1,0,1,,0,0,0,1,,11,2,9,6,1,0,,,,5,7,6,1,,,,,,1,1,1,1,,,0,,,,0,00,1,1,1,1
File,"SampleMultiplePermissionListener.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,1,3,,0,0,0,3,,49,8,26,14,6,15,,,,13,21,15,6,,,,,,3,3,3,1,,,1,,,,0,58,5,5,5,3
File,"SamplePermissionListener.java",1,1,1,1,3,0,3,0,,,,,1,0,0,4,,4,4,1,4,,0,0,0,4,,45,8,22,13,4,15,,,,11,16,12,4,,,,,,1,1,1,1,,,0,,,,0,68,4,4,4,4
File,"SnackbarOnAnyDeniedMultiplePermissionsListener.java",1,1,1,1,7,0,5,1,,,,,3,2,0,14,,14,12,12,14,,0,3,0,11,,166,19,100,44,42,47,,,,55,74,40,34,,,,,,3,3,4,1,,,1,,,,0,47,17,17,18,14
File,"SnackbarOnDeniedPermissionListener.java",1,1,1,1,8,0,5,2,,,,,3,2,0,13,,13,11,12,13,,0,2,0,11,,162,18,94,42,40,50,,,,54,71,39,32,,,,,,3,3,4,1,,,1,,,,0,53,15,15,16,13
File,"Thread.java",0,0,0,0,0,0,0,0,,,,,1,0,0,0,,2,2,0,2,,2,0,0,0,,26,3,5,4,0,18,,,,3,4,4,0,,,,,,0,0,0,0,,,0,,,,3,60,0,0,0,0
File,"ThreadFactory.java",1,1,1,1,6,0,4,2,,,,,1,3,0,3,,3,0,0,3,,0,1,0,2,,47,6,17,6,6,24,,,,6,11,6,5,,,,,,2,2,2,1,,,1,,,,1,41,4,4,4,3
File,"WorkerThread.java",1,1,1,1,5,0,5,0,,,,,1,0,0,3,,3,3,2,3,,1,0,0,2,,49,7,22,9,8,20,,,,10,16,9,7,,,,,,2,2,2,1,,,1,,,,0,91,5,5,5,3
Package,"com",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.karumi",0,0,0,0,0,0,0,0,,,,,0,0,0,,0,,0,0,0,,0,0,0,0,,0,0,0,0,0,0,,,,0,0,0,0,,,,,,0,0,0,0,,,0,,,,0,00,0,0,0,0
Package,"com.karumi.dexter",1,1,1,1,6,0,5,0,,,,,37,12,8,,20,,131,44,143,,40,40,3,60,,1708,261,977,419,403,470,,,,488,703,405,298,,,,,,6,6,6,3,,,3,,,,0,48,180,176,181,134
Class,"com.karumi.dexter.AndroidPermissionService",1,1,1,1,9,0,5,3,1,0,0,0,,0,0,,,,3,0,3,3,3,0,0,0,,36,5,19,6,7,12,,,,5,11,4,7,,,,,,2,2,2,1,,1,1,,0,0,0,63,5,5,5,3
Method,"com.karumi.dexter.AndroidPermissionService.checkSelfPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,6,6,0,3,1,1,3,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,1,00,1,1,1,1
Method,"com.karumi.dexter.AndroidPermissionService.requestPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,4,11,1,7,2,3,3,1,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,43,2,2,2,1
Method,"com.karumi.dexter.AndroidPermissionService.shouldShowRequestPermissionRationale",,,,,,,,,,,,,,,,,,,,,,,,,,,6,11,1,7,2,3,3,2,2,0,2,4,1,3,2,2,2,1,1,,,,,0,,1,0,,,0,43,2,2,2,1
Public Class,"com.karumi.dexter.AsyncExecutor",1,1,1,1,4,0,4,0,1,0,0,0,,0,1,,,,2,1,2,2,0,0,0,2,,21,4,13,5,6,4,,,,5,9,5,4,,,,,,2,2,2,1,,1,1,,0,0,0,31,3,3,3,2
Public Method,"com.karumi.dexter.AsyncExecutor.execute",,,,,,,,,,,,,,,,,,,,,,,,,,,3,5,0,5,1,2,0,2,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,0,00,2,2,2,1
Public Method,"com.karumi.dexter.AsyncExecutor.waitForExecution",,,,,,,,,,,,,,,,,,,,,,,,,,,4,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.karumi.dexter.Dexter",1,1,1,1,7,0,5,1,5,12,12,0,,5,1,,,,10,4,15,15,3,3,0,9,,142,19,86,29,42,37,,,,36,58,25,33,,,,,,2,2,2,1,,1,1,,78,74,0,43,21,21,21,15
Private Constructor,"com.karumi.dexter.Dexter.Dexter",,,,,,,,,,,,,,,,,,,,,,,,,,,2,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.check",,,,,,,,,,,,,,,,,,,,,,,,,,,6,8,0,8,2,5,0,3,2,0,3,5,2,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Method,"com.karumi.dexter.Dexter.getThread",,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,2,9,2,5,0,3,2,0,4,6,2,4,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Private Static Method,"com.karumi.dexter.Dexter.initialize",,,,,,,,,,,,,,,,,,,,,,,,,,,3,9,0,9,3,6,0,3,2,0,4,6,3,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Static Method,"com.karumi.dexter.Dexter.onActivityDestroyed",,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,0,5,1,2,7,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,1,40,2,2,2,1
Static Method,"com.karumi.dexter.Dexter.onActivityReady",,,,,,,,,,,,,,,,,,,,,,,,,,,4,13,0,5,1,2,8,1,2,0,1,3,1,2,2,2,2,1,0,,,,,0,,1,0,,,1,60,2,2,2,1
Static Method,"com.karumi.dexter.Dexter.onPermissionsRequested",,,,,,,,,,,,,,,,,,,,,,,,,,,4,19,0,7,2,3,12,2,2,0,2,4,1,3,2,2,2,1,0,,,,,0,,1,0,,,1,71,2,2,2,1
Public Method,"com.karumi.dexter.Dexter.onSameThread",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Static Method,"com.karumi.dexter.Dexter.withActivity",,,,,,,,,,,,,,,,,,,,,,,,,,,6,3,0,3,1,1,0,2,1,0,1,2,1,1,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.withErrorListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.withListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.withListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.withPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.withPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,3,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.Dexter.withPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Class,"com.karumi.dexter.DexterActivity",2,1,2,1,9,0,9,0,2,1,1,0,,0,0,,,,5,0,5,5,0,1,3,1,,55,7,48,13,30,0,,,,22,32,12,20,,,,,,6,4,6,1,,2,3,,0,0,0,00,11,9,11,5
Private Method,"com.karumi.dexter.DexterActivity.isTargetSdkUnderAndroidM",,,,,,,,,,,,,,,,,,,,,,,,,,,1,9,0,9,3,6,0,4,2,0,4,6,3,3,2,2,2,1,1,,,,,0,,1,0,,,0,00,2,2,2,1
Protected Method,"com.karumi.dexter.DexterActivity.onCreate",,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,0,5,1,3,0,4,1,0,3,4,1,3,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.karumi.dexter.DexterActivity.onDestroy",,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Protected Method,"com.karumi.dexter.DexterActivity.onNewIntent",,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,0,4,1,2,0,2,1,0,2,3,1,2,1,1,1,1,0,,,,,0,,0,0,,,0,00,1,1,1,1
Public Method,"com.karumi.dexter.DexterActivity.onRequestPermissionsResult",,,,,,,,,,,,,,,,,,,,,,,,,,,6,25,2,23,5,17,0,5,5,1,11,15,5,10,6,4,6,1,4,,,,,0,,3,0,,,0,00,6,4,6,1
Public Interface,"com.karumi.dexter.DexterBuilder",0,0,0,0,0,0,0,0,0,1,1,1,,0,0,,,,3,0,3,3,3,0,0,0,,23,8,15,12,0,0,,,,8,12,12,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Interface,"com.karumi.dexter.DexterBuilder.MultiPermissionListener",0,0,0,0,0,0,0,0,0,2,2,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.karumi.dexter.DexterBuilder.MultiPermissionListener.withListener",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Interface,"com.karumi.dexter.DexterBuilder.Permission",0,0,0,0,0,0,0,0,0,2,2,1,,0,0,,,,3,0,3,3,3,0,0,0,,7,2,5,4,0,0,,,,3,4,4,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.karumi.dexter.DexterBuilder.Permission.withPermission",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.karumi.dexter.DexterBuilder.Permission.withPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.karumi.dexter.DexterBuilder.Permission.withPermissions",,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Interface,"com.karumi.dexter.DexterBuilder.SinglePermissionListener",0,0,0,0,0,0,0,0,0,2,2,1,,0,0,,,,1,0,1,1,1,0,0,0,,3,0,3,2,0,0,,,,1,2,2,0,,,,,,0,0,0,0,,0,0,,0,0,0,00,0,0,0,0
Abstract Method,"com.karumi.dexter.DexterBuilder.SinglePermissionListener.withListener",,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,0,1,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
Abstract Method,"com.karumi.dexter.DexterBuilder.check",,,,,,,,,,,,,,,,,,,,,,,,,,,5,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,,,,,0,,0,0,,,0,00,0,0,0,0
